,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
5158,2020,15627,1301,Daniele Rugani,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5289,2020,15636,1301,Daniele Rugani,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5437,2020,15653,1301,Daniele Rugani,h,DC,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
5776,2020,15658,1301,Daniele Rugani,a,DC,270.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0197191424667835,0.0,-0.4802808575332165,0.0
6032,2020,15674,1301,Daniele Rugani,h,DC,360.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0197191424667835,0.0,-0.9802808575332165,0.0
6294,2020,15679,1301,Daniele Rugani,a,DC,407.0,1.0,0.0,1.0,2.0,0.0,0.0809774622321128,0.0675680078566074,3.0,-0.6894996054470539,3.0
6546,2020,15689,1301,Daniele Rugani,h,DC,494.0,1.0,0.0,1.0,2.0,0.0,0.0809774622321128,0.0675680078566074,3.0,-0.6894996054470539,0.0
6686,2020,15698,1301,Daniele Rugani,a,DC,578.0,1.0,0.0,1.0,2.0,0.0,0.0809774622321128,0.0675680078566074,3.0,-0.6894996054470539,0.0
7023,2020,15715,1301,Daniele Rugani,h,DC,668.0,1.0,1.0,1.0,2.0,0.0,0.0809774622321128,0.6209091581404209,4.0,-0.13615845516324043,1.0
7234,2020,15718,1301,Daniele Rugani,a,DC,758.0,1.0,1.0,3.0,2.0,0.0,0.1843066960573195,0.6209091581404209,4.0,0.17382924631237978,0.0
7468,2020,15731,1301,Daniele Rugani,h,DC,843.0,1.0,1.0,3.0,2.0,0.0,0.1843066960573195,0.6209091581404209,4.0,0.17382924631237978,0.0
9209,2020,15798,1301,Daniele Rugani,h,DC,908.0,1.0,1.0,3.0,2.0,0.0,0.1843066960573195,0.6209091581404209,4.0,0.17382924631237978,0.0
