,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1809,2020,15448,9022,Amer Gojak,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,2020,15495,9022,Amer Gojak,h,Sub,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
3078,2020,15535,9022,Amer Gojak,h,Sub,64.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3603,2020,15542,9022,Amer Gojak,a,MC,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
3712,2020,15555,9022,Amer Gojak,h,MC,112.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,0.0
4415,2020,15573,9022,Amer Gojak,a,Sub,179.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0390486344695091,-0.5,-0.4609513655304909,0.0
4763,2020,15585,9022,Amer Gojak,h,FW,198.0,1.0,1.0,1.0,1.0,0.0,0.4586332440376282,0.0846501551568507,3.5,0.9605498872697353,4.0
4933,2020,15590,9022,Amer Gojak,a,MC,271.0,1.0,1.0,1.0,1.0,0.0,0.4586332440376282,0.14922094717621792,3.5,1.0251206792891026,0.0
5230,2020,15605,9022,Amer Gojak,h,Sub,320.0,1.0,1.0,1.0,1.0,0.0,0.4586332440376282,0.14922094717621792,3.5,1.0251206792891026,0.0
5519,2020,15606,9022,Amer Gojak,a,Sub,332.0,1.0,1.0,2.0,1.0,0.0,0.5787842571735382,0.2108063437044619,3.5,1.4471591152250767,0.0
6195,2020,15634,9022,Amer Gojak,a,Sub,334.0,1.0,1.0,2.0,1.0,0.0,0.5787842571735382,0.2108063437044619,3.5,1.4471591152250767,0.0
7780,2020,15685,9022,Amer Gojak,a,Sub,341.0,1.0,1.0,2.0,1.0,0.0,0.5787842571735382,0.2108063437044619,3.5,1.4471591152250767,0.0
8073,2020,15688,9022,Amer Gojak,h,Sub,354.0,1.0,1.0,4.0,1.0,0.0,0.6666608676314353,0.2108063437044619,3.5,1.7107889465987682,0.0
8197,2020,15665,9022,Amer Gojak,h,Sub,355.0,1.0,1.0,4.0,1.0,0.0,0.6666608676314353,0.2108063437044619,3.5,1.7107889465987682,0.0
8421,2020,15705,9022,Amer Gojak,a,MC,386.0,1.0,1.0,5.0,1.0,0.0,0.6787476101890205,0.2250655628740786,3.5,1.7613083934411407,0.0
