,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
388,2020,14129,1997,Andrea Favilli,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,2020,15453,1997,Andrea Favilli,a,FW,51.0,1.0,0.0,3.0,1.0,0.0,0.6253584623336792,0.0,2.5,1.3760753870010376,2.5
1153,2020,15465,1997,Andrea Favilli,h,FW,141.0,1.0,0.0,6.0,1.0,0.0,0.7374411895871162,0.0,2.5,1.7123235687613487,0.0
1449,2020,15471,1997,Andrea Favilli,a,Sub,202.0,1.0,0.0,9.0,1.0,0.0,0.9211175069212914,0.1120312362909317,2.5,2.3753837570548058,0.0
2518,2020,15506,1997,Andrea Favilli,a,Sub,209.0,2.0,0.0,10.0,1.0,0.0,1.2648835703730583,0.1120312362909317,5.5,3.4066819474101067,3.0
2833,2020,15525,1997,Andrea Favilli,h,Sub,224.0,2.0,0.0,11.0,1.0,0.0,1.333462119102478,0.1120312362909317,5.5,3.612417593598366,0.0
3125,2020,15531,1997,Andrea Favilli,a,Sub,247.0,2.0,0.0,13.0,1.0,0.0,1.8720828294754028,0.1120312362909317,5.5,5.22827972471714,0.0
7479,2020,15673,1997,Andrea Favilli,a,Sub,267.0,2.0,0.0,13.0,1.0,0.0,1.8720828294754028,0.1120312362909317,5.5,5.22827972471714,0.0
7711,2020,15682,1997,Andrea Favilli,h,Sub,273.0,2.0,0.0,13.0,1.0,0.0,1.8720828294754028,0.1120312362909317,5.5,5.22827972471714,0.0
8321,2020,15696,1997,Andrea Favilli,h,Sub,289.0,2.0,0.0,13.0,1.0,0.0,1.8720828294754028,0.1120312362909317,5.5,5.22827972471714,0.0
9221,2020,15735,1997,Andrea Favilli,a,Sub,317.0,2.0,0.0,13.0,1.0,0.0,1.8720828294754028,0.1120312362909317,5.5,5.22827972471714,0.0
