,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
161,2020,14121,5360,Weston McKennie,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,2020,14131,5360,Weston McKennie,a,MC,90.0,0.0,0.0,3.0,0.0,0.0,0.258092314004898,0.0132985413074493,0.0,0.7875754833221436,0.0
1622,2020,15482,5360,Weston McKennie,a,MR,150.0,0.0,0.0,3.0,0.0,0.0,0.258092314004898,0.0132985413074493,0.0,0.7875754833221436,0.0
1969,2020,15491,5360,Weston McKennie,a,Sub,214.0,0.0,1.0,3.0,0.0,0.0,0.258092314004898,0.4928012192249297,1.0,1.267078161239624,1.0
2195,2020,15499,5360,Weston McKennie,h,Sub,225.0,0.0,1.0,3.0,0.0,0.0,0.258092314004898,0.4928012192249297,1.0,1.267078161239624,0.0
2772,2020,15519,5360,Weston McKennie,h,Sub,245.0,0.0,1.0,3.0,0.0,0.0,0.258092314004898,0.4928012192249297,1.0,1.267078161239624,0.0
3275,2020,15530,5360,Weston McKennie,a,MC,263.0,1.0,1.0,4.0,0.0,0.0,0.701552152633667,0.4928012192249297,4.0,2.597457677125931,3.0
3375,2020,15540,5360,Weston McKennie,h,MR,353.0,1.0,2.0,7.0,1.0,0.0,0.8677078783512115,1.1271825730800629,4.5,3.2303062081336975,0.5
3698,2020,15552,5360,Weston McKennie,a,MC,443.0,1.0,2.0,8.0,2.0,0.0,0.9796614795923233,1.7351232469081879,4.0,3.6741076856851578,-0.5
3960,2020,15558,5360,Weston McKennie,h,MC,519.0,1.0,2.0,9.0,2.0,0.0,1.091104507446289,2.777250736951828,4.0,5.050564259290695,0.0
4513,2020,15572,5360,Weston McKennie,h,MC,593.0,1.0,2.0,10.0,2.0,0.0,1.119067370891571,2.8564970567822456,4.0,5.213699169456959,0.0
4846,2020,15581,5360,Weston McKennie,a,Sub,660.0,1.0,2.0,10.0,3.0,0.0,1.119067370891571,2.965028077363968,3.5,4.822230190038681,-0.5
5101,2020,15589,5360,Weston McKennie,h,ML,686.0,2.0,2.0,12.0,3.0,0.0,1.9385603666305542,2.965028077363968,6.5,7.2807091772556305,3.0
5428,2020,15600,5360,Weston McKennie,a,Sub,704.0,2.0,2.0,12.0,3.0,0.0,1.9385603666305542,3.0668652206659317,6.5,7.382546320557594,0.0
5647,2020,15609,5360,Weston McKennie,h,MR,734.0,2.0,2.0,13.0,3.0,0.0,1.9608587082475424,3.1906397119164467,6.5,7.573215836659074,0.0
5876,2020,15617,5360,Weston McKennie,a,MR,824.0,3.0,2.0,18.0,3.0,0.0,3.198210483416915,3.3982510194182396,9.5,11.492882469668984,3.0
6206,2020,15631,5360,Weston McKennie,h,ML,914.0,3.0,2.0,18.0,3.0,0.0,3.198210483416915,3.551051564514637,9.5,11.645683014765382,0.0
6503,2020,15640,5360,Weston McKennie,a,Sub,980.0,3.0,2.0,18.0,3.0,0.0,3.198210483416915,3.551051564514637,9.5,11.645683014765382,0.0
7001,2020,15647,5360,Weston McKennie,h,MC,1005.0,3.0,2.0,19.0,3.0,0.0,3.228470578789711,3.551051564514637,9.5,11.73646330088377,0.0
7116,2020,15661,5360,Weston McKennie,a,Sub,1095.0,4.0,2.0,21.0,3.0,0.0,3.667867496609688,3.6425591334700584,12.5,13.146161623299122,3.0
7307,2020,15670,5360,Weston McKennie,h,ML,1116.0,4.0,2.0,21.0,3.0,0.0,3.667867496609688,3.6425591334700584,12.5,13.146161623299122,0.0
7647,2020,15681,5360,Weston McKennie,h,Sub,1177.0,4.0,2.0,21.0,3.0,0.0,3.667867496609688,3.664660569280386,12.5,13.16826305910945,0.0
8150,2020,15689,5360,Weston McKennie,a,Sub,1197.0,4.0,2.0,21.0,3.0,0.0,3.667867496609688,3.664660569280386,12.5,13.16826305910945,0.0
8383,2020,15704,5360,Weston McKennie,h,Sub,1213.0,4.0,2.0,22.0,3.0,0.0,3.801487982273102,3.664660569280386,12.5,13.569124516099691,0.0
8808,2020,15455,5360,Weston McKennie,h,Sub,1228.0,4.0,2.0,22.0,3.0,0.0,3.801487982273102,3.664660569280386,12.5,13.569124516099691,0.0
8991,2020,15720,5360,Weston McKennie,h,Sub,1248.0,4.0,2.0,22.0,3.0,0.0,3.801487982273102,3.664660569280386,12.5,13.569124516099691,0.0
9368,2020,15730,5360,Weston McKennie,a,MR,1270.0,5.0,2.0,24.0,3.0,0.0,4.310553252696991,3.771735031157732,15.5,15.203394789248705,3.0
9629,2020,15742,5360,Weston McKennie,h,ML,1348.0,5.0,2.0,24.0,3.0,0.0,4.310553252696991,3.771735031157732,15.5,15.203394789248705,0.0
9921,2020,15748,5360,Weston McKennie,a,Sub,1422.0,5.0,2.0,25.0,4.0,0.0,4.625620663166046,3.8339338339865208,15.0,15.71079582348466,-0.5
10313,2020,15762,5360,Weston McKennie,a,MC,1442.0,5.0,2.0,25.0,4.0,0.0,4.625620663166046,3.8339338339865208,15.0,15.71079582348466,0.0
10665,2020,15771,5360,Weston McKennie,h,MR,1526.0,5.0,2.0,27.0,4.0,0.0,5.118150889873505,3.862925322726369,15.0,17.217377992346883,0.0
10841,2020,15779,5360,Weston McKennie,a,Sub,1616.0,5.0,2.0,27.0,4.0,0.0,5.118150889873505,3.862925322726369,15.0,17.217377992346883,0.0
11069,2020,15790,5360,Weston McKennie,h,Sub,1625.0,5.0,2.0,27.0,4.0,0.0,5.118150889873505,3.862925322726369,15.0,17.217377992346883,0.0
11518,2020,15799,5360,Weston McKennie,a,Sub,1653.0,5.0,2.0,27.0,4.0,0.0,5.118150889873505,3.862925322726369,15.0,17.217377992346883,0.0
