,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
848,2020,15454,8974,Jens Petter Hauge,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2104,2020,15492,8974,Jens Petter Hauge,h,Sub,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2424,2020,15500,8974,Jens Petter Hauge,a,Sub,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2591,2020,15512,8974,Jens Petter Hauge,h,Sub,33.0,1.0,0.0,1.0,0.0,0.0,0.4365844130516052,0.1852194815874099,3.0,1.4949727207422256,3.0
2971,2020,15522,8974,Jens Petter Hauge,a,Sub,39.0,1.0,0.0,1.0,0.0,0.0,0.4365844130516052,0.1852194815874099,3.0,1.4949727207422256,0.0
3296,2020,15532,8974,Jens Petter Hauge,h,Sub,80.0,1.0,0.0,1.0,0.0,0.0,0.4365844130516052,0.3458469659090041,3.0,1.6556002050638199,0.0
3457,2020,15538,8974,Jens Petter Hauge,a,Sub,121.0,1.0,0.0,1.0,0.0,0.0,0.4365844130516052,0.3995479196310042,3.0,1.70930115878582,0.0
3858,2020,15554,8974,Jens Petter Hauge,a,Sub,158.0,1.0,0.0,2.0,0.0,0.0,0.7155716121196747,0.3995479196310042,3.0,2.5462627559900284,0.0
4056,2020,15559,8974,Jens Petter Hauge,h,Sub,188.0,1.0,0.0,4.0,0.0,0.0,0.8236211687326431,0.3995479196310042,3.0,2.8704114258289337,0.0
4825,2020,15581,8974,Jens Petter Hauge,h,AML,195.0,1.0,0.0,4.0,0.0,0.0,0.8236211687326431,0.3995479196310042,3.0,2.8704114258289337,0.0
4921,2020,15590,8974,Jens Petter Hauge,h,AML,262.0,1.0,0.0,6.0,0.0,0.0,0.9287401586771011,0.4757526218891142,3.0,3.261973097920418,0.0
5455,2020,15598,8974,Jens Petter Hauge,a,AML,350.0,1.0,0.0,6.0,0.0,0.0,0.9287401586771011,0.4757526218891142,3.0,3.261973097920418,0.0
6302,2020,15628,8974,Jens Petter Hauge,h,Sub,416.0,1.0,0.0,6.0,0.0,0.0,0.9287401586771011,0.8114808797836301,3.0,3.5977013558149338,0.0
6530,2020,15642,8974,Jens Petter Hauge,a,Sub,429.0,1.0,0.0,6.0,0.0,0.0,0.9287401586771011,0.8741765618324278,3.0,3.6603970378637314,0.0
7432,2020,15672,8974,Jens Petter Hauge,h,Sub,436.0,1.0,0.0,6.0,0.0,0.0,0.9287401586771011,0.8741765618324278,3.0,3.6603970378637314,0.0
7725,2020,15682,8974,Jens Petter Hauge,a,Sub,461.0,1.0,0.0,6.0,0.0,0.0,0.9287401586771011,0.932843707501888,3.0,3.7190641835331917,0.0
8167,2020,15690,8974,Jens Petter Hauge,h,Sub,473.0,1.0,0.0,6.0,0.0,0.0,0.9287401586771011,0.932843707501888,3.0,3.7190641835331917,0.0
8503,2020,15712,8974,Jens Petter Hauge,h,Sub,483.0,1.0,0.0,6.0,0.0,0.0,0.9287401586771011,0.9617285821586845,3.0,3.747949058189988,0.0
