,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
54,2020,14118,1123,Juraj Kucka,h,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,2020,14132,1123,Juraj Kucka,a,MC,90.0,0.0,0.0,2.0,1.0,0.0,0.0412244573235511,0.0148193165659904,0.0,-0.361507311463356,0.0
654,2020,15453,1123,Juraj Kucka,h,AMC,172.0,0.0,0.0,4.0,2.0,0.0,0.0961292311549185,0.36363612860441197,0.0,-0.3479761779308319,0.0
892,2020,15463,1123,Juraj Kucka,a,FWL,262.0,0.0,0.0,6.0,2.0,0.0,0.164917543530464,0.45961611717939355,0.0,-0.045631252229213715,0.0
1103,2020,15474,1123,Juraj Kucka,h,AMC,352.0,0.0,0.0,8.0,2.0,0.0,0.22133711352944352,0.4845684971660372,0.0,0.14857983775436878,0.0
1238,2020,15478,1123,Juraj Kucka,a,MC,442.0,1.0,0.0,10.0,2.0,0.0,1.2821957208216188,0.7877308633178469,3.0,3.634318025782705,3.0
1546,2020,15493,1123,Juraj Kucka,h,MC,532.0,1.0,0.0,10.0,2.0,0.0,1.2821957208216188,0.7877308633178469,3.0,3.634318025782705,0.0
1850,2020,15501,1123,Juraj Kucka,a,MC,622.0,1.0,0.0,13.0,2.0,0.0,1.358164597302675,0.7877308633178469,3.0,3.8622246552258734,0.0
2197,2020,15510,1123,Juraj Kucka,a,MC,684.0,1.0,0.0,13.0,2.0,0.0,1.358164597302675,0.7877308633178469,3.0,3.8622246552258734,0.0
2817,2020,15541,1123,Juraj Kucka,h,MC,774.0,1.0,1.0,13.0,2.0,0.0,1.358164597302675,1.2487077917903657,4.0,4.323201583698392,1.0
2974,2020,15552,1123,Juraj Kucka,h,AMC,864.0,1.0,1.0,15.0,2.0,0.0,1.4079538360238073,1.3214626889675851,4.0,4.545324197039008,0.0
3183,2020,15557,1123,Juraj Kucka,a,AMC,924.0,1.0,1.0,17.0,2.0,0.0,1.7573306038975713,1.3214626889675851,4.0,5.5934545006603,0.0
3543,2020,15573,1123,Juraj Kucka,h,MC,1014.0,2.0,1.0,20.0,3.0,0.0,1.9075241461396215,1.4212553407996888,7.0,5.6438277792185545,3.0
4316,2020,15604,1123,Juraj Kucka,a,FWR,1100.0,2.0,1.0,23.0,3.0,0.0,2.3534140065312386,1.4682318288832898,7.0,7.028473848477006,0.0
4643,2020,15612,1123,Juraj Kucka,h,AMC,1190.0,3.0,1.0,26.0,3.0,0.0,2.5328258499503136,1.4682318288832898,10.0,7.566709378734231,3.0
4886,2020,15620,1123,Juraj Kucka,a,FWR,1280.0,3.0,1.0,32.0,4.0,0.0,2.990070454776287,1.5047486629337068,10.0,8.474960027262568,0.0
5123,2020,15626,1123,Juraj Kucka,h,FWR,1370.0,3.0,1.0,32.0,4.0,0.0,2.990070454776287,1.5047486629337068,10.0,8.474960027262568,0.0
5403,2020,15643,1123,Juraj Kucka,a,MC,1453.0,3.0,1.0,36.0,4.0,0.0,3.1729617938399315,1.5364151690155263,10.0,9.055300550535321,0.0
5545,2020,15654,1123,Juraj Kucka,h,MC,1543.0,4.0,1.0,40.0,4.0,0.0,3.9755647405982018,1.5364151690155263,13.0,11.463109390810132,3.0
5677,2020,15664,1123,Juraj Kucka,a,MC,1633.0,5.0,1.0,45.0,4.0,0.0,4.8534605130553246,1.5364151690155263,16.0,14.0967967081815,3.0
6090,2020,15666,1123,Juraj Kucka,h,AMC,1723.0,5.0,1.0,49.0,4.0,0.0,5.142412446439266,1.5364151690155263,16.0,14.963652508333325,0.0
6250,2020,15683,1123,Juraj Kucka,a,AMC,1792.0,5.0,1.0,50.0,4.0,0.0,5.194147493690252,1.5364151690155263,16.0,15.118857650086284,0.0
6628,2020,15699,1123,Juraj Kucka,h,MC,1881.0,6.0,1.0,52.0,5.0,0.0,5.96821841225028,1.5364151690155263,19.0,16.941070405766368,3.0
6939,2020,15710,1123,Juraj Kucka,a,MC,1971.0,6.0,2.0,54.0,6.0,0.0,6.49576136097312,1.9045086000114675,20.0,18.391792682930827,1.0
7178,2020,15722,1123,Juraj Kucka,h,FWR,2051.0,6.0,2.0,55.0,6.0,0.0,6.510763179510832,1.9045086000114675,20.0,18.436798138543963,0.0
7489,2020,15731,1123,Juraj Kucka,a,FWL,2141.0,6.0,2.0,57.0,7.0,0.0,6.5913207940757275,2.202337155118584,20.0,18.476299537345767,0.0
8392,2020,15763,1123,Juraj Kucka,a,FW,2188.0,7.0,2.0,58.0,7.0,0.0,7.022818189114332,2.202337155118584,23.0,19.77079172246158,3.0
8531,2020,15766,1123,Juraj Kucka,h,MC,2278.0,7.0,2.0,59.0,8.0,0.0,7.044943135231733,2.2346357684582467,23.0,19.369465174153447,0.0
