,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
56,2020,14118,1340,Roberto Inglese,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1242,2020,15478,1340,Roberto Inglese,a,Sub,69.0,0.0,0.0,1.0,0.0,0.0,0.0209205914288759,0.0,0.0,0.0627617742866277,0.0
1547,2020,15493,1340,Roberto Inglese,h,FW,111.0,0.0,1.0,1.0,0.0,0.0,0.0209205914288759,0.3739456832408905,1.0,0.4367074575275182,1.0
1854,2020,15501,1340,Roberto Inglese,a,FW,166.0,0.0,1.0,1.0,0.0,0.0,0.0209205914288759,0.3739456832408905,1.0,0.4367074575275182,0.0
2673,2020,15532,1340,Roberto Inglese,a,Sub,256.0,0.0,1.0,1.0,0.0,0.0,0.0209205914288759,0.3739456832408905,1.0,0.4367074575275182,0.0
2821,2020,15541,1340,Roberto Inglese,h,FW,276.0,0.0,1.0,1.0,1.0,0.0,0.0209205914288759,0.3739456832408905,1.0,-0.06329254247248178,0.0
2980,2020,15552,1340,Roberto Inglese,h,Sub,349.0,0.0,1.0,3.0,1.0,0.0,0.4454873073846101,0.3739456832408905,1.0,1.210407605394721,0.0
3184,2020,15557,1340,Roberto Inglese,a,FW,378.0,0.0,1.0,4.0,1.0,0.0,0.45843095146119583,0.3739456832408905,1.0,1.2492385376244783,0.0
3549,2020,15573,1340,Roberto Inglese,h,Sub,439.0,0.0,1.0,5.0,2.0,0.0,0.5044822860509155,0.7168425619602203,1.0,1.2302894201129675,0.0
3702,2020,15576,1340,Roberto Inglese,a,FW,468.0,0.0,1.0,8.0,2.0,0.0,0.5732135120779273,1.0489747822284698,1.0,1.7686153184622526,0.0
4015,2020,15591,1340,Roberto Inglese,h,Sub,516.0,0.0,1.0,8.0,2.0,0.0,0.5732135120779273,1.0489747822284698,1.0,1.7686153184622526,0.0
6095,2020,15666,1340,Roberto Inglese,h,Sub,541.0,0.0,1.0,8.0,2.0,0.0,0.5732135120779273,1.0489747822284698,1.0,1.7686153184622526,0.0
