,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
218,2020,14124,3209,Jean-Daniel Akpa-Akpro,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,2020,14135,3209,Jean-Daniel Akpa-Akpro,h,Sub,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1027,2020,15472,3209,Jean-Daniel Akpa-Akpro,h,MC,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1342,2020,15483,3209,Jean-Daniel Akpa-Akpro,a,Sub,128.0,0.0,0.0,1.0,1.0,0.0,0.3201057314872741,0.0,0.0,0.4603171944618225,0.0
1730,2020,15496,3209,Jean-Daniel Akpa-Akpro,a,Sub,171.0,0.0,0.0,4.0,1.0,0.0,0.47530391812324513,0.0803324952721595,0.0,1.0062442496418953,0.0
2045,2020,15511,3209,Jean-Daniel Akpa-Akpro,h,Sub,214.0,0.0,0.0,4.0,1.0,0.0,0.47530391812324513,0.15846109390258778,0.0,1.0843728482723236,0.0
2231,2020,15523,3209,Jean-Daniel Akpa-Akpro,a,Sub,254.0,0.0,0.0,4.0,2.0,0.0,0.47530391812324513,0.17797568626701818,0.0,0.603887440636754,0.0
2506,2020,15531,3209,Jean-Daniel Akpa-Akpro,h,MC,285.0,0.0,0.0,4.0,3.0,0.0,0.47530391812324513,0.17797568626701818,0.0,0.10388744063675404,0.0
3765,2020,15580,3209,Jean-Daniel Akpa-Akpro,h,Sub,367.0,0.0,0.0,4.0,4.0,0.0,0.47530391812324513,0.2700046021491288,0.0,-0.30408364348113537,0.0
4029,2020,15591,3209,Jean-Daniel Akpa-Akpro,a,Sub,398.0,0.0,0.0,4.0,4.0,0.0,0.47530391812324513,0.4177179504185913,0.0,-0.15637029521167287,0.0
4161,2020,15601,3209,Jean-Daniel Akpa-Akpro,h,Sub,421.0,0.0,0.0,4.0,5.0,0.0,0.47530391812324513,0.4177179504185913,0.0,-0.6563702952116729,0.0
4619,2020,15610,3209,Jean-Daniel Akpa-Akpro,h,MC,443.0,0.0,1.0,4.0,5.0,0.0,0.47530391812324513,0.5249766800552604,1.0,-0.5491115655750038,1.0
4840,2020,15618,3209,Jean-Daniel Akpa-Akpro,a,Sub,533.0,0.0,1.0,4.0,5.0,0.0,0.47530391812324513,0.5488498527556656,1.0,-0.5252383928745987,0.0
5155,2020,15627,3209,Jean-Daniel Akpa-Akpro,h,Sub,564.0,0.0,1.0,5.0,5.0,0.0,0.5092355981469153,0.6757563371211288,1.0,-0.29653686843812493,0.0
5471,2020,15651,3209,Jean-Daniel Akpa-Akpro,h,Sub,590.0,0.0,1.0,6.0,5.0,0.0,0.5340245626866816,0.6757563371211288,1.0,-0.22216997481882605,0.0
6747,2020,15700,3209,Jean-Daniel Akpa-Akpro,a,Sub,625.0,0.0,1.0,6.0,5.0,0.0,0.5340245626866816,0.6757563371211288,1.0,-0.22216997481882605,0.0
6978,2020,15713,3209,Jean-Daniel Akpa-Akpro,h,Sub,647.0,0.0,1.0,6.0,5.0,0.0,0.5340245626866816,0.6757563371211288,1.0,-0.22216997481882605,0.0
7286,2020,15721,3209,Jean-Daniel Akpa-Akpro,a,DMR,663.0,0.0,1.0,6.0,5.0,0.0,0.5340245626866816,0.6757563371211288,1.0,-0.22216997481882605,0.0
7535,2020,15726,3209,Jean-Daniel Akpa-Akpro,h,Sub,747.0,0.0,1.0,7.0,5.0,0.0,0.5478098029270766,0.6757563371211288,1.0,-0.18081425409764085,0.0
8497,2020,15770,3209,Jean-Daniel Akpa-Akpro,a,Sub,765.0,0.0,1.0,7.0,6.0,0.0,0.5478098029270766,0.6757563371211288,1.0,-0.6808142540976408,0.0
8819,2020,15781,3209,Jean-Daniel Akpa-Akpro,h,Sub,780.0,0.0,1.0,7.0,7.0,0.0,0.5478098029270766,0.6757563371211288,1.0,-1.180814254097641,0.0
9169,2020,15671,3209,Jean-Daniel Akpa-Akpro,h,MC,795.0,0.0,1.0,8.0,7.0,0.0,0.5910647483542559,0.6757563371211288,1.0,-1.051049417816103,0.0
9362,2020,15800,3209,Jean-Daniel Akpa-Akpro,a,MC,872.0,0.0,1.0,9.0,7.0,0.0,0.7244472773745654,0.6757563371211288,1.0,-0.6509018307551746,0.0
