,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1235,2020,15478,8569,Botond Balogh,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4016,2020,15591,8569,Botond Balogh,h,Sub,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9259,2020,15802,8569,Botond Balogh,a,Sub,147.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
