,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
248,2020,14126,1511,Marcelo Brozovic,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,2020,14133,1511,Marcelo Brozovic,a,Sub,77.0,0.0,0.0,1.0,0.0,0.0,0.038246039301157,0.1411782950162887,0.0,0.2559164129197597,0.0
645,2020,15452,1511,Marcelo Brozovic,a,Sub,101.0,0.0,0.0,1.0,0.0,0.0,0.038246039301157,0.1411782950162887,0.0,0.2559164129197597,0.0
728,2020,15457,1511,Marcelo Brozovic,h,DMC,116.0,0.0,0.0,2.0,0.0,0.0,0.0885051414370536,0.1411782950162887,0.0,0.4066937193274497,0.0
1012,2020,15470,1511,Marcelo Brozovic,a,MC,186.0,0.0,0.0,2.0,1.0,0.0,0.0885051414370536,0.4200283735990523,0.0,0.1855437979102134,0.0
1229,2020,15478,1511,Marcelo Brozovic,h,Sub,276.0,0.0,0.0,3.0,1.0,0.0,0.1085715889930724,0.5257892832159994,0.0,0.351504050195217,0.0
1605,2020,15486,1511,Marcelo Brozovic,a,MC,305.0,1.0,0.0,6.0,1.0,0.0,0.2825096696615218,0.6530289426445959,3.0,1.0005579516291618,3.0
2262,2020,15518,1511,Marcelo Brozovic,h,MC,395.0,1.0,0.0,6.0,1.0,0.0,0.2825096696615218,0.6530289426445959,3.0,1.0005579516291618,0.0
2540,2020,15528,1511,Marcelo Brozovic,a,MC,485.0,1.0,1.0,7.0,1.0,0.0,0.3021450545638798,1.123734302818775,4.0,1.530169466510415,1.0
2796,2020,15539,1511,Marcelo Brozovic,h,MC,575.0,1.0,1.0,7.0,1.0,0.0,0.3021450545638798,1.1567317172884939,4.0,1.563166880980134,0.0
3068,2020,15550,1511,Marcelo Brozovic,h,MC,644.0,1.0,1.0,7.0,2.0,0.0,0.3021450545638798,1.1567317172884939,4.0,1.063166880980134,0.0
3232,2020,15565,1511,Marcelo Brozovic,a,MC,712.0,1.0,1.0,8.0,3.0,0.0,0.318813858553767,1.3589884117245672,4.0,0.8154299873858691,0.0
3423,2020,15571,1511,Marcelo Brozovic,h,MC,802.0,1.0,2.0,8.0,4.0,0.0,0.318813858553767,1.5413464084267614,5.0,0.49778798408806335,1.0
3796,2020,15583,1511,Marcelo Brozovic,a,MC,892.0,1.0,3.0,11.0,4.0,0.0,0.3711534235626457,1.9724609628319738,6.0,1.0859212335199118,1.0
3998,2020,15592,1511,Marcelo Brozovic,a,MC,982.0,1.0,4.0,11.0,4.0,0.0,0.3711534235626457,2.09151841700077,7.0,1.2049786876887083,1.0
4351,2020,15600,1511,Marcelo Brozovic,h,MC,1072.0,1.0,6.0,12.0,4.0,0.0,0.4684553910046813,2.4770697504281993,9.0,1.8824359234422445,2.0
4509,2020,15614,1511,Marcelo Brozovic,a,MC,1162.0,1.0,6.0,16.0,4.0,0.0,0.6017349828034636,2.4770697504281993,9.0,2.2822746988385916,0.0
4936,2020,15629,1511,Marcelo Brozovic,a,MC,1252.0,1.0,6.0,17.0,4.0,0.0,0.6156865935772654,2.4770697504281993,9.0,2.324129531159997,0.0
5368,2020,15641,1511,Marcelo Brozovic,h,MC,1342.0,1.0,6.0,17.0,4.0,0.0,0.6156865935772654,2.697225451469421,9.0,2.5442852322012186,0.0
5585,2020,15648,1511,Marcelo Brozovic,a,MC,1432.0,1.0,6.0,18.0,4.0,0.0,0.65330839715898,2.760242663323879,9.0,2.7201678548008204,0.0
5816,2020,15660,1511,Marcelo Brozovic,h,MC,1522.0,1.0,6.0,18.0,4.0,0.0,0.65330839715898,2.958269856870174,9.0,2.9181950483471155,0.0
6103,2020,15666,1511,Marcelo Brozovic,a,MC,1599.0,1.0,6.0,18.0,4.0,0.0,0.65330839715898,2.958269856870174,9.0,2.9181950483471155,0.0
6332,2020,15676,1511,Marcelo Brozovic,h,MC,1689.0,1.0,6.0,18.0,4.0,0.0,0.65330839715898,3.2131854519248004,9.0,3.173110643401742,0.0
6515,2020,15688,1511,Marcelo Brozovic,a,MC,1767.0,1.0,6.0,18.0,4.0,0.0,0.65330839715898,3.259074386209249,9.0,3.2189995776861906,0.0
7091,2020,15708,1511,Marcelo Brozovic,a,MC,1849.0,1.0,6.0,18.0,4.0,0.0,0.65330839715898,3.4111222140491004,9.0,3.371047405526042,0.0
7227,2020,15718,1511,Marcelo Brozovic,h,MC,1939.0,1.0,6.0,19.0,5.0,0.0,0.716126492246985,3.4600607529282565,9.0,3.1084402296692133,0.0
7645,2020,15729,1511,Marcelo Brozovic,a,MC,2029.0,1.0,6.0,21.0,6.0,0.0,0.8105246704071755,3.4600607529282565,9.0,2.891634764149785,0.0
7763,2020,15740,1511,Marcelo Brozovic,a,MC,2119.0,1.0,6.0,22.0,6.0,0.0,0.8441949319094414,4.065105237066746,9.0,3.5976900327950716,0.0
8026,2020,15755,1511,Marcelo Brozovic,h,MC,2209.0,1.0,6.0,23.0,6.0,0.0,0.9063867162913077,4.065105237066746,9.0,3.784265385940671,0.0
8201,2020,15761,1511,Marcelo Brozovic,a,MC,2288.0,1.0,6.0,23.0,6.0,0.0,0.9063867162913077,4.065105237066746,9.0,3.784265385940671,0.0
8455,2020,15773,1511,Marcelo Brozovic,h,Sub,2378.0,1.0,6.0,24.0,7.0,0.0,0.9516863729804748,4.491056717932224,9.0,3.8461158368736506,0.0
8839,2020,15782,1511,Marcelo Brozovic,h,MC,2412.0,1.0,6.0,24.0,7.0,0.0,0.9516863729804748,4.491056717932224,9.0,3.8461158368736506,0.0
8978,2020,15790,1511,Marcelo Brozovic,a,MC,2502.0,2.0,6.0,25.0,7.0,0.0,1.047651102766394,4.520548703148961,12.0,4.163502011448145,3.0
