,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1054,2020,15462,6252,Lyanco,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193,2020,15475,6252,Lyanco,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799457058310508,0.0,0.0799457058310508,0.0
1636,2020,15483,6252,Lyanco,h,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799457058310508,0.0,0.0799457058310508,0.0
1806,2020,15448,6252,Lyanco,a,DC,270.0,0.0,0.0,2.0,0.0,0.0,0.0262824781239032,0.0799457058310508,0.0,0.15879314020276059,0.0
2035,2020,15495,6252,Lyanco,h,DC,360.0,0.0,0.0,2.0,0.0,0.0,0.0262824781239032,0.0799457058310508,0.0,0.15879314020276059,0.0
2264,2020,15498,6252,Lyanco,a,DC,450.0,0.0,0.0,2.0,0.0,0.0,0.0262824781239032,0.0799457058310508,0.0,0.15879314020276059,0.0
2670,2020,15515,6252,Lyanco,h,DC,540.0,0.0,0.0,2.0,0.0,0.0,0.0262824781239032,0.0799457058310508,0.0,0.15879314020276059,0.0
2778,2020,15519,6252,Lyanco,a,DC,630.0,0.0,0.0,3.0,1.0,0.0,0.1089587919414042,0.0799457058310508,-0.5,-0.09317791834473621,-0.5
3067,2020,15535,6252,Lyanco,h,DC,720.0,0.0,0.0,4.0,2.0,0.0,0.1260144617408512,0.0799457058310508,-1.0,-0.542010908946395,-0.5
3599,2020,15542,6252,Lyanco,a,DC,810.0,0.0,0.0,5.0,3.0,0.0,0.13345801969990112,0.0799457058310508,-1.5,-1.019680235069245,-0.5
3708,2020,15555,6252,Lyanco,h,DC,900.0,0.0,0.0,6.0,4.0,0.0,0.14658721489831783,0.0799457058310508,-2.0,-1.480292649473995,-0.5
4407,2020,15573,6252,Lyanco,a,DC,990.0,0.0,0.0,6.0,5.0,0.0,0.14658721489831783,0.0799457058310508,-2.5,-1.980292649473995,-0.5
4754,2020,15585,6252,Lyanco,h,DC,1080.0,0.0,0.0,6.0,5.0,0.0,0.14658721489831783,0.0799457058310508,-2.5,-1.980292649473995,0.0
4929,2020,15590,6252,Lyanco,a,DC,1170.0,0.0,0.0,6.0,5.0,0.0,0.14658721489831783,0.0799457058310508,-2.5,-1.980292649473995,0.0
5227,2020,15605,6252,Lyanco,h,Sub,1260.0,0.0,0.0,6.0,5.0,0.0,0.14658721489831783,0.0799457058310508,-2.5,-1.980292649473995,0.0
5508,2020,15606,6252,Lyanco,a,DC,1302.0,0.0,0.0,7.0,6.0,0.0,0.18203671230003213,0.0799457058310508,-3.0,-2.373944157268852,-0.5
5798,2020,15625,6252,Lyanco,h,DC,1392.0,0.0,0.0,8.0,6.0,0.0,0.19766555866226523,0.0799457058310508,-3.0,-2.3270576181821525,0.0
7769,2020,15685,6252,Lyanco,a,DC,1467.0,0.0,0.0,9.0,7.0,0.0,0.5650393231771883,0.0799457058310508,-3.5,-1.7249363246373832,-0.5
8062,2020,15688,6252,Lyanco,h,DC,1557.0,0.0,0.0,10.0,7.0,0.0,0.9567865296266969,0.21282637864351261,-3.5,-0.41681403247639515,0.0
8188,2020,15665,6252,Lyanco,h,DC,1647.0,0.0,0.0,11.0,7.0,0.0,1.5138934417627747,0.21282637864351261,-3.5,1.2545067039318385,0.0
8416,2020,15705,6252,Lyanco,a,DC,1737.0,0.0,0.0,11.0,7.0,0.0,1.5138934417627747,0.3598373159766196,-3.5,1.4015176412649455,0.0
10627,2020,15775,6252,Lyanco,a,Sub,1827.0,0.0,0.0,11.0,8.0,0.0,1.5138934417627747,0.3598373159766196,-4.0,0.9015176412649455,-0.5
10844,2020,15780,6252,Lyanco,h,DC,1864.0,0.0,0.0,12.0,8.0,0.0,1.522980020847171,0.3598373159766196,-4.0,0.9287773785181345,0.0
