,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
251,2020,14126,7006,Lautaro Martínez,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,2020,14133,7006,Lautaro Martínez,a,Sub,90.0,1.0,0.0,3.0,0.0,0.0,0.1691078394651413,0.038246039301157,3.0,0.5455695576965809,3.0
643,2020,15452,7006,Lautaro Martínez,a,FW,114.0,2.0,0.0,4.0,0.0,0.0,0.255714975297451,0.0922726429998874,6.0,0.8594175688922405,3.0
734,2020,15457,7006,Lautaro Martínez,h,FW,195.0,3.0,0.0,7.0,0.0,0.0,0.545321635901928,0.1676834933459758,9.0,1.8036484010517597,3.0
1016,2020,15470,7006,Lautaro Martínez,a,FW,285.0,3.0,0.0,13.0,0.0,0.0,0.8629758283495903,0.8816355578601359,9.0,3.470563042908907,0.0
1228,2020,15478,7006,Lautaro Martínez,h,FW,357.0,3.0,0.0,15.0,1.0,0.0,0.9754184633493423,0.8816355578601359,9.0,3.307890947908163,0.0
1609,2020,15486,7006,Lautaro Martínez,a,FW,447.0,3.0,0.0,18.0,1.0,0.0,1.0327105596661568,0.9347181171178817,9.0,3.532849796116352,0.0
1820,2020,15498,7006,Lautaro Martínez,h,Sub,521.0,4.0,0.0,23.0,2.0,0.0,1.378757692873478,1.242427960038185,12.0,4.378701038658619,3.0
1976,2020,15514,7006,Lautaro Martínez,a,FW,544.0,5.0,0.0,24.0,2.0,0.0,1.8736367896199226,1.242427960038185,15.0,5.863338328897953,3.0
2268,2020,15518,7006,Lautaro Martínez,h,Sub,625.0,5.0,1.0,29.0,2.0,0.0,2.344394989311695,1.9615355879068372,16.0,7.994720555841923,1.0
2545,2020,15528,7006,Lautaro Martínez,a,Sub,644.0,5.0,1.0,30.0,2.0,0.0,2.4277553260326385,1.9615355879068372,16.0,8.244801566004753,0.0
2799,2020,15539,7006,Lautaro Martínez,h,FW,661.0,5.0,2.0,31.0,2.0,0.0,2.472231436520815,2.9398235827684402,17.0,9.356517892330885,1.0
3071,2020,15550,7006,Lautaro Martínez,h,FW,740.0,5.0,2.0,32.0,2.0,0.0,2.821858812123537,2.9398235827684402,17.0,10.405400019139051,0.0
