,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
274,2020,14127,8911,Matteo Ricci,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,2020,14134,8911,Matteo Ricci,a,MC,90.0,0.0,1.0,1.0,0.0,0.0,0.0581145957112312,0.3553153872489929,1.0,0.5296591743826866,1.0
691,2020,15454,8911,Matteo Ricci,a,MC,180.0,0.0,1.0,1.0,0.0,0.0,0.0581145957112312,0.4324256777763366,1.0,0.6067694649100304,0.0
830,2020,15461,8911,Matteo Ricci,h,MC,242.0,0.0,1.0,2.0,1.0,0.0,0.0743952374905347,0.4324256777763366,1.0,0.15561139024794107,0.0
1297,2020,15482,8911,Matteo Ricci,h,MC,332.0,0.0,1.0,3.0,1.0,0.0,0.10198730416595919,0.4487530421465634,1.0,0.2547149546444416,0.0
1534,2020,15487,8911,Matteo Ricci,a,MC,422.0,0.0,1.0,5.0,1.0,0.0,0.1586142424494026,0.4487530421465634,1.0,0.4245957694947719,0.0
1737,2020,15503,8911,Matteo Ricci,h,MC,506.0,0.0,1.0,6.0,1.0,0.0,0.18297950364649268,0.5285929050296543,1.0,0.5775314159691333,0.0
2122,2020,15509,8911,Matteo Ricci,a,MC,596.0,0.0,1.0,6.0,2.0,0.0,0.18297950364649268,0.6037689577788112,1.0,0.15270746871829027,0.0
2210,2020,15523,8911,Matteo Ricci,h,MC,681.0,0.0,1.0,6.0,2.0,0.0,0.18297950364649268,0.6235800217837092,1.0,0.17251853272318826,0.0
2465,2020,15529,8911,Matteo Ricci,a,MC,771.0,0.0,2.0,8.0,3.0,0.0,0.26078178174793687,0.665358247235417,2.0,-0.05229640752077114,1.0
3080,2020,15550,8911,Matteo Ricci,a,MC,861.0,0.0,2.0,9.0,3.0,0.0,0.28064812533557376,0.665358247235417,2.0,0.007302623242139664,0.0
3367,2020,15563,8911,Matteo Ricci,h,MC,951.0,0.0,2.0,10.0,3.0,0.0,0.28904059343039945,0.6796480165794488,2.0,0.04676979687064867,0.0
4775,2020,15622,8911,Matteo Ricci,h,Sub,1035.0,0.0,2.0,10.0,3.0,0.0,0.28904059343039945,0.6796480165794488,2.0,0.04676979687064867,0.0
4959,2020,15633,8911,Matteo Ricci,a,MC,1054.0,0.0,2.0,10.0,3.0,0.0,0.28904059343039945,0.6796480165794488,2.0,0.04676979687064867,0.0
5245,2020,15642,8911,Matteo Ricci,h,MC,1144.0,0.0,2.0,10.0,3.0,0.0,0.28904059343039945,1.2182913767173882,2.0,0.5854131570085881,0.0
5429,2020,15652,8911,Matteo Ricci,a,MC,1234.0,0.0,2.0,10.0,3.0,0.0,0.28904059343039945,1.2182913767173882,2.0,0.5854131570085881,0.0
5664,2020,15664,8911,Matteo Ricci,h,MC,1324.0,0.0,2.0,13.0,3.0,0.0,0.37221889011561826,1.2182913767173882,2.0,0.8349480470642445,0.0
6114,2020,15677,8911,Matteo Ricci,h,MC,1371.0,0.0,2.0,14.0,4.0,0.0,0.39245922677218864,1.2182913767173882,2.0,0.39566905703395583,0.0
6394,2020,15693,8911,Matteo Ricci,a,MC,1461.0,0.0,2.0,15.0,4.0,0.0,0.41083481349050943,1.6352824615314598,2.0,0.86778690200299,0.0
6677,2020,15698,8911,Matteo Ricci,h,MC,1551.0,0.0,2.0,17.0,4.0,0.0,0.7660048250108951,1.6622862061485644,2.0,1.9603006811812518,0.0
6986,2020,15713,8911,Matteo Ricci,a,MC,1641.0,0.0,2.0,18.0,4.0,0.0,0.7828023042529815,1.7968569835647936,2.0,2.14526389632374,0.0
7151,2020,15719,8911,Matteo Ricci,h,MC,1731.0,0.0,2.0,18.0,4.0,0.0,0.7828023042529815,1.7968569835647936,2.0,2.14526389632374,0.0
7592,2020,15733,8911,Matteo Ricci,a,MC,1780.0,0.0,2.0,18.0,4.0,0.0,0.7828023042529815,1.7968569835647936,2.0,2.14526389632374,0.0
7750,2020,15740,8911,Matteo Ricci,h,MC,1870.0,0.0,2.0,19.0,4.0,0.0,0.7920825444161885,1.8414962617680426,2.0,2.21774389501661,0.0
8173,2020,15765,8911,Matteo Ricci,a,MC,1960.0,0.0,2.0,19.0,4.0,0.0,0.7920825444161885,1.8414962617680426,2.0,2.21774389501661,0.0
8423,2020,15772,8911,Matteo Ricci,h,MC,2044.0,0.0,2.0,21.0,4.0,0.0,0.8800480701029293,1.8414962617680426,2.0,2.481640472076833,0.0
8937,2020,15795,8911,Matteo Ricci,h,MC,2134.0,0.0,2.0,21.0,5.0,0.0,0.8800480701029293,1.8414962617680426,2.0,1.9816404720768328,0.0
9404,2020,15803,8911,Matteo Ricci,h,Sub,2193.0,0.0,2.0,21.0,5.0,0.0,0.8800480701029293,1.9299020944163199,2.0,2.07004630472511,0.0
