,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
148,2020,14122,4920,Matteo Gabbia,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,2020,14130,4920,Matteo Gabbia,a,DC,90.0,0.0,0.0,2.0,1.0,0.0,0.544657289981842,0.0,0.0,1.133971869945526,0.0
675,2020,15454,4920,Matteo Gabbia,h,DC,180.0,0.0,0.0,3.0,2.0,0.0,0.5938538648188113,0.0,0.0,0.781561594456434,0.0
1684,2020,15492,4920,Matteo Gabbia,h,DC,270.0,0.0,0.0,4.0,2.0,0.0,0.6434482000768184,0.0,0.0,0.9303446002304552,0.0
2390,2020,15522,4920,Matteo Gabbia,a,DC,360.0,0.0,0.0,5.0,2.0,0.0,0.7226852662861345,0.0,0.0,1.168055798858404,0.0
6572,2020,15690,4920,Matteo Gabbia,h,DC,450.0,0.0,0.0,5.0,2.0,0.0,0.7226852662861345,0.0,0.0,1.168055798858404,0.0
