,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
77,2020,14119,4937,Miha Zajc,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,2020,14128,4937,Miha Zajc,a,MC,77.0,0.0,0.0,2.0,1.0,0.0,0.0466326065361499,0.031545341014862,0.0,-0.328556839376688,0.0
1006,2020,15470,4937,Miha Zajc,h,Sub,134.0,0.0,0.0,3.0,1.0,0.0,0.12001873925328241,0.031545341014862,0.0,-0.1083984412252903,0.0
1414,2020,15481,4937,Miha Zajc,a,AMC,163.0,0.0,0.0,3.0,1.0,0.0,0.12001873925328241,0.031545341014862,0.0,-0.1083984412252903,0.0
1453,2020,15448,4937,Miha Zajc,h,AMC,249.0,0.0,0.0,3.0,1.0,0.0,0.12001873925328241,0.031545341014862,0.0,-0.1083984412252903,0.0
1621,2020,15490,4937,Miha Zajc,h,AMC,298.0,0.0,0.0,3.0,1.0,0.0,0.12001873925328241,0.0953847616910933,0.0,-0.044559020549059,0.0
1929,2020,15504,4937,Miha Zajc,a,Sub,381.0,0.0,0.0,3.0,2.0,0.0,0.12001873925328241,0.1462650410830973,0.0,-0.493678741157055,0.0
2190,2020,15510,4937,Miha Zajc,h,Sub,400.0,0.0,0.0,4.0,2.0,0.0,0.18545122817158682,0.2013030461966989,0.0,-0.24234326928854,0.0
3389,2020,15563,4937,Miha Zajc,a,Sub,420.0,0.0,0.0,4.0,2.0,0.0,0.18545122817158682,0.2013030461966989,0.0,-0.24234326928854,0.0
3526,2020,15570,4937,Miha Zajc,h,Sub,447.0,0.0,0.0,4.0,3.0,0.0,0.18545122817158682,0.2428819611668584,0.0,-0.7007643543183804,0.0
3822,2020,15584,4937,Miha Zajc,a,MC,489.0,0.0,0.0,4.0,3.0,0.0,0.18545122817158682,0.33222937583923307,0.0,-0.6114169396460056,0.0
3937,2020,15588,4937,Miha Zajc,h,MC,573.0,0.0,0.0,4.0,3.0,0.0,0.18545122817158682,0.33222937583923307,0.0,-0.6114169396460056,0.0
4338,2020,15596,4937,Miha Zajc,a,MC,663.0,1.0,0.0,6.0,3.0,0.0,0.4164294637739656,0.3942698575556275,3.0,0.14355824887752533,3.0
4570,2020,15608,4937,Miha Zajc,h,MC,709.0,1.0,0.0,8.0,3.0,0.0,0.7817514576017854,0.3942698575556275,3.0,1.239524230360985,0.0
4809,2020,15616,4937,Miha Zajc,a,MC,786.0,1.0,0.0,9.0,3.0,0.0,1.3101692236959932,0.3942698575556275,3.0,2.824777528643608,0.0
5023,2020,15630,4937,Miha Zajc,h,MC,849.0,1.0,1.0,10.0,3.0,0.0,1.3286200594156978,1.0056649185717101,4.0,3.4915250968188047,1.0
5211,2020,15639,4937,Miha Zajc,a,MC,937.0,1.0,2.0,10.0,3.0,0.0,1.3286200594156978,1.5184235908091064,5.0,4.004283769056201,1.0
5491,2020,15655,4937,Miha Zajc,h,MC,1027.0,1.0,2.0,11.0,3.0,0.0,1.3804758209735153,1.5184235908091064,5.0,4.159851053729653,0.0
5963,2020,15669,4937,Miha Zajc,h,MC,1075.0,1.0,2.0,13.0,3.0,0.0,1.5382599253207443,1.5184235908091064,5.0,4.63320336677134,0.0
6200,2020,15680,4937,Miha Zajc,a,MC,1165.0,1.0,2.0,14.0,3.0,0.0,1.5590390004217622,1.5481557752937074,5.0,4.725272776558995,0.0
6455,2020,15694,4937,Miha Zajc,h,MC,1243.0,1.0,2.0,15.0,3.0,0.0,1.6052872799336908,1.5481557752937074,5.0,4.864017615094781,0.0
6640,2020,15699,4937,Miha Zajc,a,MC,1333.0,1.0,2.0,17.0,3.0,0.0,1.9543787799775598,1.6454079132527109,5.0,6.008544253185391,0.0
6909,2020,15707,4937,Miha Zajc,h,Sub,1423.0,1.0,2.0,17.0,3.0,0.0,1.9543787799775598,1.7048835586756463,5.0,6.068019898608327,0.0
7269,2020,15720,4937,Miha Zajc,a,Sub,1451.0,1.0,2.0,17.0,4.0,0.0,1.9543787799775598,1.7048835586756463,5.0,5.568019898608327,0.0
7514,2020,15728,4937,Miha Zajc,a,MC,1478.0,1.0,2.0,17.0,4.0,0.0,1.9543787799775598,1.7048835586756463,5.0,5.568019898608327,0.0
7705,2020,15737,4937,Miha Zajc,h,MC,1568.0,1.0,3.0,17.0,4.0,0.0,1.9543787799775598,2.0448587071150537,6.0,5.907995047047734,1.0
8248,2020,15760,4937,Miha Zajc,a,MC,1658.0,1.0,3.0,17.0,4.0,0.0,1.9543787799775598,2.0448587071150537,6.0,5.907995047047734,0.0
8504,2020,15774,4937,Miha Zajc,h,MC,1704.0,1.0,3.0,17.0,4.0,0.0,1.9543787799775598,2.0448587071150537,6.0,5.907995047047734,0.0
8752,2020,15778,4937,Miha Zajc,a,Sub,1782.0,1.0,3.0,18.0,4.0,0.0,2.116931792348623,2.1872475724667306,6.0,6.538042949512601,0.0
8911,2020,15786,4937,Miha Zajc,h,MC,1802.0,1.0,3.0,18.0,4.0,0.0,2.116931792348623,2.297627320513129,6.0,6.648422697558999,0.0
9231,2020,15798,4937,Miha Zajc,a,Sub,1848.0,1.0,3.0,18.0,4.0,0.0,2.116931792348623,2.297627320513129,6.0,6.648422697558999,0.0
