,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
305,2020,14125,3925,Gabriele Moncini,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,2020,14133,3925,Gabriele Moncini,h,FW,76.0,0.0,0.0,3.0,0.0,0.0,0.7282825112342834,0.027144344523549,0.0,2.2119918782263994,0.0
753,2020,15451,3925,Gabriele Moncini,h,FW,140.0,0.0,0.0,4.0,0.0,0.0,0.7551479935646056,0.027144344523549,0.0,2.292588325217366,0.0
1787,2020,15485,3925,Gabriele Moncini,a,Sub,154.0,0.0,0.0,4.0,0.0,0.0,0.7551479935646056,0.027144344523549,0.0,2.292588325217366,0.0
1892,2020,15487,3925,Gabriele Moncini,h,Sub,169.0,0.0,0.0,4.0,0.0,0.0,0.7551479935646056,0.027144344523549,0.0,2.292588325217366,0.0
2240,2020,15497,3925,Gabriele Moncini,a,FW,182.0,0.0,0.0,4.0,0.0,0.0,0.7551479935646056,0.027144344523549,0.0,2.292588325217366,0.0
4486,2020,15567,3925,Gabriele Moncini,h,Sub,262.0,0.0,0.0,5.0,0.0,0.0,0.806321710348129,0.027144344523549,0.0,2.446109475567937,0.0
6977,2020,15650,3925,Gabriele Moncini,h,Sub,303.0,0.0,0.0,8.0,0.0,0.0,0.975331127643585,0.1833564061671494,0.0,3.109349789097905,0.0
7263,2020,15657,3925,Gabriele Moncini,a,Sub,314.0,0.0,0.0,8.0,0.0,0.0,0.975331127643585,0.1833564061671494,0.0,3.109349789097905,0.0
7602,2020,15677,3925,Gabriele Moncini,a,Sub,321.0,0.0,0.0,8.0,0.0,0.0,0.975331127643585,0.1833564061671494,0.0,3.109349789097905,0.0
