,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
439,2020,14133,222,Arturo Vidal,a,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,2020,15452,222,Arturo Vidal,a,MC,53.0,0.0,0.0,2.0,0.0,0.0,0.8113652467727661,0.0,0.0,2.4340957403182983,0.0
731,2020,15457,222,Arturo Vidal,h,MC,128.0,0.0,0.0,2.0,1.0,0.0,0.8113652467727661,0.0,0.0,1.9340957403182983,0.0
1013,2020,15470,222,Arturo Vidal,a,MC,213.0,0.0,0.0,2.0,2.0,0.0,0.8113652467727661,0.3644731044769287,0.0,1.798568844795227,0.0
1231,2020,15478,222,Arturo Vidal,h,Sub,293.0,0.0,0.0,3.0,2.0,0.0,0.8459827117621899,0.3921861201524734,0.0,1.930134255439043,0.0
1607,2020,15486,222,Arturo Vidal,a,MC,323.0,0.0,0.0,5.0,2.0,0.0,1.4882703833281994,0.3921861201524734,0.0,3.8569972701370716,0.0
1816,2020,15498,222,Arturo Vidal,h,MC,393.0,0.0,0.0,7.0,3.0,0.0,1.8534903936088085,0.3921861201524734,0.0,4.452657300978899,0.0
1974,2020,15514,222,Arturo Vidal,a,MC,483.0,0.0,0.0,7.0,3.0,0.0,1.8534903936088085,0.5151484608650208,0.0,4.575619641691446,0.0
2261,2020,15518,222,Arturo Vidal,h,MC,573.0,0.0,0.0,8.0,3.0,0.0,1.9582746513187885,0.5151484608650208,0.0,4.889972414821386,0.0
3074,2020,15550,222,Arturo Vidal,h,Sub,644.0,0.0,1.0,8.0,3.0,0.0,1.9582746513187885,0.6467999666929245,1.0,5.02162392064929,1.0
3237,2020,15565,222,Arturo Vidal,a,Sub,666.0,0.0,1.0,8.0,3.0,0.0,1.9582746513187885,0.6467999666929245,1.0,5.02162392064929,0.0
3422,2020,15571,222,Arturo Vidal,h,MC,683.0,0.0,1.0,10.0,3.0,0.0,2.057605106383562,0.743835374712944,1.0,5.41665069386363,0.0
4000,2020,15592,222,Arturo Vidal,a,MC,730.0,0.0,1.0,10.0,3.0,0.0,2.057605106383562,0.743835374712944,1.0,5.41665069386363,0.0
4350,2020,15600,222,Arturo Vidal,h,MC,814.0,0.0,1.0,14.0,3.0,0.0,2.277373392134905,0.8703082650899886,1.0,6.202428441494703,0.0
4508,2020,15614,222,Arturo Vidal,a,MC,893.0,1.0,1.0,18.0,3.0,0.0,2.5890918858349323,0.8703082650899886,4.0,7.137583922594786,3.0
4746,2020,15624,222,Arturo Vidal,h,Sub,964.0,1.0,1.0,20.0,3.0,0.0,2.6581850610673428,0.8703082650899886,4.0,7.344863448292017,0.0
4935,2020,15629,222,Arturo Vidal,a,MC,990.0,1.0,1.0,20.0,3.0,0.0,2.6581850610673428,0.8703082650899886,4.0,7.344863448292017,0.0
6107,2020,15666,222,Arturo Vidal,a,Sub,1036.0,1.0,1.0,20.0,3.0,0.0,2.6581850610673428,0.8703082650899886,4.0,7.344863448292017,0.0
6334,2020,15676,222,Arturo Vidal,h,MC,1056.0,1.0,1.0,20.0,3.0,0.0,2.6581850610673428,0.8703082650899886,4.0,7.344863448292017,0.0
