,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
401,2020,14129,1030,Fernando Forestieri,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,2020,14134,1030,Fernando Forestieri,h,Sub,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,2020,15449,1030,Fernando Forestieri,h,Sub,59.0,0.0,0.0,1.0,0.0,0.0,0.5591896772384644,0.4252611696720123,0.0,2.1028302013874054,0.0
1093,2020,15463,1030,Fernando Forestieri,h,Sub,86.0,0.0,0.0,2.0,0.0,0.0,0.5733362277969718,0.4252611696720123,0.0,2.1452698530629277,0.0
1423,2020,15469,1030,Fernando Forestieri,a,Sub,97.0,0.0,0.0,2.0,0.0,0.0,0.5733362277969718,0.4252611696720123,0.0,2.1452698530629277,0.0
1580,2020,15484,1030,Fernando Forestieri,h,Sub,104.0,0.0,1.0,2.0,0.0,0.0,0.5733362277969718,0.582689493894577,1.0,2.3026981772854924,1.0
2545,2020,15511,1030,Fernando Forestieri,a,FW,112.0,0.0,1.0,2.0,0.0,0.0,0.5733362277969718,0.582689493894577,1.0,2.3026981772854924,0.0
4537,2020,15572,1030,Fernando Forestieri,a,Sub,196.0,1.0,1.0,6.0,0.0,0.0,1.2589246472343802,0.582689493894577,4.0,4.359463435597718,3.0
4624,2020,15577,1030,Fernando Forestieri,a,FW,238.0,1.0,1.0,7.0,0.0,0.0,1.271307016722858,0.8881133794784546,4.0,4.7020344296470284,0.0
8352,2020,15700,1030,Fernando Forestieri,h,Sub,271.0,1.0,1.0,7.0,0.0,0.0,1.271307016722858,0.8881133794784546,4.0,4.7020344296470284,0.0
8703,2020,15714,1030,Fernando Forestieri,a,Sub,285.0,1.0,1.0,7.0,0.0,0.0,1.271307016722858,0.9614567309617996,4.0,4.7753777811303735,0.0
8927,2020,15725,1030,Fernando Forestieri,h,Sub,305.0,1.0,1.0,8.0,0.0,0.0,1.3071143915876746,1.01443275436759,4.0,4.935775929130614,0.0
9191,2020,15734,1030,Fernando Forestieri,a,Sub,330.0,1.0,1.0,9.0,0.0,0.0,1.3836858784779906,1.01443275436759,4.0,5.165490389801562,0.0
9572,2020,15738,1030,Fernando Forestieri,h,FW,350.0,1.0,1.0,9.0,1.0,0.0,1.3836858784779906,1.01443275436759,3.5,4.665490389801562,-0.5
10303,2020,15762,1030,Fernando Forestieri,h,Sub,413.0,1.0,1.0,9.0,1.0,0.0,1.3836858784779906,1.0322630293667316,3.5,4.6833206648007035,0.0
10391,2020,15767,1030,Fernando Forestieri,h,Sub,431.0,1.0,1.0,9.0,1.0,0.0,1.3836858784779906,1.0322630293667316,3.5,4.6833206648007035,0.0
10717,2020,15784,1030,Fernando Forestieri,a,Sub,437.0,1.0,1.0,9.0,1.0,0.0,1.3836858784779906,1.0322630293667316,3.5,4.6833206648007035,0.0
11191,2020,15793,1030,Fernando Forestieri,h,Sub,472.0,1.0,1.0,9.0,1.0,0.0,1.3836858784779906,1.0322630293667316,3.5,4.6833206648007035,0.0
11454,2020,15804,1030,Fernando Forestieri,a,Sub,503.0,1.0,1.0,10.0,1.0,0.0,1.4001054940745234,1.0322630293667316,3.5,4.732579511590302,0.0
