,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1145,2020,15469,5226,Walace,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2493,2020,15535,5226,Walace,a,MC,34.0,0.0,0.0,1.0,0.0,0.0,0.0086498670279979,0.0,0.0,0.0259496010839939,0.0
3059,2020,15548,5226,Walace,a,MC,96.0,0.0,0.0,1.0,0.0,0.0,0.0086498670279979,0.0,0.0,0.0259496010839939,0.0
3402,2020,15564,5226,Walace,h,Sub,186.0,0.0,0.0,1.0,0.0,0.0,0.0086498670279979,0.0166195146739482,0.0,0.0425691157579421,0.0
3650,2020,15572,5226,Walace,a,MC,209.0,0.0,0.0,1.0,0.0,0.0,0.0086498670279979,0.0264323456212877,0.0,0.0523819467052816,0.0
3722,2020,15577,5226,Walace,a,MC,292.0,0.0,0.0,3.0,0.0,0.0,0.0679190345108508,0.0264323456212877,0.0,0.2301894491538404,0.0
4041,2020,15594,5226,Walace,h,Sub,352.0,0.0,0.0,3.0,1.0,0.0,0.0679190345108508,0.0361980618909,0.0,-0.26004483457654726,0.0
4243,2020,15603,5226,Walace,a,MC,368.0,0.0,0.0,4.0,1.0,0.0,0.0818095672875641,0.06672943662852031,0.0,-0.18784186150878684,0.0
4404,2020,15524,5226,Walace,h,Sub,452.0,0.0,0.0,4.0,1.0,0.0,0.0818095672875641,0.06672943662852031,0.0,-0.18784186150878684,0.0
4502,2020,15614,5226,Walace,h,Sub,467.0,0.0,0.0,4.0,1.0,0.0,0.0818095672875641,0.06672943662852031,0.0,-0.18784186150878684,0.0
4783,2020,15622,5226,Walace,a,MC,525.0,0.0,0.0,4.0,1.0,0.0,0.0818095672875641,0.06672943662852031,0.0,-0.18784186150878684,0.0
5097,2020,15635,5226,Walace,h,MC,615.0,0.0,0.0,6.0,1.0,0.0,0.1381117012351749,0.06672943662852031,0.0,-0.018935459665954335,0.0
5281,2020,15645,5226,Walace,a,MC,705.0,0.0,0.0,8.0,1.0,0.0,0.2002301719039676,0.06672943662852031,0.0,0.16741995234042376,0.0
5559,2020,15654,5226,Walace,a,MC,791.0,0.0,0.0,9.0,1.0,0.0,0.2550954092293975,0.06672943662852031,0.0,0.3320156643167135,0.0
5792,2020,15659,5226,Walace,h,MC,838.0,0.0,0.0,11.0,1.0,0.0,0.3096321579068896,0.06672943662852031,0.0,0.4956259103491899,0.0
6003,2020,15672,5226,Walace,a,Sub,928.0,0.0,0.0,11.0,1.0,0.0,0.3096321579068896,0.09703400451689931,0.0,0.5259304782375689,0.0
6139,2020,15684,5226,Walace,h,MC,945.0,0.0,0.0,11.0,1.0,0.0,0.3096321579068896,0.09703400451689931,0.0,0.5259304782375689,0.0
6465,2020,15694,5226,Walace,a,MC,1035.0,0.0,0.0,12.0,1.0,0.0,0.3770539518445727,0.16085689980536672,0.0,0.7920187553390856,0.0
6729,2020,15700,5226,Walace,h,MC,1125.0,0.0,0.0,12.0,1.0,0.0,0.3770539518445727,0.16085689980536672,0.0,0.7920187553390856,0.0
7012,2020,15714,5226,Walace,a,MC,1215.0,0.0,0.0,12.0,1.0,0.0,0.3770539518445727,0.16085689980536672,0.0,0.7920187553390856,0.0
7202,2020,15725,5226,Walace,h,MC,1297.0,0.0,0.0,12.0,1.0,0.0,0.3770539518445727,0.2059184657409784,0.0,0.8370803212746973,0.0
7410,2020,15734,5226,Walace,a,MC,1387.0,0.0,0.0,13.0,1.0,0.0,0.3942297454923388,0.2059184657409784,0.0,0.8886077022179957,0.0
7730,2020,15738,5226,Walace,h,MC,1457.0,0.0,0.0,13.0,1.0,0.0,0.3942297454923388,0.2239551255479451,0.0,0.9066443620249623,0.0
7986,2020,15754,5226,Walace,a,MC,1547.0,0.0,0.0,14.0,1.0,0.0,0.4120600204914804,0.2239551255479451,0.0,0.9601351870223873,0.0
8331,2020,15762,5226,Walace,h,MC,1637.0,0.0,0.0,14.0,2.0,0.0,0.4120600204914804,0.2353953877463932,0.0,0.4715754492208355,0.0
8401,2020,15767,5226,Walace,h,MC,1727.0,0.0,0.0,14.0,2.0,0.0,0.4120600204914804,0.2353953877463932,0.0,0.4715754492208355,0.0
8668,2020,15784,5226,Walace,a,MC,1817.0,0.0,0.0,14.0,3.0,0.0,0.4120600204914804,0.2353953877463932,0.0,-0.028424550779164504,0.0
9066,2020,15793,5226,Walace,h,MC,1872.0,0.0,0.0,14.0,3.0,0.0,0.4120600204914804,0.2353953877463932,0.0,-0.028424550779164504,0.0
9280,2020,15804,5226,Walace,a,MC,1962.0,0.0,0.0,15.0,4.0,0.0,0.431367682293057,0.2353953877463932,0.0,-0.4705015653744346,0.0
