,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
246,2020,14126,631,Ashley Young,h,MR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,2020,14133,631,Ashley Young,a,ML,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1687807440757751,0.0,0.1687807440757751,0.0
646,2020,15452,631,Ashley Young,a,Sub,133.0,0.0,1.0,1.0,0.0,0.0,0.052986241877079,0.4152031689882278,1.0,0.5741618946194648,1.0
1604,2020,15486,631,Ashley Young,a,DML,154.0,0.0,1.0,1.0,1.0,0.0,0.052986241877079,0.4152031689882278,1.0,0.07416189461946476,0.0
1814,2020,15498,631,Ashley Young,h,DML,237.0,0.0,2.0,2.0,1.0,0.0,0.0975808016955852,0.45937851071357716,2.0,0.25212091580033286,1.0
2547,2020,15528,631,Ashley Young,a,Sub,313.0,0.0,2.0,3.0,2.0,0.0,0.11024015489965669,0.45937851071357716,2.0,-0.20990102458745252,0.0
2795,2020,15539,631,Ashley Young,h,DML,344.0,0.0,2.0,4.0,2.0,0.0,0.1602830933406948,0.45937851071357716,2.0,-0.05977220926433813,0.0
3067,2020,15550,631,Ashley Young,h,DML,432.0,0.0,2.0,4.0,2.0,0.0,0.1602830933406948,0.45937851071357716,2.0,-0.05977220926433813,0.0
3231,2020,15565,631,Ashley Young,a,DML,514.0,0.0,2.0,5.0,2.0,0.0,0.201585673727095,0.45937851071357716,2.0,0.06413553189486247,0.0
3421,2020,15571,631,Ashley Young,h,DML,604.0,0.0,2.0,7.0,2.0,0.0,0.2498625451698898,0.5468535572290418,2.0,0.29644119273871156,0.0
3795,2020,15583,631,Ashley Young,a,DML,680.0,0.0,2.0,8.0,2.0,0.0,0.2970395246520637,0.7357365638017652,2.0,0.6268551377579566,0.0
4003,2020,15592,631,Ashley Young,a,Sub,729.0,0.0,2.0,10.0,2.0,0.0,0.7214912632480261,0.7357365638017652,2.0,1.900210353545844,0.0
4349,2020,15600,631,Ashley Young,h,DML,786.0,0.0,2.0,10.0,2.0,0.0,0.7214912632480261,0.9542371630668637,2.0,2.1187109528109427,0.0
4507,2020,15614,631,Ashley Young,a,DML,860.0,0.0,2.0,10.0,3.0,0.0,0.7214912632480261,1.0046381205320354,2.0,1.6691119102761145,0.0
6520,2020,15688,631,Ashley Young,a,Sub,931.0,0.0,2.0,11.0,3.0,0.0,0.7908908510580657,1.0046381205320354,2.0,1.877310673706233,0.0
7088,2020,15708,631,Ashley Young,a,DML,964.0,0.0,2.0,11.0,3.0,0.0,0.7908908510580657,1.0046381205320354,2.0,1.877310673706233,0.0
7125,2020,15703,631,Ashley Young,h,DML,1037.0,0.0,2.0,11.0,3.0,0.0,0.7908908510580657,1.0046381205320354,2.0,1.877310673706233,0.0
7224,2020,15718,631,Ashley Young,h,DML,1127.0,0.0,3.0,12.0,4.0,0.0,0.8291177423670886,1.4583771675825115,3.0,1.9457303946837778,1.0
7766,2020,15740,631,Ashley Young,a,Sub,1197.0,0.0,3.0,12.0,4.0,0.0,0.8291177423670886,1.515346515923738,3.0,2.0026997430250044,0.0
8446,2020,15773,631,Ashley Young,h,DML,1214.0,0.0,3.0,13.0,4.0,0.0,0.8722504535689948,1.515346515923738,3.0,2.132097876630723,0.0
9264,2020,15804,631,Ashley Young,h,DML,1304.0,0.0,4.0,13.0,4.0,0.0,0.8722504535689948,1.638080324977636,4.0,2.254831685684621,1.0
