,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
393,2020,14131,6108,Rodrigo Bentancur,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,2020,15459,6108,Rodrigo Bentancur,a,MC,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1310,2020,15482,6108,Rodrigo Bentancur,a,MC,110.0,0.0,0.0,1.0,0.0,0.0,0.019659150391817,0.0511732324957847,0.0,0.110150683671236,0.0
1581,2020,15491,6108,Rodrigo Bentancur,a,MC,174.0,0.0,0.0,1.0,0.0,0.0,0.019659150391817,0.0511732324957847,0.0,0.110150683671236,0.0
2003,2020,15507,6108,Rodrigo Bentancur,a,Sub,264.0,0.0,0.0,2.0,1.0,0.0,0.0425425563007592,0.0511732324957847,0.0,-0.3211990986019373,0.0
2239,2020,15519,6108,Rodrigo Bentancur,h,MC,289.0,0.0,0.0,3.0,1.0,0.0,0.1718809995800255,0.0511732324957847,0.0,0.06681623123586178,0.0
2644,2020,15530,6108,Rodrigo Bentancur,a,MC,379.0,0.0,0.0,4.0,1.0,0.0,0.18717379122972472,0.3958821222186088,0.0,0.45740349590778345,0.0
2726,2020,15540,6108,Rodrigo Bentancur,h,MC,469.0,0.0,0.0,5.0,2.0,0.0,0.2112387809902427,0.3958821222186088,0.0,0.029598465189337675,0.0
2988,2020,15552,6108,Rodrigo Bentancur,a,MC,559.0,0.0,1.0,5.0,2.0,0.0,0.2112387809902427,0.4262197148054837,1.0,0.059936057776212574,1.0
3194,2020,15558,6108,Rodrigo Bentancur,h,MC,649.0,0.0,1.0,7.0,2.0,0.0,0.3184176031500098,0.805695904418826,1.0,0.7609487138688563,0.0
3640,2020,15572,6108,Rodrigo Bentancur,h,MC,739.0,0.0,1.0,8.0,2.0,0.0,0.3386242985725399,0.805695904418826,1.0,0.8215688001364468,0.0
3896,2020,15581,6108,Rodrigo Bentancur,a,MC,829.0,0.0,2.0,9.0,2.0,0.0,0.35390686802566007,1.2108417581766844,2.0,1.2725623622536657,1.0
4108,2020,15589,6108,Rodrigo Bentancur,h,MC,903.0,0.0,2.0,9.0,3.0,0.0,0.35390686802566007,1.2108417581766844,2.0,0.7725623622536657,0.0
4361,2020,15600,6108,Rodrigo Bentancur,a,MC,954.0,0.0,2.0,9.0,4.0,0.0,0.35390686802566007,1.2269317489117384,2.0,0.2886523529887197,0.0
4545,2020,15609,6108,Rodrigo Bentancur,h,MC,1044.0,0.0,2.0,10.0,4.0,0.0,0.3881708066910501,1.2269317489117384,2.0,0.3914441689848897,0.0
4730,2020,15617,6108,Rodrigo Bentancur,a,MC,1134.0,0.0,2.0,11.0,4.0,0.0,0.4041319806128736,1.3424430768936872,2.0,0.554839018732309,0.0
5234,2020,15640,6108,Rodrigo Bentancur,a,MC,1210.0,0.0,2.0,11.0,5.0,0.0,0.4041319806128736,1.3424430768936872,2.0,0.05483901873230901,0.0
5639,2020,15647,6108,Rodrigo Bentancur,h,MC,1284.0,0.0,2.0,11.0,5.0,0.0,0.4041319806128736,1.3424430768936872,2.0,0.05483901873230901,0.0
5731,2020,15661,6108,Rodrigo Bentancur,a,MC,1358.0,0.0,2.0,11.0,5.0,0.0,0.4041319806128736,1.3948249910026789,2.0,0.1072209328413006,0.0
5888,2020,15670,6108,Rodrigo Bentancur,h,MC,1448.0,0.0,2.0,11.0,5.0,0.0,0.4041319806128736,1.5083477962762117,2.0,0.2207437381148334,0.0
6758,2020,15704,6108,Rodrigo Bentancur,h,Sub,1538.0,0.0,3.0,11.0,5.0,0.0,0.4041319806128736,1.792935835197568,3.0,0.5053317770361896,1.0
7065,2020,15709,6108,Rodrigo Bentancur,a,MC,1553.0,0.0,3.0,11.0,6.0,0.0,0.4041319806128736,1.792935835197568,3.0,0.005331777036189589,0.0
7102,2020,15455,6108,Rodrigo Bentancur,h,MC,1643.0,0.0,3.0,12.0,6.0,0.0,0.416667183861136,1.792935835197568,3.0,0.04293738678097679,0.0
7249,2020,15720,6108,Rodrigo Bentancur,h,MC,1733.0,0.0,4.0,12.0,6.0,0.0,0.416667183861136,1.9496185202151537,4.0,0.1996200717985625,1.0
7569,2020,15730,6108,Rodrigo Bentancur,a,MC,1823.0,0.0,4.0,12.0,6.0,0.0,0.416667183861136,2.1509275753051043,4.0,0.400929126888513,0.0
7774,2020,15742,6108,Rodrigo Bentancur,h,MC,1913.0,0.0,4.0,12.0,6.0,0.0,0.416667183861136,2.1509275753051043,4.0,0.400929126888513,0.0
8014,2020,15748,6108,Rodrigo Bentancur,a,MC,1987.0,0.0,4.0,12.0,6.0,0.0,0.416667183861136,2.1974476780742407,4.0,0.44744922965764944,0.0
8341,2020,15762,6108,Rodrigo Bentancur,a,MC,2077.0,0.0,4.0,12.0,6.0,0.0,0.416667183861136,2.6221260633319616,4.0,0.8721276149153703,0.0
8635,2020,15771,6108,Rodrigo Bentancur,h,MC,2167.0,0.0,4.0,13.0,6.0,0.0,0.4334681350737805,2.6785090435296297,4.0,0.9789134487509721,0.0
8778,2020,15779,6108,Rodrigo Bentancur,a,Sub,2237.0,0.0,4.0,15.0,6.0,0.0,0.5898598153144117,2.6785090435296297,4.0,1.4480884894728654,0.0
8964,2020,15790,6108,Rodrigo Bentancur,h,MC,2265.0,0.0,4.0,15.0,6.0,0.0,0.5898598153144117,2.6785090435296297,4.0,1.4480884894728654,0.0
