,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
110,2020,14120,8030,Sebastian Walukiewicz,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,2020,14124,8030,Sebastian Walukiewicz,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,2020,15450,8030,Sebastian Walukiewicz,a,DC,180.0,0.0,0.0,1.0,0.0,0.0,0.0954488664865493,0.0,0.0,0.2863465994596481,0.0
862,2020,15462,8030,Sebastian Walukiewicz,a,DC,270.0,0.0,0.0,1.0,0.0,0.0,0.0954488664865493,0.0,0.0,0.2863465994596481,0.0
1047,2020,15468,8030,Sebastian Walukiewicz,h,DC,360.0,0.0,1.0,2.0,0.0,0.0,0.21502664685249318,0.7121649384498596,1.0,1.3572448790073393,1.0
1254,2020,15476,8030,Sebastian Walukiewicz,a,DC,450.0,0.0,1.0,2.0,0.0,0.0,0.21502664685249318,0.7121649384498596,1.0,1.3572448790073393,0.0
1496,2020,15489,8030,Sebastian Walukiewicz,h,DC,540.0,0.0,1.0,2.0,0.0,0.0,0.21502664685249318,0.7121649384498596,1.0,1.3572448790073393,0.0
1772,2020,15499,8030,Sebastian Walukiewicz,a,DC,630.0,0.0,1.0,2.0,0.0,0.0,0.21502664685249318,0.7121649384498596,1.0,1.3572448790073393,0.0
2107,2020,15509,8030,Sebastian Walukiewicz,h,DC,720.0,0.0,1.0,2.0,0.0,0.0,0.21502664685249318,0.7121649384498596,1.0,1.3572448790073393,0.0
2298,2020,15525,8030,Sebastian Walukiewicz,a,DC,810.0,0.0,1.0,3.0,0.0,0.0,0.23266343399882297,0.7121649384498596,1.0,1.410155240446329,0.0
2525,2020,15528,8030,Sebastian Walukiewicz,h,DC,900.0,0.0,1.0,3.0,0.0,0.0,0.23266343399882297,0.7121649384498596,1.0,1.410155240446329,0.0
2830,2020,15541,8030,Sebastian Walukiewicz,a,DC,990.0,0.0,1.0,3.0,0.0,0.0,0.23266343399882297,0.7121649384498596,1.0,1.410155240446329,0.0
3324,2020,15561,8030,Sebastian Walukiewicz,a,DC,1062.0,0.0,1.0,3.0,0.0,0.0,0.23266343399882297,0.7121649384498596,1.0,1.410155240446329,0.0
3467,2020,15568,8030,Sebastian Walukiewicz,h,DC,1152.0,0.0,1.0,3.0,0.0,0.0,0.23266343399882297,0.7121649384498596,1.0,1.410155240446329,0.0
3659,2020,15578,8030,Sebastian Walukiewicz,h,DC,1242.0,0.0,1.0,3.0,0.0,0.0,0.23266343399882297,0.7121649384498596,1.0,1.410155240446329,0.0
4094,2020,15587,8030,Sebastian Walukiewicz,a,DC,1332.0,0.0,1.0,3.0,0.0,0.0,0.23266343399882297,0.7121649384498596,1.0,1.410155240446329,0.0
4854,2020,15621,8030,Sebastian Walukiewicz,h,Sub,1422.0,0.0,1.0,3.0,0.0,0.0,0.23266343399882297,0.7121649384498596,1.0,1.410155240446329,0.0
5156,2020,15627,8030,Sebastian Walukiewicz,a,DC,1439.0,0.0,1.0,3.0,0.0,0.0,0.23266343399882297,0.7121649384498596,1.0,1.410155240446329,0.0
5290,2020,15636,8030,Sebastian Walukiewicz,h,DC,1529.0,0.0,1.0,3.0,0.0,0.0,0.23266343399882297,0.7121649384498596,1.0,1.410155240446329,0.0
