,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
67,2020,14118,1384,Dries Mertens,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,2020,14128,1384,Dries Mertens,h,AMC,89.0,1.0,0.0,3.0,0.0,0.0,0.1192370429635047,0.1191217675805091,3.0,0.4768328964710235,3.0
707,2020,15456,1384,Dries Mertens,h,AMC,157.0,2.0,2.0,4.0,0.0,0.0,0.2329060360789298,1.2582694068551064,8.0,1.956987515091896,5.0
1090,2020,15467,1384,Dries Mertens,a,AMC,233.0,2.0,3.0,7.0,0.0,0.0,0.3266435861587523,1.3568126410245895,9.0,2.336743399500847,1.0
1351,2020,15479,1384,Dries Mertens,h,AMC,292.0,2.0,3.0,8.0,0.0,0.0,0.342863008379936,1.4047017209231853,9.0,2.433290746062994,0.0
1679,2020,15488,1384,Dries Mertens,a,AMC,363.0,2.0,3.0,13.0,0.0,0.0,0.8250956386327741,1.5087749622762203,9.0,3.9840618781745434,0.0
1941,2020,15500,1384,Dries Mertens,h,FW,439.0,2.0,3.0,16.0,0.0,0.0,0.9979344606399534,1.695924948900938,9.0,4.689728330820799,0.0
2138,2020,15513,1384,Dries Mertens,h,FW,529.0,3.0,3.0,20.0,0.0,0.0,1.6741959452629087,1.763662476092577,12.0,6.786250311881304,3.0
2373,2020,15516,1384,Dries Mertens,a,Sub,614.0,4.0,3.0,24.0,0.0,0.0,2.406506597995758,1.8836596496403217,15.0,9.103179443627596,3.0
2610,2020,15533,1384,Dries Mertens,h,FW,633.0,4.0,5.0,25.0,0.0,0.0,2.503082938492298,2.3275854177773,17.0,9.836834233254194,2.0
2811,2020,15539,1384,Dries Mertens,a,FW,723.0,4.0,6.0,30.0,0.0,0.0,2.8293781355023384,2.807164628058672,18.0,11.295299034565687,1.0
4258,2020,15602,1384,Dries Mertens,h,Sub,738.0,4.0,6.0,30.0,0.0,0.0,2.8293781355023384,2.807164628058672,18.0,11.295299034565687,0.0
4611,2020,15615,1384,Dries Mertens,a,Sub,753.0,4.0,6.0,30.0,0.0,0.0,2.8293781355023384,2.807164628058672,18.0,11.295299034565687,0.0
5843,2020,15657,1384,Dries Mertens,h,FW,781.0,4.0,6.0,31.0,0.0,0.0,2.9312133863568306,2.807164628058672,18.0,11.600804787129164,0.0
5929,2020,15667,1384,Dries Mertens,a,FW,863.0,5.0,6.0,35.0,0.0,0.0,3.5033951476216316,2.8307976201176643,21.0,13.34098306298256,3.0
6312,2020,15678,1384,Dries Mertens,h,FW,932.0,5.0,6.0,36.0,0.0,0.0,3.5383717492222786,3.2559420838952065,21.0,13.871057331562042,0.0
6594,2020,15690,1384,Dries Mertens,a,FW,986.0,5.0,6.0,37.0,0.0,0.0,3.5776789002120495,3.2559420838952065,21.0,13.988978784531355,0.0
6843,2020,15702,1384,Dries Mertens,a,FW,1046.0,5.0,6.0,40.0,0.0,0.0,3.673876289278269,3.2559420838952065,21.0,14.277570951730013,0.0
6879,2020,15706,1384,Dries Mertens,h,AMC,1114.0,7.0,6.0,43.0,0.0,0.0,4.243216875940561,3.3553232699632645,27.0,16.08497389778495,6.0
7118,2020,15455,1384,Dries Mertens,a,FW,1187.0,8.0,6.0,46.0,0.0,0.0,4.99818355217576,3.4409802332520485,30.0,18.43553088977933,3.0
7315,2020,15723,1384,Dries Mertens,a,Sub,1264.0,8.0,6.0,46.0,0.0,0.0,4.99818355217576,3.4409802332520485,30.0,18.43553088977933,0.0
7638,2020,15729,1384,Dries Mertens,h,Sub,1280.0,8.0,7.0,47.0,0.0,0.0,5.102449905127287,3.7721251621842384,31.0,19.0794748775661,1.0
7875,2020,15741,1384,Dries Mertens,h,FW,1295.0,8.0,7.0,47.0,1.0,0.0,5.102449905127287,3.7721251621842384,31.0,18.5794748775661,0.0
8127,2020,15750,1384,Dries Mertens,a,Sub,1370.0,9.0,8.0,48.0,2.0,0.0,5.173287238925695,3.824929568916559,35.0,18.344791285693645,4.0
8662,2020,15784,1384,Dries Mertens,h,Sub,1399.0,9.0,8.0,52.0,2.0,0.0,5.8800183199346066,4.089323703199625,35.0,20.729378663003445,0.0
9430,2020,15805,1384,Dries Mertens,h,Sub,1417.0,9.0,8.0,52.0,2.0,0.0,5.8800183199346066,4.11522108130157,35.0,20.75527604110539,0.0
