,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
32,2020,14117,7092,Koray Günter,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2020,14129,7092,Koray Günter,h,DC,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,2020,15453,7092,Koray Günter,a,DC,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1768,2020,15485,7092,Koray Günter,h,Sub,250.0,0.0,0.0,1.0,0.0,0.0,0.0845530182123184,0.0265464503318071,0.0,0.2802055049687624,0.0
3562,2020,15545,7092,Koray Günter,h,Sub,251.0,0.0,0.0,1.0,0.0,0.0,0.0845530182123184,0.0265464503318071,0.0,0.2802055049687624,0.0
3631,2020,15549,7092,Koray Günter,a,DC,252.0,0.0,0.0,1.0,0.0,0.0,0.0845530182123184,0.0265464503318071,0.0,0.2802055049687624,0.0
3994,2020,15565,7092,Koray Günter,h,Sub,306.0,0.0,0.0,1.0,0.0,0.0,0.0845530182123184,0.0265464503318071,0.0,0.2802055049687624,0.0
4772,2020,15585,7092,Koray Günter,a,DC,334.0,0.0,0.0,1.0,0.0,0.0,0.0845530182123184,0.0265464503318071,0.0,0.2802055049687624,0.0
5047,2020,15595,7092,Koray Günter,h,Sub,424.0,0.0,0.0,2.0,0.0,0.0,0.09746283572167151,0.0265464503318071,0.0,0.31893495749682177,0.0
5204,2020,15597,7092,Koray Günter,a,DC,450.0,0.0,0.0,2.0,0.0,0.0,0.09746283572167151,0.0265464503318071,0.0,0.31893495749682177,0.0
5705,2020,15615,7092,Koray Günter,h,DC,540.0,0.0,0.0,2.0,0.0,0.0,0.09746283572167151,0.0265464503318071,0.0,0.31893495749682177,0.0
6091,2020,15623,7092,Koray Günter,a,DC,618.0,0.0,0.0,2.0,0.0,0.0,0.09746283572167151,0.0265464503318071,0.0,0.31893495749682177,0.0
6339,2020,15635,7092,Koray Günter,a,DC,708.0,0.0,0.0,2.0,0.0,0.0,0.09746283572167151,0.0265464503318071,0.0,0.31893495749682177,0.0
6687,2020,15643,7092,Koray Günter,h,DC,757.0,0.0,0.0,2.0,0.0,0.0,0.09746283572167151,0.0265464503318071,0.0,0.31893495749682177,0.0
6827,2020,15655,7092,Koray Günter,a,DC,847.0,0.0,0.0,2.0,1.0,0.0,0.09746283572167151,0.0265464503318071,-0.5,-0.18106504250317823,-0.5
7090,2020,15661,7092,Koray Günter,h,DC,937.0,0.0,0.0,2.0,1.0,0.0,0.09746283572167151,0.067940080538392,-0.5,-0.13967141229659333,0.0
7467,2020,15673,7092,Koray Günter,a,DC,1027.0,0.0,0.0,2.0,1.0,0.0,0.09746283572167151,0.067940080538392,-0.5,-0.13967141229659333,0.0
7701,2020,15682,7092,Koray Günter,h,DC,1117.0,0.0,0.0,3.0,1.0,0.0,0.11523455288261161,0.067940080538392,-0.5,-0.08635626081377283,0.0
7957,2020,15695,7092,Koray Günter,a,DC,1174.0,0.0,0.0,3.0,1.0,0.0,0.11523455288261161,0.067940080538392,-0.5,-0.08635626081377283,0.0
9209,2020,15735,7092,Koray Günter,a,DC,1231.0,0.0,0.0,3.0,1.0,0.0,0.11523455288261161,0.067940080538392,-0.5,-0.08635626081377283,0.0
9472,2020,15739,7092,Koray Günter,h,DC,1308.0,0.0,0.0,3.0,1.0,0.0,0.11523455288261161,0.067940080538392,-0.5,-0.08635626081377283,0.0
9952,2020,15755,7092,Koray Günter,a,Sub,1380.0,0.0,0.0,3.0,2.0,0.0,0.11523455288261161,0.067940080538392,-1.0,-0.5863562608137728,-0.5
10095,2020,15765,7092,Koray Günter,h,Sub,1424.0,0.0,0.0,3.0,2.0,0.0,0.11523455288261161,0.067940080538392,-1.0,-0.5863562608137728,0.0
10599,2020,15775,7092,Koray Günter,h,DC,1436.0,0.0,0.0,3.0,2.0,0.0,0.11523455288261161,0.067940080538392,-1.0,-0.5863562608137728,0.0
10979,2020,15785,7092,Koray Günter,a,DC,1526.0,0.0,0.0,3.0,3.0,0.0,0.11523455288261161,0.067940080538392,-1.5,-1.0863562608137727,-0.5
11272,2020,15787,7092,Koray Günter,h,DC,1616.0,0.0,0.0,4.0,3.0,0.0,0.16089094337075932,0.1101163867861031,-1.5,-0.9072107831016183,0.0
11629,2020,15805,7092,Koray Günter,a,DC,1690.0,0.0,1.0,6.0,4.0,0.0,0.21334542240947463,0.6925567034631966,-1.0,-0.6674070293083787,0.5
