,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
555,2020,15449,1723,Roberto Pereyra,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,2020,15463,1723,Roberto Pereyra,h,MC,86.0,0.0,0.0,2.0,0.0,0.0,0.3251959681510925,0.0,0.0,0.9755879044532776,0.0
1140,2020,15469,1723,Roberto Pereyra,a,MC,165.0,0.0,0.0,2.0,0.0,0.0,0.3251959681510925,0.0,0.0,0.9755879044532776,0.0
1271,2020,15484,1723,Roberto Pereyra,h,MC,248.0,0.0,0.0,3.0,0.0,0.0,0.33924177940934885,0.0,0.0,1.017725338228047,0.0
1490,2020,15494,1723,Roberto Pereyra,a,MC,330.0,0.0,0.0,4.0,0.0,0.0,0.35504057165235264,0.1374198794364929,0.0,1.2025415943935513,0.0
1913,2020,15504,1723,Roberto Pereyra,h,MC,420.0,0.0,0.0,4.0,0.0,0.0,0.35504057165235264,0.1374198794364929,0.0,1.2025415943935513,0.0
2054,2020,15511,1723,Roberto Pereyra,a,MC,510.0,0.0,1.0,4.0,0.0,0.0,0.35504057165235264,0.2038926258683204,1.0,1.269014340825379,1.0
2491,2020,15535,1723,Roberto Pereyra,a,MC,600.0,0.0,2.0,4.0,1.0,0.0,0.35504057165235264,0.2186273410916327,2.0,0.7837490560486913,1.0
2679,2020,15544,1723,Roberto Pereyra,h,MC,683.0,0.0,4.0,4.0,2.0,0.0,0.35504057165235264,0.7752788737416266,4.0,0.8404005886986851,2.0
3057,2020,15548,1723,Roberto Pereyra,a,MC,773.0,0.0,4.0,4.0,2.0,0.0,0.35504057165235264,0.8352311812341211,4.0,0.9003528961911795,0.0
3395,2020,15564,1723,Roberto Pereyra,h,MC,851.0,0.0,4.0,4.0,3.0,0.0,0.35504057165235264,1.2643040381371973,4.0,0.8294257530942557,0.0
3651,2020,15572,1723,Roberto Pereyra,a,MC,941.0,0.0,4.0,4.0,3.0,0.0,0.35504057165235264,1.2821543142199514,4.0,0.8472760291770098,0.0
3724,2020,15577,1723,Roberto Pereyra,a,MC,1017.0,0.0,4.0,4.0,3.0,0.0,0.35504057165235264,1.2821543142199514,4.0,0.8472760291770098,0.0
4038,2020,15594,1723,Roberto Pereyra,h,AMC,1107.0,1.0,4.0,6.0,3.0,0.0,0.8931573843583462,1.2821543142199514,7.0,2.461626467294991,3.0
4244,2020,15603,1723,Roberto Pereyra,a,AMC,1197.0,1.0,4.0,7.0,3.0,0.0,0.959182231687009,1.3677955716848371,7.0,2.7453422667458653,0.0
4401,2020,15524,1723,Roberto Pereyra,h,AMC,1287.0,1.0,4.0,8.0,3.0,0.0,1.0719232549890871,1.4328765273094175,7.0,3.1486462922766805,0.0
4497,2020,15614,1723,Roberto Pereyra,h,MC,1377.0,2.0,4.0,10.0,4.0,0.0,1.4027155330404635,1.4328765273094175,10.0,3.6410231264308095,3.0
4784,2020,15622,1723,Roberto Pereyra,a,AMC,1467.0,2.0,4.0,11.0,4.0,0.0,1.4661164050921793,1.5192357674241064,10.0,3.917584982700646,0.0
5098,2020,15635,1723,Roberto Pereyra,h,AMC,1557.0,2.0,4.0,12.0,4.0,0.0,1.7681677704676981,1.5192357674241064,10.0,4.823739078827202,0.0
5560,2020,15654,1723,Roberto Pereyra,a,FW,1606.0,2.0,4.0,12.0,4.0,0.0,1.7681677704676981,1.6661304756999014,10.0,4.970633787102997,0.0
6001,2020,15672,1723,Roberto Pereyra,a,AMC,1696.0,2.0,4.0,13.0,5.0,0.0,1.8332670247182246,1.7196626365184782,10.0,4.719463710673153,0.0
6141,2020,15684,1723,Roberto Pereyra,h,FW,1780.0,2.0,4.0,14.0,5.0,0.0,1.92893851455301,2.2078613340854645,10.0,5.494676877744496,0.0
6469,2020,15694,1723,Roberto Pereyra,a,FW,1870.0,3.0,4.0,15.0,5.0,0.0,2.3195389574393626,2.6612726151943207,13.0,7.11988948751241,3.0
6733,2020,15700,1723,Roberto Pereyra,h,FW,1960.0,3.0,4.0,17.0,5.0,0.0,2.4211582830175753,3.26518777012825,13.0,8.028662619180977,0.0
7014,2020,15714,1723,Roberto Pereyra,a,MC,2050.0,3.0,4.0,17.0,5.0,0.0,2.4211582830175753,3.3360500931739807,13.0,8.099524942226708,0.0
7204,2020,15725,1723,Roberto Pereyra,h,AMC,2140.0,4.0,4.0,18.0,6.0,0.0,2.4932325398549433,3.3360500931739807,16.0,7.815747712738812,3.0
7411,2020,15734,1723,Roberto Pereyra,a,MC,2230.0,4.0,4.0,19.0,6.0,0.0,2.5474815657362337,3.3360500931739807,16.0,7.978494790382683,0.0
7729,2020,15738,1723,Roberto Pereyra,h,MC,2320.0,4.0,5.0,20.0,7.0,0.0,2.6059528542682524,3.5231298357248306,17.0,7.840988398529589,1.0
7989,2020,15754,1723,Roberto Pereyra,a,AMC,2409.0,4.0,5.0,22.0,7.0,0.0,2.6283428752794857,3.5655397213995457,17.0,7.950568347238004,0.0
8333,2020,15762,1723,Roberto Pereyra,h,AMC,2499.0,4.0,7.0,23.0,7.0,0.0,3.1209343159571286,3.7833378352224827,19.0,9.64614078309387,2.0
8403,2020,15767,1723,Roberto Pereyra,h,AMC,2589.0,4.0,7.0,24.0,8.0,0.0,3.156023942865431,3.8057513162493706,19.0,9.273823144845665,0.0
8671,2020,15784,1723,Roberto Pereyra,a,AMC,2679.0,4.0,7.0,24.0,8.0,0.0,3.156023942865431,3.953679569065571,19.0,9.421751397661865,0.0
9068,2020,15793,1723,Roberto Pereyra,h,AMC,2769.0,4.0,7.0,25.0,8.0,0.0,3.2468218440189953,3.9647074099630117,19.0,9.705172942019999,0.0
9283,2020,15804,1723,Roberto Pereyra,a,AMC,2859.0,4.0,7.0,27.0,8.0,0.0,3.376438596285879,3.988119537010789,19.0,10.117435325868428,0.0
