,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
190,2020,14122,2547,Theo Hernández,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,2020,14130,2547,Theo Hernández,a,DL,90.0,0.0,1.0,2.0,0.0,0.0,0.0677890703082084,0.1061748936772346,1.0,0.30954210460186,1.0
841,2020,15454,2547,Theo Hernández,h,DL,180.0,0.0,1.0,2.0,1.0,0.0,0.0677890703082084,0.1061748936772346,0.5,-0.19045789539814,-0.5
918,2020,15457,2547,Theo Hernández,a,DL,270.0,1.0,1.0,5.0,1.0,0.0,0.2884806320071219,0.2496503069996833,3.5,0.6150922030210495,3.0
1457,2020,15473,2547,Theo Hernández,h,DL,360.0,1.0,1.0,6.0,1.0,0.0,0.30986272171139695,0.2496503069996833,3.5,0.6792384721338749,0.0
1589,2020,15484,2547,Theo Hernández,a,DL,450.0,1.0,1.0,7.0,2.0,0.0,0.40790543332695933,0.2496503069996833,3.0,0.4733666069805623,-0.5
2095,2020,15492,2547,Theo Hernández,h,DL,540.0,1.0,1.0,8.0,3.0,0.0,0.44550072029232946,0.3004201613366603,2.5,0.13692232221364992,-0.5
2414,2020,15500,2547,Theo Hernández,a,DL,630.0,1.0,1.0,10.0,3.0,0.0,1.171663153916597,0.4648265354335307,2.5,2.479815997183323,0.0
2582,2020,15512,2547,Theo Hernández,h,DL,720.0,1.0,2.0,10.0,3.0,0.0,1.171663153916597,0.4828890822827814,3.5,2.4978785440325737,1.0
2963,2020,15522,2547,Theo Hernández,a,DL,810.0,1.0,2.0,11.0,3.0,0.0,1.2767345122992988,0.581372749060392,3.5,2.91157628595829,0.0
3286,2020,15532,2547,Theo Hernández,h,DL,900.0,1.0,2.0,11.0,3.0,0.0,1.2767345122992988,0.9456293992698189,3.5,3.275832936167717,0.0
3848,2020,15554,2547,Theo Hernández,a,DL,990.0,3.0,2.0,15.0,4.0,0.0,1.8774452023208137,1.3891594521701331,9.0,5.021495059132576,5.5
4046,2020,15559,2547,Theo Hernández,h,DL,1080.0,3.0,3.0,17.0,4.0,0.0,1.9173492453992362,2.010660540312528,10.0,5.762708276510239,1.0
4820,2020,15581,2547,Theo Hernández,h,DL,1170.0,4.0,3.0,19.0,5.0,0.0,2.121315952390432,2.145914521068334,12.5,6.009862378239632,2.5
4916,2020,15590,2547,Theo Hernández,h,DL,1260.0,4.0,3.0,20.0,5.0,0.0,2.1646557785570617,2.161281815730035,12.5,6.155249151401222,0.0
5555,2020,15611,2547,Theo Hernández,h,DL,1350.0,4.0,3.0,21.0,5.0,0.0,2.1815601959824558,2.161281815730035,12.5,6.205962403677404,0.0
5846,2020,15619,2547,Theo Hernández,a,DL,1440.0,4.0,3.0,23.0,6.0,0.0,2.2727076485753055,2.517590454779565,12.0,6.335713400505483,-0.5
6295,2020,15628,2547,Theo Hernández,h,DL,1530.0,4.0,3.0,24.0,6.0,0.0,2.308544266968965,2.7473597442731257,12.0,6.672992545180023,0.0
6521,2020,15642,2547,Theo Hernández,a,DL,1620.0,4.0,4.0,27.0,6.0,0.0,2.3964530862867828,3.485982707701623,13.0,7.675341966561973,1.0
6907,2020,15648,2547,Theo Hernández,h,DL,1710.0,4.0,4.0,28.0,6.0,0.0,2.459926795214414,3.485982707701623,13.0,7.865763093344867,0.0
7287,2020,15663,2547,Theo Hernández,a,DL,1800.0,4.0,4.0,29.0,6.0,0.0,2.5475540719926353,3.485982707701623,13.0,8.12864492367953,0.0
7424,2020,15672,2547,Theo Hernández,h,DL,1890.0,4.0,4.0,30.0,6.0,0.0,2.672698091715574,4.17796843405813,13.0,9.196062709204853,0.0
8158,2020,15690,2547,Theo Hernández,h,DL,1980.0,4.0,4.0,32.0,7.0,0.0,2.745989706367254,4.17796843405813,12.5,8.915937553159893,-0.5
8449,2020,15701,2547,Theo Hernández,a,DL,2070.0,4.0,4.0,34.0,8.0,0.0,2.7863848917186256,4.6507886266335845,12.0,9.009943301789463,-0.5
8495,2020,15712,2547,Theo Hernández,h,DL,2160.0,4.0,4.0,36.0,8.0,0.0,3.119319777935743,4.6507886266335845,12.0,10.008747960440814,0.0
8904,2020,15722,2547,Theo Hernández,a,DL,2250.0,4.0,4.0,37.0,8.0,0.0,3.132143877446651,4.6507886266335845,12.0,10.047220258973539,0.0
9289,2020,15728,2547,Theo Hernández,h,DL,2340.0,4.0,5.0,38.0,9.0,0.0,3.183257188647985,4.883691078983247,12.5,9.933462644927204,0.5
10070,2020,15749,2547,Theo Hernández,a,DL,2430.0,4.0,5.0,41.0,9.0,0.0,3.3165077380836006,4.944522372446954,12.5,10.394045586697757,0.0
10146,2020,15757,2547,Theo Hernández,h,DL,2520.0,4.0,5.0,42.0,9.0,0.0,3.3435577694326635,4.944522372446954,12.5,10.475195680744946,0.0
10677,2020,15771,2547,Theo Hernández,a,DL,2599.0,5.0,5.0,44.0,9.0,0.0,3.8592916075140233,5.038541852496564,15.5,12.116416675038636,3.0
10861,2020,15780,2547,Theo Hernández,a,DL,2689.0,5.0,5.0,44.0,9.0,0.0,3.8592916075140233,5.090026958845556,15.5,12.167901781387627,0.0
11243,2020,15788,2547,Theo Hernández,h,DL,2760.0,7.0,5.0,46.0,9.0,0.0,4.361811453476548,5.13962887506932,21.5,13.725063235498965,6.0
11571,2020,15801,2547,Theo Hernández,a,DL,2850.0,7.0,5.0,48.0,9.0,0.0,4.432333322241902,5.13962887506932,21.5,13.936628841795027,0.0
