,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
2904,2020,15542,5025,Alessandro Buongiorno,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3302,2020,15560,5025,Alessandro Buongiorno,a,DC,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131291951984167,0.0,0.0131291951984167,0.0
4199,2020,15605,5025,Alessandro Buongiorno,h,DC,168.0,0.0,0.0,1.0,1.0,0.0,0.0280868615955114,0.0131291951984167,0.0,-0.402610220015049,0.0
4440,2020,15606,5025,Alessandro Buongiorno,a,Sub,216.0,0.0,0.0,1.0,2.0,0.0,0.0280868615955114,0.0131291951984167,0.0,-0.902610220015049,0.0
4663,2020,15625,5025,Alessandro Buongiorno,h,DC,256.0,0.0,0.0,1.0,2.0,0.0,0.0280868615955114,0.0131291951984167,0.0,-0.902610220015049,0.0
7049,2020,15709,5025,Alessandro Buongiorno,h,DC,346.0,0.0,0.0,1.0,2.0,0.0,0.0280868615955114,0.0131291951984167,0.0,-0.902610220015049,0.0
7209,2020,15725,5025,Alessandro Buongiorno,a,DC,436.0,0.0,0.0,1.0,2.0,0.0,0.0280868615955114,0.0131291951984167,0.0,-0.902610220015049,0.0
8113,2020,15750,5025,Alessandro Buongiorno,h,Sub,526.0,0.0,0.0,1.0,3.0,0.0,0.0280868615955114,0.0131291951984167,0.0,-1.402610220015049,0.0
8592,2020,15775,5025,Alessandro Buongiorno,a,DC,557.0,0.0,0.0,3.0,3.0,0.0,0.181404149159789,0.0131291951984167,0.0,-0.942658357322216,0.0
8780,2020,15780,5025,Alessandro Buongiorno,h,DC,647.0,0.0,0.0,3.0,3.0,0.0,0.181404149159789,0.0131291951984167,0.0,-0.942658357322216,0.0
8956,2020,15795,5025,Alessandro Buongiorno,a,Sub,737.0,0.0,0.0,3.0,3.0,0.0,0.181404149159789,0.0131291951984167,0.0,-0.942658357322216,0.0
9290,2020,15796,5025,Alessandro Buongiorno,h,DC,762.0,0.0,0.0,3.0,4.0,0.0,0.181404149159789,0.0131291951984167,0.0,-1.442658357322216,0.0
