,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1926,2020,15504,1296,Stefano Sturaro,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187,2020,15510,1296,Stefano Sturaro,h,MC,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2417,2020,15517,1296,Stefano Sturaro,a,AMC,161.0,0.0,0.0,1.0,0.0,0.0,0.028630394488573,0.0203071925789117,0.0,0.106198376044631,0.0
2633,2020,15530,1296,Stefano Sturaro,h,ML,251.0,0.0,0.0,2.0,1.0,0.0,0.4703312702476977,0.151676395907998,0.0,1.0626702066510916,0.0
2773,2020,15538,1296,Stefano Sturaro,h,MC,318.0,1.0,0.0,4.0,1.0,0.0,0.9336783178150652,0.151676395907998,3.0,2.4527113493531942,3.0
3033,2020,15547,1296,Stefano Sturaro,a,MC,394.0,1.0,0.0,4.0,1.0,0.0,0.9336783178150652,0.1878521945327519,3.0,2.488887147977948,0.0
5717,2020,15661,1296,Stefano Sturaro,h,MC,454.0,1.0,0.0,5.0,1.0,0.0,0.9891212992370125,0.249214520677924,3.0,2.7165784183889627,0.0
6030,2020,15673,1296,Stefano Sturaro,a,Sub,523.0,1.0,0.0,5.0,1.0,0.0,0.9891212992370125,0.249214520677924,3.0,2.7165784183889627,0.0
6423,2020,15695,1296,Stefano Sturaro,a,Sub,546.0,1.0,0.0,5.0,2.0,0.0,0.9891212992370125,0.249214520677924,3.0,2.2165784183889627,0.0
6708,2020,15696,1296,Stefano Sturaro,h,Sub,579.0,1.0,0.0,5.0,2.0,0.0,0.9891212992370125,0.249214520677924,3.0,2.2165784183889627,0.0
7045,2020,15715,1296,Stefano Sturaro,a,Sub,622.0,1.0,0.0,5.0,3.0,0.0,0.9891212992370125,0.249214520677924,3.0,1.7165784183889627,0.0
7277,2020,15721,1296,Stefano Sturaro,h,MC,658.0,1.0,0.0,5.0,4.0,0.0,0.9891212992370125,0.249214520677924,3.0,1.2165784183889627,0.0
7436,2020,15735,1296,Stefano Sturaro,a,MC,748.0,1.0,0.0,5.0,4.0,0.0,0.9891212992370125,0.249214520677924,3.0,1.2165784183889627,0.0
7661,2020,15739,1296,Stefano Sturaro,h,Sub,806.0,1.0,0.0,6.0,4.0,0.0,1.0139360576868053,0.249214520677924,3.0,1.2910226937383413,0.0
8161,2020,15765,1296,Stefano Sturaro,h,MC,824.0,1.0,0.0,6.0,5.0,0.0,1.0139360576868053,0.249214520677924,3.0,0.7910226937383413,0.0
