,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
102,2020,14120,1233,Filip Djuricic,h,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,2020,14127,1233,Filip Djuricic,a,AML,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7168765068054199,0.0,0.7168765068054199,0.0
533,2020,15447,1233,Filip Djuricic,h,AML,180.0,1.0,0.0,5.0,1.0,0.0,0.2289666086435318,1.2740768790245056,3.0,1.460976704955101,3.0
819,2020,15460,1233,Filip Djuricic,a,AMC,270.0,1.0,0.0,5.0,1.0,0.0,0.2289666086435318,1.3667986169457436,3.0,1.553698442876339,0.0
948,2020,15475,1233,Filip Djuricic,h,AML,353.0,2.0,0.0,10.0,1.0,0.0,1.092607095837593,1.7154690101742744,6.0,4.493290297687054,3.0
1901,2020,15505,1233,Filip Djuricic,a,AMC,443.0,3.0,1.0,13.0,1.0,0.0,1.883784070611,1.9534871205687523,10.0,7.1048393324017525,4.0
1961,2020,15514,1233,Filip Djuricic,h,AMC,518.0,3.0,1.0,14.0,1.0,0.0,1.9062034413218498,1.9998327195644379,10.0,7.218443043529987,0.0
2348,2020,15521,1233,Filip Djuricic,a,FW,578.0,3.0,1.0,18.0,1.0,0.0,2.185693882405758,2.0663381069898605,10.0,8.123419754207134,0.0
2432,2020,15534,1233,Filip Djuricic,h,FW,653.0,3.0,1.0,18.0,1.0,0.0,2.185693882405758,2.0663381069898605,10.0,8.123419754207134,0.0
3095,2020,15554,1233,Filip Djuricic,h,AML,710.0,3.0,1.0,19.0,1.0,0.0,2.2851223945617676,2.118461884558201,10.0,8.473829068243504,0.0
3811,2020,15584,1233,Filip Djuricic,h,AMC,770.0,3.0,1.0,20.0,1.0,0.0,2.349574640393257,2.146049816161394,10.0,8.694773737341166,0.0
4122,2020,15589,1233,Filip Djuricic,a,AMC,846.0,3.0,1.0,23.0,1.0,0.0,2.5141685158014297,2.146049816161394,10.0,9.188555363565683,0.0
4306,2020,15604,1233,Filip Djuricic,h,Sub,897.0,3.0,1.0,24.0,1.0,0.0,2.540211645886302,2.146049816161394,10.0,9.2666847538203,0.0
4632,2020,15610,1233,Filip Djuricic,a,AMC,925.0,4.0,1.0,26.0,1.0,0.0,3.358365325257182,2.146049816161394,13.0,11.72114579193294,3.0
4862,2020,15621,1233,Filip Djuricic,a,AMC,1015.0,4.0,2.0,26.0,1.0,0.0,3.358365325257182,2.6923876591026783,14.0,12.267483634874225,1.0
4948,2020,15633,1233,Filip Djuricic,h,AMC,1093.0,4.0,2.0,29.0,1.0,0.0,4.238298265263438,2.717028556391597,14.0,14.931923352181911,0.0
5356,2020,15644,1233,Filip Djuricic,a,AML,1159.0,4.0,2.0,29.0,1.0,0.0,4.238298265263438,2.816678835079074,14.0,15.031573630869389,0.0
5520,2020,15646,1233,Filip Djuricic,h,AML,1249.0,4.0,2.0,32.0,1.0,0.0,4.717021195217967,3.2449501287192106,14.0,16.89601371437311,0.0
5917,2020,15667,1233,Filip Djuricic,h,AML,1323.0,4.0,2.0,38.0,1.0,0.0,4.976717917248607,3.444225488230586,14.0,17.874379239976406,0.0
6154,2020,15684,1233,Filip Djuricic,a,Sub,1411.0,4.0,2.0,40.0,2.0,0.0,5.371411321684718,3.735650120303035,14.0,18.84988408535719,0.0
6409,2020,15695,1233,Filip Djuricic,h,AML,1454.0,4.0,2.0,42.0,2.0,0.0,5.423155540600419,3.8331918250769377,14.0,19.102658446878195,0.0
6618,2020,15665,1233,Filip Djuricic,a,AML,1522.0,5.0,2.0,44.0,3.0,0.0,5.5150776747614145,4.148671759292483,17.0,19.193904783576727,3.0
6952,2020,15711,1233,Filip Djuricic,h,AMC,1586.0,5.0,2.0,45.0,3.0,0.0,5.895633036270738,4.148671759292483,17.0,20.335570868104696,0.0
7140,2020,15703,1233,Filip Djuricic,a,AMC,1670.0,5.0,3.0,46.0,4.0,0.0,6.287609660997987,5.180064572021365,18.0,22.042893555015326,1.0
7388,2020,15724,1233,Filip Djuricic,a,AMR,1760.0,5.0,4.0,50.0,4.0,0.0,6.473580012097955,5.328081993386149,19.0,22.748822029680014,1.0
7449,2020,15727,1233,Filip Djuricic,h,AMC,1842.0,5.0,4.0,52.0,4.0,0.0,6.638552123680711,5.555493546649814,19.0,23.471149917691946,0.0
7693,2020,15744,1233,Filip Djuricic,a,AMC,1890.0,5.0,4.0,53.0,4.0,0.0,6.669465318322182,5.555493546649814,19.0,23.56388950161636,0.0
8519,2020,15774,1233,Filip Djuricic,a,AMC,1953.0,5.0,4.0,53.0,5.0,0.0,6.669465318322182,6.234585119411349,19.0,23.742981074377894,0.0
9109,2020,15794,1233,Filip Djuricic,a,Sub,2014.0,5.0,4.0,53.0,5.0,0.0,6.669465318322182,6.234585119411349,19.0,23.742981074377894,0.0
9350,2020,15800,1233,Filip Djuricic,h,AMC,2047.0,5.0,4.0,53.0,5.0,0.0,6.669465318322182,6.251605866476893,19.0,23.76000182144344,0.0
