,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
207,2020,14122,8252,Nicolás Domínguez,a,DMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,2020,15460,8252,Nicolás Domínguez,h,Sub,58.0,0.0,0.0,1.0,1.0,0.0,0.0139978881925344,0.0799465775489807,-0.5,-0.3780597578734159,-0.5
1553,2020,15476,8252,Nicolás Domínguez,h,Sub,81.0,0.0,0.0,1.0,1.0,0.0,0.0139978881925344,0.0799465775489807,-0.5,-0.3780597578734159,0.0
2068,2020,15488,8252,Nicolás Domínguez,h,DMC,88.0,0.0,0.0,1.0,1.0,0.0,0.0139978881925344,0.0799465775489807,-0.5,-0.3780597578734159,0.0
2331,2020,15502,8252,Nicolás Domínguez,a,Sub,150.0,0.0,0.0,1.0,2.0,0.0,0.0139978881925344,0.0799465775489807,-1.0,-0.878059757873416,-0.5
2561,2020,15508,8252,Nicolás Domínguez,h,Sub,171.0,0.0,0.0,1.0,2.0,0.0,0.0139978881925344,0.1429235488176345,-1.0,-0.8150827866047622,0.0
2817,2020,15518,8252,Nicolás Domínguez,a,Sub,183.0,0.0,0.0,3.0,2.0,0.0,0.222970625385642,0.1429235488176345,-1.0,-0.18816457502543937,0.0
3204,2020,15527,8252,Nicolás Domínguez,h,Sub,210.0,0.0,0.0,5.0,2.0,0.0,0.2505586277693509,0.3181058764457701,-1.0,0.06978175975382311,0.0
3542,2020,15543,8252,Nicolás Domínguez,a,DMC,252.0,0.0,0.0,6.0,3.0,0.0,0.263531109318137,0.3181058764457701,-1.5,-0.3913007955998184,-0.5
3725,2020,15555,8252,Nicolás Domínguez,a,DMC,333.0,1.0,0.0,7.0,3.0,0.0,0.3032864052802322,0.352226350456476,1.5,-0.2379144337028267,3.0
4023,2020,15556,8252,Nicolás Domínguez,h,Sub,397.0,1.0,0.0,7.0,4.0,0.0,0.3032864052802322,0.4531830586493013,1.0,-0.6369577255100014,-0.5
4345,2020,15569,8252,Nicolás Domínguez,a,DMC,410.0,1.0,0.0,7.0,4.0,0.0,0.3032864052802322,0.4531830586493013,1.0,-0.6369577255100014,0.0
4901,2020,15588,8252,Nicolás Domínguez,a,DMC,498.0,1.0,0.0,8.0,5.0,0.0,0.5083483029156921,0.4531830586493013,0.5,-0.5217720326036217,-0.5
5192,2020,15597,8252,Nicolás Domínguez,h,DMC,588.0,1.0,0.0,9.0,5.0,0.0,0.5287182480096814,1.0791637934744356,0.5,0.1653185375034807,0.0
5671,2020,15609,8252,Nicolás Domínguez,a,Sub,663.0,1.0,0.0,10.0,6.0,0.0,0.6400317922234532,1.0791637934744356,0.0,-0.0007408298552038228,-0.5
5831,2020,15619,8252,Nicolás Domínguez,h,DMC,687.0,1.0,0.0,10.0,6.0,0.0,0.6400317922234532,1.1083430759608743,0.0,0.028438452631234876,0.0
6382,2020,15626,8252,Nicolás Domínguez,a,Sub,754.0,1.0,0.0,11.0,6.0,0.0,0.9343091025948521,1.1252934224903581,0.0,0.9282207302749155,0.0
6421,2020,15637,8252,Nicolás Domínguez,h,DMC,777.0,1.0,0.0,11.0,6.0,0.0,0.9343091025948521,1.1252934224903581,0.0,0.9282207302749155,0.0
6861,2020,15646,8252,Nicolás Domínguez,a,DMC,831.0,1.0,0.0,11.0,7.0,0.0,0.9343091025948521,1.148462828248739,-0.5,0.45139013603329636,-0.5
7062,2020,15662,8252,Nicolás Domínguez,h,DMC,915.0,1.0,0.0,11.0,7.0,0.0,0.9343091025948521,1.148462828248739,-0.5,0.45139013603329636,0.0
7503,2020,15674,8252,Nicolás Domínguez,a,DMC,990.0,1.0,0.0,12.0,7.0,0.0,1.0311323106288905,1.2748694382607935,-0.5,0.8682663701474664,0.0
7840,2020,15678,8252,Nicolás Domínguez,a,Sub,1021.0,1.0,0.0,13.0,7.0,0.0,1.050510155037045,1.2748694382607935,-0.5,0.9263999033719298,0.0
8041,2020,15692,8252,Nicolás Domínguez,h,Sub,1052.0,1.0,0.0,15.0,7.0,0.0,1.1078082565218206,1.2748694382607935,-0.5,1.0982942078262563,0.0
8267,2020,15697,8252,Nicolás Domínguez,a,DMC,1073.0,1.0,0.0,15.0,7.0,0.0,1.1078082565218206,1.2748694382607935,-0.5,1.0982942078262563,0.0
8771,2020,15708,8252,Nicolás Domínguez,h,DMC,1133.0,1.0,0.0,17.0,8.0,0.0,1.178199084475636,1.4544551931321619,-1.0,0.9890524465590711,-0.5
9097,2020,15717,8252,Nicolás Domínguez,a,Sub,1204.0,1.0,0.0,18.0,8.0,0.0,1.1875594900920983,1.5460700057446954,-1.0,1.1087484760209914,0.0
9388,2020,15733,8252,Nicolás Domínguez,h,Sub,1217.0,1.0,0.0,18.0,8.0,0.0,1.1875594900920983,1.5460700057446954,-1.0,1.1087484760209914,0.0
9687,2020,15745,8252,Nicolás Domínguez,h,DMC,1240.0,1.0,0.0,18.0,8.0,0.0,1.1875594900920983,1.5692008547484873,-1.0,1.1318793250247832,0.0
