,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
105,2020,14119,4959,Filippo Melegoni,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,2020,14128,4959,Filippo Melegoni,a,Sub,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,2020,15470,4959,Filippo Melegoni,h,Sub,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756,2020,15481,4959,Filippo Melegoni,a,Sub,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3443,2020,15538,4959,Filippo Melegoni,h,Sub,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4893,2020,15588,4959,Filippo Melegoni,h,Sub,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0866985470056533,0.0,0.0866985470056533,0.0
5685,2020,15608,4959,Filippo Melegoni,h,Sub,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0866985470056533,0.0,0.0866985470056533,0.0
5977,2020,15616,4959,Filippo Melegoni,a,Sub,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0866985470056533,0.0,0.0866985470056533,0.0
7230,2020,15660,4959,Filippo Melegoni,a,MC,96.0,0.0,0.0,1.0,0.0,0.0,0.0841812342405319,0.3352485299110411,0.0,0.5877922326326369,0.0
7695,2020,15680,4959,Filippo Melegoni,a,Sub,168.0,0.0,0.0,1.0,0.0,0.0,0.0841812342405319,0.3352485299110411,0.0,0.5877922326326369,0.0
8566,2020,15707,4959,Filippo Melegoni,h,Sub,180.0,0.0,0.0,1.0,0.0,0.0,0.0841812342405319,0.3352485299110411,0.0,0.5877922326326369,0.0
9003,2020,15720,4959,Filippo Melegoni,a,Sub,187.0,0.0,0.0,1.0,0.0,0.0,0.0841812342405319,0.3352485299110411,0.0,0.5877922326326369,0.0
11001,2020,15786,4959,Filippo Melegoni,h,MC,207.0,0.0,0.0,1.0,0.0,0.0,0.0841812342405319,0.3352485299110411,0.0,0.5877922326326369,0.0
11381,2020,15798,4959,Filippo Melegoni,a,DMR,286.0,0.0,0.0,3.0,0.0,0.0,0.4346574395895004,0.3352485299110411,0.0,1.6392208486795425,0.0
