,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
492,2020,14131,6942,Arthur,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
981,2020,15459,6942,Arthur,a,MC,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371979251503944,0.0,0.0371979251503944,0.0
1432,2020,15471,6942,Arthur,h,MC,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371979251503944,0.0,0.0371979251503944,0.0
1623,2020,15482,6942,Arthur,a,MC,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0467298878356813,0.0,0.0467298878356813,0.0
2189,2020,15499,6942,Arthur,h,MC,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0467298878356813,0.0,0.0467298878356813,0.0
2479,2020,15507,6942,Arthur,a,MC,366.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0732275368645785,-0.5,-0.4267724631354214,-0.5
3377,2020,15540,6942,Arthur,h,MC,431.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1490248115733263,-0.5,-0.3509751884266736,0.0
4518,2020,15572,6942,Arthur,h,Sub,457.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1490248115733263,-0.5,-0.3509751884266736,0.0
4843,2020,15581,6942,Arthur,a,Sub,480.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1490248115733263,-0.5,-0.3509751884266736,0.0
5100,2020,15589,6942,Arthur,h,MC,496.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1490248115733263,-0.5,-0.3509751884266736,0.0
5649,2020,15609,6942,Arthur,h,MC,586.0,0.0,0.0,1.0,1.0,0.0,0.0365268215537071,0.18661043141037192,-0.5,-0.20380910392850657,0.0
5877,2020,15617,6942,Arthur,a,MC,666.0,1.0,0.0,2.0,2.0,0.0,0.0533142760396003,0.7214237758889791,2.0,-0.11863339599221967,2.5
6205,2020,15631,6942,Arthur,h,MC,750.0,1.0,0.0,2.0,2.0,0.0,0.0533142760396003,0.7571881422773,2.0,-0.08286902960389878,0.0
7646,2020,15681,6942,Arthur,h,Sub,840.0,1.0,0.0,2.0,3.0,0.0,0.0533142760396003,0.8849251726642247,1.5,-0.455131999216974,-0.5
8152,2020,15689,6942,Arthur,a,Sub,860.0,1.0,0.0,2.0,3.0,0.0,0.0533142760396003,0.8849251726642247,1.5,-0.455131999216974,0.0
8377,2020,15704,6942,Arthur,h,MC,863.0,1.0,0.0,2.0,3.0,0.0,0.0533142760396003,0.8849251726642247,1.5,-0.455131999216974,0.0
8807,2020,15455,6942,Arthur,h,Sub,938.0,1.0,0.0,2.0,3.0,0.0,0.0533142760396003,0.9045945620164271,1.5,-0.4354626098647716,0.0
8989,2020,15720,6942,Arthur,h,Sub,947.0,1.0,0.0,2.0,3.0,0.0,0.0533142760396003,0.9045945620164271,1.5,-0.4354626098647716,0.0
9375,2020,15730,6942,Arthur,a,Sub,962.0,1.0,0.0,2.0,3.0,0.0,0.0533142760396003,0.9045945620164271,1.5,-0.4354626098647716,0.0
9627,2020,15742,6942,Arthur,h,MC,974.0,1.0,0.0,2.0,3.0,0.0,0.0533142760396003,0.9045945620164271,1.5,-0.4354626098647716,0.0
10835,2020,15779,6942,Arthur,a,MC,1061.0,1.0,0.0,2.0,3.0,0.0,0.0533142760396003,0.976494251750409,1.5,-0.3635629201307896,0.0
11515,2020,15799,6942,Arthur,a,Sub,1123.0,1.0,0.0,2.0,3.0,0.0,0.0533142760396003,1.048363110981881,1.5,-0.2916940608993176,0.0
