,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
865,2020,15454,7375,Roberto Piccoli,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1029,2020,15461,7375,Roberto Piccoli,h,FW,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0731247141957283,0.0,0.0731247141957283,0.0
1389,2020,15474,7375,Roberto Piccoli,a,Sub,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869577834382653,0.0,0.0869577834382653,0.0
2636,2020,15509,7375,Roberto Piccoli,a,Sub,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869577834382653,0.0,0.0869577834382653,0.0
2741,2020,15523,7375,Roberto Piccoli,h,Sub,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869577834382653,0.0,0.0869577834382653,0.0
3059,2020,15529,7375,Roberto Piccoli,a,FW,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869577834382653,0.0,0.0869577834382653,0.0
3826,2020,15550,7375,Roberto Piccoli,a,Sub,219.0,0.0,0.0,1.0,0.0,0.0,0.3260282278060913,0.0869577834382653,0.0,1.0650424668565392,0.0
4182,2020,15563,7375,Roberto Piccoli,h,Sub,227.0,1.0,0.0,2.0,0.0,0.0,0.9497917890548706,0.0869577834382653,3.0,2.936333150602877,3.0
4456,2020,15575,7375,Roberto Piccoli,h,Sub,233.0,1.0,0.0,3.0,0.0,0.0,0.9947648756206036,0.0869577834382653,3.0,3.071252410300076,0.0
5136,2020,15593,7375,Roberto Piccoli,h,Sub,256.0,1.0,0.0,3.0,0.0,0.0,0.9947648756206036,0.0869577834382653,3.0,3.071252410300076,0.0
5240,2020,15605,7375,Roberto Piccoli,a,FW,263.0,1.0,0.0,4.0,0.0,0.0,1.0772193558514118,0.0869577834382653,3.0,3.318615850992501,0.0
5544,2020,15613,7375,Roberto Piccoli,a,FW,352.0,1.0,0.0,5.0,0.0,0.0,1.132145557552576,0.0869577834382653,3.0,3.4833944560959935,0.0
6747,2020,15652,7375,Roberto Piccoli,a,Sub,384.0,2.0,0.0,6.0,0.0,0.0,2.023332867771387,0.0869577834382653,6.0,6.156956386752427,3.0
7938,2020,15693,7375,Roberto Piccoli,a,Sub,385.0,2.0,0.0,7.0,0.0,0.0,2.448797080665827,0.0869577834382653,6.0,7.433349025435746,0.0
8287,2020,15698,7375,Roberto Piccoli,h,FW,395.0,3.0,0.0,8.0,0.0,0.0,3.147723112255335,0.0869577834382653,9.0,9.53012712020427,3.0
8667,2020,15713,7375,Roberto Piccoli,a,FW,464.0,4.0,0.0,11.0,0.0,0.0,3.482068572193384,0.0869577834382653,12.0,10.533163500018418,3.0
9408,2020,15733,7375,Roberto Piccoli,a,Sub,536.0,4.0,0.0,12.0,0.0,0.0,3.5817260034382343,0.0869577834382653,12.0,10.832135793752968,0.0
9601,2020,15740,7375,Roberto Piccoli,h,FW,542.0,4.0,0.0,12.0,0.0,0.0,3.5817260034382343,0.0869577834382653,12.0,10.832135793752968,0.0
10420,2020,15772,7375,Roberto Piccoli,h,Sub,604.0,4.0,0.0,12.0,0.0,0.0,3.5817260034382343,0.0869577834382653,12.0,10.832135793752968,0.0
10959,2020,15783,7375,Roberto Piccoli,a,FW,646.0,5.0,0.0,14.0,0.0,0.0,4.609577942639589,0.0869577834382653,15.0,13.915691611357033,3.0
