,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1118,2020,15474,9065,Nahuel Estévez,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1533,2020,15487,9065,Nahuel Estévez,a,MC,36.0,0.0,0.0,2.0,0.0,0.0,0.0793513506650924,0.0,0.0,0.2380540519952774,0.0
1736,2020,15503,9065,Nahuel Estévez,h,MC,120.0,0.0,1.0,3.0,1.0,0.0,0.1349501758813857,0.4916896224021911,1.0,0.3965401500463485,1.0
2123,2020,15509,9065,Nahuel Estévez,a,MC,197.0,0.0,1.0,3.0,2.0,0.0,0.1349501758813857,0.6283094286918639,1.0,0.03315995633602142,0.0
2211,2020,15523,9065,Nahuel Estévez,h,MC,261.0,0.0,1.0,5.0,3.0,0.0,0.26842719316482533,0.6283094286918639,1.0,-0.06640899181365957,0.0
2464,2020,15529,9065,Nahuel Estévez,a,MC,351.0,0.0,1.0,8.0,3.0,0.0,0.45626597106456745,0.651358090341091,1.0,0.520156003534794,0.0
2846,2020,15543,9065,Nahuel Estévez,h,MC,441.0,0.0,1.0,9.0,3.0,0.0,0.5459672436118125,0.7043076455593107,1.0,0.8422093763947487,0.0
3368,2020,15563,9065,Nahuel Estévez,h,MC,522.0,0.0,1.0,10.0,3.0,0.0,0.8629868254065511,0.8120366111397741,1.0,1.9009970873594282,0.0
3591,2020,15575,9065,Nahuel Estévez,h,MC,597.0,0.0,1.0,11.0,3.0,0.0,0.982575751841068,0.8120366111397741,1.0,2.259763866662979,0.0
4134,2020,15593,9065,Nahuel Estévez,h,MC,686.0,0.0,1.0,11.0,4.0,0.0,0.982575751841068,0.994366683065891,1.0,1.942093938589096,0.0
4221,2020,15605,9065,Nahuel Estévez,a,Sub,769.0,0.0,1.0,13.0,4.0,0.0,1.0841169133782385,1.0439285077154634,1.0,2.2962792478501797,0.0
4456,2020,15613,9065,Nahuel Estévez,a,MC,840.0,0.0,1.0,15.0,4.0,0.0,1.1575317382812498,1.0439285077154634,1.0,2.5165237225592136,0.0
4774,2020,15622,9065,Nahuel Estévez,h,Sub,930.0,0.0,1.0,15.0,4.0,0.0,1.1575317382812498,1.1416278667747972,1.0,2.6142230816185474,0.0
5246,2020,15642,9065,Nahuel Estévez,h,MC,949.0,0.0,1.0,15.0,4.0,0.0,1.1575317382812498,1.2129364497959612,1.0,2.6855316646397114,0.0
5427,2020,15652,9065,Nahuel Estévez,a,MC,1039.0,0.0,2.0,18.0,4.0,0.0,1.3023113310337064,1.2819670699536798,2.0,3.1889010630548,1.0
5663,2020,15664,9065,Nahuel Estévez,h,MC,1129.0,0.0,2.0,18.0,4.0,0.0,1.3023113310337064,1.2819670699536798,2.0,3.1889010630548,0.0
5902,2020,15670,9065,Nahuel Estévez,a,MC,1176.0,0.0,2.0,18.0,4.0,0.0,1.3023113310337064,1.316766984760761,2.0,3.2237009778618813,0.0
6113,2020,15677,9065,Nahuel Estévez,h,MC,1266.0,0.0,2.0,18.0,4.0,0.0,1.3023113310337064,1.3553002774715421,2.0,3.2622342705726624,0.0
6399,2020,15693,9065,Nahuel Estévez,a,Sub,1331.0,0.0,2.0,19.0,4.0,0.0,1.3161095259711144,1.3553002774715421,2.0,3.3036288553848863,0.0
7748,2020,15740,9065,Nahuel Estévez,h,MC,1354.0,0.0,3.0,20.0,4.0,0.0,1.6086895642802117,2.0542263090610504,3.0,4.880295001901686,1.0
7915,2020,15753,9065,Nahuel Estévez,a,Sub,1444.0,0.0,3.0,20.0,5.0,0.0,1.6086895642802117,2.0542263090610504,3.0,4.380295001901686,0.0
8174,2020,15765,9065,Nahuel Estévez,a,MC,1474.0,0.0,3.0,20.0,5.0,0.0,1.6086895642802117,2.0678445547819138,3.0,4.3939132476225495,0.0
8425,2020,15772,9065,Nahuel Estévez,h,MC,1564.0,0.0,3.0,21.0,5.0,0.0,1.6229401063174007,2.124889124184847,3.0,4.49370944313705,0.0
8942,2020,15795,9065,Nahuel Estévez,h,Sub,1644.0,0.0,3.0,23.0,6.0,0.0,1.9256329070776699,2.219163518399,3.0,4.9960622396320105,0.0
9397,2020,15803,9065,Nahuel Estévez,h,MC,1663.0,0.0,3.0,24.0,6.0,0.0,2.0136968623846765,2.219163518399,3.0,5.260254105553031,0.0
