,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
140,2020,14121,2019,Federico Bonazzoli,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,2020,14125,2019,Federico Bonazzoli,h,FW,70.0,0.0,0.0,2.0,0.0,0.0,0.113194964826107,0.0502480342984199,0.0,0.389832928776741,0.0
859,2020,15462,2019,Federico Bonazzoli,h,FW,134.0,0.0,1.0,4.0,0.0,0.0,0.21472256630659098,0.6694431379437447,1.0,1.3136108368635178,1.0
1470,2020,15448,2019,Federico Bonazzoli,a,Sub,224.0,0.0,2.0,6.0,1.0,0.0,0.32061263173818577,0.7295940294861792,2.0,1.191431924700737,1.0
1832,2020,15498,2019,Federico Bonazzoli,a,Sub,257.0,0.0,2.0,7.0,1.0,0.0,0.408144786953926,0.7295940294861792,2.0,1.4540283903479576,0.0
2483,2020,15535,2019,Federico Bonazzoli,h,Sub,306.0,0.0,2.0,7.0,1.0,0.0,0.408144786953926,0.7295940294861792,2.0,1.4540283903479576,0.0
3001,2020,15555,2019,Federico Bonazzoli,h,FW,349.0,1.0,3.0,9.0,1.0,0.0,0.6445206552743911,1.3428514376282692,6.0,2.7764134034514427,4.0
6275,2020,15685,2019,Federico Bonazzoli,a,FW,377.0,1.0,3.0,11.0,1.0,0.0,0.7853938341140746,1.3428514376282692,6.0,3.1990329399704933,0.0
8114,2020,15750,2019,Federico Bonazzoli,h,Sub,467.0,1.0,3.0,12.0,1.0,0.0,0.8014673981815575,1.3428514376282692,6.0,3.247253632172942,0.0
8787,2020,15780,2019,Federico Bonazzoli,h,FW,483.0,1.0,3.0,13.0,1.0,0.0,0.8158683171495793,1.3428514376282692,6.0,3.2904563890770078,0.0
