,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
718,2020,15456,1426,Josip Ilicic,a,AMC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974,2020,15466,1426,Josip Ilicic,h,FW,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0352221876382827,0.0,0.0352221876382827,0.0
1217,2020,15477,1426,Josip Ilicic,a,Sub,154.0,0.0,0.0,5.0,0.0,0.0,0.260395348072052,0.6826327592134475,0.0,1.4638188034296036,0.0
1753,2020,15503,1426,Josip Ilicic,a,AMC,198.0,0.0,0.0,6.0,0.0,0.0,0.287302104756236,1.065088167786598,0.0,1.9269944820553064,0.0
2013,2020,15506,1426,Josip Ilicic,h,AMC,284.0,0.0,0.0,6.0,0.0,0.0,0.287302104756236,1.8272178918123243,0.0,2.6891242060810328,0.0
3124,2020,15546,1426,Josip Ilicic,h,Sub,348.0,0.0,0.0,8.0,0.0,0.0,0.7123969476670027,1.9263614937663076,0.0,4.063552336767316,0.0
3259,2020,15556,1426,Josip Ilicic,a,FW,389.0,1.0,2.0,10.0,0.0,0.0,0.8669480066746473,2.4939356967806816,5.0,5.094779716804624,5.0
3450,2020,15566,1426,Josip Ilicic,h,FW,436.0,1.0,2.0,12.0,0.0,0.0,1.004316059872508,2.4939356967806816,5.0,5.506883876398206,0.0
3689,2020,15576,1426,Josip Ilicic,h,FW,499.0,1.0,3.0,18.0,0.0,0.0,1.2570214252918959,3.503110282123089,6.0,7.274174557998776,1.0
3926,2020,15586,1426,Josip Ilicic,a,FW,559.0,1.0,4.0,21.0,0.0,0.0,1.5689000468701124,3.936308465898037,7.0,8.643008606508374,1.0
4327,2020,15596,1426,Josip Ilicic,h,AMC,646.0,2.0,5.0,27.0,0.0,0.0,1.8466547708958387,5.831593714654446,11.0,11.371558027341962,4.0
4415,2020,15524,1426,Josip Ilicic,a,Sub,734.0,2.0,5.0,30.0,0.0,0.0,2.0417836140841246,5.88413430377841,11.0,12.009485146030784,0.0
4487,2020,15611,1426,Josip Ilicic,a,FW,763.0,2.0,5.0,31.0,0.0,0.0,2.0604918245226145,5.88413430377841,11.0,12.065609777346253,0.0
4824,2020,15618,1426,Josip Ilicic,h,AMC,845.0,3.0,5.0,38.0,0.0,0.0,3.201270842924714,6.368260961025953,14.0,15.972073489800096,3.0
4973,2020,15634,1426,Josip Ilicic,h,AMC,912.0,3.0,5.0,38.0,0.0,0.0,3.201270842924714,6.418772265315056,14.0,16.022584794089198,0.0
5306,2020,15636,1426,Josip Ilicic,a,AMC,973.0,4.0,5.0,41.0,0.0,0.0,3.612160736694932,6.795439049601555,17.0,17.63192125968635,3.0
5759,2020,15656,1426,Josip Ilicic,a,Sub,1042.0,4.0,5.0,42.0,1.0,0.0,3.676539221778512,6.927359417080879,17.0,17.456977082416415,0.0
6063,2020,15675,1426,Josip Ilicic,h,AMC,1073.0,4.0,5.0,44.0,1.0,0.0,3.824872175231576,7.212363019585609,17.0,18.186979545280337,0.0
6350,2020,15676,1426,Josip Ilicic,a,Sub,1163.0,5.0,6.0,49.0,1.0,0.0,4.132800946012139,8.00137110054493,21.0,19.899773938581347,4.0
6384,2020,15693,1426,Josip Ilicic,h,FW,1206.0,5.0,6.0,50.0,1.0,0.0,4.148567663505673,8.15535755455494,21.0,20.10106054507196,0.0
7005,2020,15714,1426,Josip Ilicic,h,Sub,1272.0,5.0,7.0,51.0,1.0,0.0,4.329181896522641,8.814031794667244,22.0,21.301577484235168,1.0
7366,2020,15716,1426,Josip Ilicic,a,Sub,1316.0,5.0,7.0,52.0,1.0,0.0,4.663411634042859,8.839105930179358,22.0,22.329340832307935,0.0
7561,2020,15730,1426,Josip Ilicic,h,Sub,1340.0,6.0,7.0,53.0,1.0,0.0,5.4247104693204165,9.43452176079154,25.0,25.20865316875279,3.0
7860,2020,15736,1426,Josip Ilicic,a,AMC,1361.0,6.0,8.0,54.0,1.0,0.0,5.445556091144681,10.00850686058402,26.0,25.845175134018064,1.0
8085,2020,15746,1426,Josip Ilicic,h,Sub,1421.0,6.0,8.0,55.0,1.0,0.0,5.538938598707318,10.111238058656454,26.0,26.22805385477841,0.0
8544,2020,15766,1426,Josip Ilicic,a,AMC,1439.0,6.0,8.0,56.0,1.0,0.0,5.583718689158559,10.111238058656454,26.0,26.36239412613213,0.0
8712,2020,15776,1426,Josip Ilicic,h,Sub,1485.0,6.0,9.0,56.0,1.0,0.0,5.583718689158559,10.79028445109725,27.0,27.041440518572927,1.0
