,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
286,2020,14125,1517,Antonio Candreva,h,MR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,2020,15446,1517,Antonio Candreva,a,MR,60.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4658187627792358,1.0,0.4658187627792358,1.0
933,2020,15458,1517,Antonio Candreva,h,MR,130.0,0.0,1.0,6.0,0.0,0.0,0.2896826863288879,0.8674149513244628,1.0,1.7364630103111267,0.0
1738,2020,15481,1517,Antonio Candreva,h,Sub,209.0,0.0,1.0,6.0,0.0,0.0,0.2896826863288879,0.8674149513244628,1.0,1.7364630103111267,0.0
1869,2020,15489,1517,Antonio Candreva,a,MR,225.0,0.0,1.0,8.0,0.0,0.0,0.42943546175956715,0.8674149513244628,1.0,2.1557213366031647,0.0
2315,2020,15502,1517,Antonio Candreva,h,FWR,308.0,0.0,1.0,9.0,0.0,0.0,0.4471452645957468,0.8943873867392539,1.0,2.235823180526495,0.0
2687,2020,15515,1517,Antonio Candreva,a,MR,398.0,0.0,2.0,11.0,0.0,0.0,0.5069860704243181,1.0288613364100454,2.0,2.5498195476830006,1.0
2951,2020,15522,1517,Antonio Candreva,h,ML,488.0,1.0,3.0,15.0,0.0,0.0,0.992928225547075,1.7519729062914846,6.0,4.730757582932711,4.0
3243,2020,15533,1517,Antonio Candreva,a,MR,578.0,1.0,3.0,15.0,0.0,0.0,0.992928225547075,2.086756579577923,6.0,5.065541256219149,0.0
3658,2020,15553,1517,Antonio Candreva,h,Sub,668.0,1.0,3.0,16.0,0.0,0.0,1.005931016989052,2.1805249005556107,6.0,5.1983179515227675,0.0
4150,2020,15562,1517,Antonio Candreva,h,Sub,669.0,1.0,3.0,16.0,0.0,0.0,1.005931016989052,2.1805249005556107,6.0,5.1983179515227675,0.0
4436,2020,15574,1517,Antonio Candreva,a,MR,684.0,1.0,4.0,19.0,0.0,0.0,1.0993657158687709,2.280813619494438,7.0,5.578910767100751,1.0
4695,2020,15583,1517,Antonio Candreva,h,MR,774.0,1.0,4.0,20.0,0.0,0.0,1.1129396772012112,2.412447437644005,7.0,5.751266469247639,0.0
5149,2020,15593,1517,Antonio Candreva,a,ML,864.0,2.0,4.0,23.0,0.0,0.0,2.0448714112862945,2.621018022298813,10.0,8.755632256157696,3.0
5252,2020,15603,1517,Antonio Candreva,h,MR,952.0,3.0,4.0,24.0,0.0,0.0,2.1252000918611884,2.621018022298813,13.0,8.996618297882378,3.0
5788,2020,15612,1517,Antonio Candreva,a,MC,1042.0,4.0,4.0,28.0,0.0,0.0,2.9434646358713508,2.683236975222826,16.0,11.513630882836878,3.0
5864,2020,15617,1517,Antonio Candreva,h,MC,1124.0,4.0,4.0,29.0,0.0,0.0,2.954622831195593,2.719978041946888,16.0,11.583846535533667,0.0
6282,2020,15632,1517,Antonio Candreva,a,MC,1206.0,4.0,4.0,29.0,0.0,0.0,2.954622831195593,2.775957051664591,16.0,11.63982554525137,0.0
6606,2020,15638,1517,Antonio Candreva,h,Sub,1270.0,4.0,4.0,30.0,0.0,0.0,2.9988784790039062,3.0851410068571568,16.0,12.081776443868876,0.0
6797,2020,15651,1517,Antonio Candreva,a,MR,1295.0,4.0,5.0,31.0,0.0,0.0,3.0272319838404655,3.134681425988674,17.0,12.21637737751007,1.0
7132,2020,15656,1517,Antonio Candreva,h,Sub,1376.0,4.0,5.0,32.0,0.0,0.0,3.0871750861406326,3.134681425988674,17.0,12.396206684410572,0.0
7411,2020,15669,1517,Antonio Candreva,a,MR,1399.0,4.0,5.0,32.0,0.0,0.0,3.0871750861406326,3.134681425988674,17.0,12.396206684410572,0.0
7787,2020,15679,1517,Antonio Candreva,h,MR,1489.0,4.0,6.0,34.0,0.0,0.0,3.11688544601202,3.2945863381028175,18.0,12.645242676138878,1.0
8051,2020,15692,1517,Antonio Candreva,a,MR,1577.0,4.0,6.0,36.0,0.0,0.0,3.163690146058798,3.308186843059957,18.0,12.79925728123635,0.0
8404,2020,15705,1517,Antonio Candreva,h,MR,1667.0,4.0,6.0,38.0,0.0,0.0,3.236610297113657,3.4617726197466254,18.0,13.171603511087596,0.0
8511,2020,15712,1517,Antonio Candreva,a,MR,1755.0,5.0,6.0,39.0,0.0,0.0,3.652826491743326,3.4617726197466254,21.0,14.420252094976604,3.0
9045,2020,15723,1517,Antonio Candreva,h,MR,1845.0,5.0,6.0,39.0,1.0,0.0,3.652826491743326,3.546284585259855,20.5,14.004764060489833,-0.5
9203,2020,15735,1517,Antonio Candreva,h,Sub,1935.0,5.0,6.0,40.0,1.0,0.0,3.7310265339910984,3.9448798885568976,20.5,14.637959490530193,0.0
9673,2020,15743,1517,Antonio Candreva,a,MR,1979.0,5.0,6.0,41.0,1.0,0.0,3.750822028145194,4.226378618739545,20.5,14.978844703175128,0.0
9855,2020,15752,1517,Antonio Candreva,a,MR,2069.0,5.0,6.0,43.0,1.0,0.0,4.2111331429332495,4.68696120288223,20.5,16.82036063168198,0.0
10334,2020,15764,1517,Antonio Candreva,h,Sub,2159.0,5.0,6.0,46.0,1.0,0.0,4.263277528807521,4.68696120288223,20.5,16.976793789304793,0.0
10461,2020,15773,1517,Antonio Candreva,a,MR,2167.0,5.0,6.0,47.0,1.0,0.0,4.312760876491666,4.894980459474027,20.5,17.333263088949025,0.0
10941,2020,15783,1517,Antonio Candreva,h,MR,2257.0,5.0,6.0,50.0,1.0,0.0,4.466726617887616,5.385370134375989,20.5,18.285549988038838,0.0
11200,2020,15793,1517,Antonio Candreva,a,MC,2347.0,5.0,6.0,52.0,1.0,0.0,4.525204790756106,5.557548179291189,20.5,18.633162551559508,0.0
11399,2020,15802,1517,Antonio Candreva,h,MC,2436.0,5.0,6.0,54.0,1.0,0.0,4.556016139686108,5.58640846516937,20.5,18.754456884227693,0.0
