,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
288,2020,14127,7950,Mert Müldür,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,2020,15447,7950,Mert Müldür,h,DR,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837641134858131,0.0,0.0837641134858131,0.0
812,2020,15460,7950,Mert Müldür,a,DR,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837641134858131,0.0,0.0837641134858131,0.0
950,2020,15475,7950,Mert Müldür,h,Sub,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837641134858131,0.0,0.0837641134858131,0.0
1360,2020,15479,7950,Mert Müldür,a,DMR,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837641134858131,0.0,0.0837641134858131,0.0
1483,2020,15494,7950,Mert Müldür,h,Sub,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1070421878248452,0.0,0.1070421878248452,0.0
1905,2020,15505,7950,Mert Müldür,a,Sub,307.0,0.0,0.0,1.0,0.0,0.0,0.0182701516896486,0.1070421878248452,0.0,0.161852642893791,0.0
1966,2020,15514,7950,Mert Müldür,h,Sub,322.0,0.0,0.0,1.0,0.0,0.0,0.0182701516896486,0.1070421878248452,0.0,0.161852642893791,0.0
3100,2020,15554,7950,Mert Müldür,h,Sub,352.0,0.0,0.0,1.0,0.0,0.0,0.0182701516896486,0.1822946462780236,0.0,0.2371051013469694,0.0
3349,2020,15562,7950,Mert Müldür,a,DR,378.0,0.0,0.0,1.0,0.0,0.0,0.0182701516896486,0.1822946462780236,0.0,0.2371051013469694,0.0
3453,2020,15566,7950,Mert Müldür,a,DR,453.0,0.0,0.0,1.0,0.0,0.0,0.0182701516896486,0.1822946462780236,0.0,0.2371051013469694,0.0
3804,2020,15584,7950,Mert Müldür,h,DR,543.0,0.0,0.0,1.0,0.0,0.0,0.0182701516896486,0.1822946462780236,0.0,0.2371051013469694,0.0
4115,2020,15589,7950,Mert Müldür,a,DR,633.0,0.0,0.0,2.0,1.0,0.0,0.0507754068821668,0.1822946462780236,0.0,-0.1653791330754759,0.0
4305,2020,15604,7950,Mert Müldür,h,Sub,711.0,0.0,0.0,3.0,1.0,0.0,0.0755762010812758,0.1822946462780236,0.0,-0.09097675047814868,0.0
4625,2020,15610,7950,Mert Müldür,a,DR,753.0,0.0,0.0,4.0,1.0,0.0,0.1045033670961855,0.1822946462780236,0.0,-0.004195252433419477,0.0
4855,2020,15621,7950,Mert Müldür,a,DR,843.0,0.0,0.0,4.0,1.0,0.0,0.1045033670961855,0.1822946462780236,0.0,-0.004195252433419477,0.0
4941,2020,15633,7950,Mert Müldür,h,DR,933.0,0.0,0.0,9.0,1.0,0.0,0.3613235689699648,0.1822946462780236,0.0,0.7662653531879184,0.0
5348,2020,15644,7950,Mert Müldür,a,DR,1023.0,0.0,0.0,10.0,1.0,0.0,0.4274819307029245,0.2752897907048462,0.0,1.0577355828136203,0.0
5512,2020,15646,7950,Mert Müldür,h,DR,1113.0,0.0,0.0,10.0,1.0,0.0,0.4274819307029245,0.2945872489362953,0.0,1.0770330410450695,0.0
5909,2020,15667,7950,Mert Müldür,h,DR,1187.0,0.0,0.0,11.0,1.0,0.0,0.4714433625340459,0.3497551474720237,0.0,1.2640852350741623,0.0
7382,2020,15724,7950,Mert Müldür,a,DR,1262.0,0.0,0.0,11.0,1.0,0.0,0.4714433625340459,0.3497551474720237,0.0,1.2640852350741623,0.0
7442,2020,15727,7950,Mert Müldür,h,DR,1339.0,0.0,0.0,11.0,1.0,0.0,0.4714433625340459,0.4377346653491256,0.0,1.3520647529512642,0.0
7686,2020,15744,7950,Mert Müldür,a,DR,1427.0,0.0,0.0,13.0,2.0,0.0,0.6210442259907719,0.4377346653491256,0.0,1.3008673433214424,0.0
7953,2020,15752,7950,Mert Müldür,h,Sub,1491.0,0.0,0.0,13.0,2.0,0.0,0.6210442259907719,0.49597033672034707,0.0,1.359103014692664,0.0
8257,2020,15756,7950,Mert Müldür,h,DR,1519.0,0.0,0.0,14.0,2.0,0.0,0.6622724719345566,0.49597033672034707,0.0,1.482787752524018,0.0
9099,2020,15794,7950,Mert Müldür,a,DR,1607.0,0.0,0.0,14.0,2.0,0.0,0.6622724719345566,0.49597033672034707,0.0,1.482787752524018,0.0
