,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
378,2020,14131,1253,Edin Dzeko,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,2020,15449,1253,Edin Dzeko,a,FW,90.0,0.0,0.0,3.0,0.0,0.0,0.7875059247016907,0.1092216596007347,0.0,2.4717394337058067,0.0
904,2020,15464,1253,Edin Dzeko,h,FW,180.0,0.0,0.0,5.0,0.0,0.0,1.1771699488162994,0.165163692086935,0.0,3.6966735385358334,0.0
1193,2020,15473,1253,Edin Dzeko,a,FW,269.0,2.0,0.0,11.0,0.0,0.0,3.118294507265091,0.18996345624327649,6.0,9.54484697803855,6.0
1377,2020,15480,1253,Edin Dzeko,h,FW,359.0,3.0,0.0,13.0,0.0,0.0,3.7138293087482452,0.26269754394888856,9.0,11.404185470193624,3.0
2150,2020,15513,1253,Edin Dzeko,a,FW,449.0,3.0,0.0,18.0,1.0,0.0,4.646121591329575,0.36031567677855464,9.0,13.798680450767279,0.0
2338,2020,15521,1253,Edin Dzeko,h,FW,522.0,3.0,0.0,19.0,1.0,0.0,4.6659738048911095,0.36031567677855464,9.0,13.858237091451883,0.0
2599,2020,15527,1253,Edin Dzeko,a,FW,609.0,3.0,0.0,25.0,1.0,0.0,5.476505421102047,0.42843381687998744,9.0,16.35795008018613,0.0
2897,2020,15542,1253,Edin Dzeko,h,FW,692.0,4.0,0.0,29.0,1.0,0.0,7.074084185063839,0.42843381687998744,12.0,21.150686372071505,3.0
3135,2020,15546,1253,Edin Dzeko,a,FW,752.0,4.0,0.0,29.0,1.0,0.0,7.074084185063839,0.42843381687998744,12.0,21.150686372071505,0.0
3320,2020,15561,1253,Edin Dzeko,h,FW,842.0,5.0,0.0,30.0,1.0,0.0,7.438742183148861,0.608505707234144,15.0,22.424732256680727,3.0
3572,2020,15574,1253,Edin Dzeko,h,FW,922.0,6.0,0.0,32.0,1.0,0.0,8.25453432649374,0.7163559086620805,18.0,24.9799588881433,3.0
3991,2020,15592,1253,Edin Dzeko,h,FW,1010.0,7.0,0.0,37.0,1.0,0.0,9.488916836678982,0.7752483561635014,21.0,28.741998866200447,3.0
4171,2020,15601,1253,Edin Dzeko,a,FW,1100.0,7.0,0.0,38.0,1.0,0.0,9.550692204385996,0.8616289049386974,21.0,29.013705518096685,0.0
5014,2020,15631,1253,Edin Dzeko,a,Sub,1190.0,7.0,0.0,40.0,1.0,0.0,10.03121355548501,0.9539001882076259,21.0,30.547540854662657,0.0
5274,2020,15645,1253,Edin Dzeko,h,Sub,1216.0,7.0,0.0,41.0,1.0,0.0,10.15195420011878,0.9976466782391066,21.0,30.953509278595448,0.0
5632,2020,15650,1253,Edin Dzeko,a,Sub,1236.0,7.0,1.0,42.0,1.0,0.0,10.199638150632381,1.094170790165662,22.0,31.193085242062807,1.0
6542,2020,15691,1253,Edin Dzeko,a,FW,1267.0,7.0,1.0,43.0,1.0,0.0,10.24642101675272,1.5379231087863439,22.0,31.777186159044504,0.0
6830,2020,15702,1253,Edin Dzeko,h,FW,1357.0,7.0,1.0,49.0,2.0,0.0,11.08509299904108,1.6566220931708806,22.0,33.91190109029412,0.0
7624,2020,15732,1253,Edin Dzeko,a,Sub,1425.0,7.0,1.0,51.0,2.0,0.0,11.235417686402798,1.6566220931708806,22.0,34.362875152379274,0.0
7851,2020,15736,1253,Edin Dzeko,h,FW,1440.0,7.0,1.0,52.0,2.0,0.0,11.707101665437222,1.6566220931708806,22.0,35.777927089482546,0.0
8369,2020,15764,1253,Edin Dzeko,a,FW,1530.0,7.0,1.0,58.0,2.0,0.0,12.494666777551174,1.7719048298895352,22.0,38.25590516254306,0.0
8854,2020,15782,1253,Edin Dzeko,a,FW,1620.0,7.0,1.0,60.0,2.0,0.0,13.74490126222372,1.7719048298895352,22.0,42.0066086165607,0.0
8992,2020,15791,1253,Edin Dzeko,h,FW,1710.0,7.0,2.0,64.0,2.0,0.0,13.977561064064503,1.9277700968086713,23.0,42.86045328900218,1.0
9418,2020,15803,1253,Edin Dzeko,a,Sub,1800.0,7.0,3.0,69.0,2.0,0.0,14.218225337564945,2.3740067668259135,24.0,44.02868277952075,1.0
