,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
128,2020,14121,6691,Dejan Kulusevski,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,2020,14131,6691,Dejan Kulusevski,a,MR,82.0,1.0,0.0,1.0,0.0,0.0,0.080560602247715,0.1905613392591476,3.0,0.4322431460022926,3.0
795,2020,15459,6691,Dejan Kulusevski,a,AMC,169.0,1.0,0.0,1.0,0.0,0.0,0.080560602247715,0.23822489753365508,3.0,0.4799067042768001,0.0
1158,2020,15471,6691,Dejan Kulusevski,h,Sub,239.0,1.0,0.0,2.0,1.0,0.0,0.0962566994130611,0.3932807184755801,3.0,0.18205081671476359,0.0
1583,2020,15491,6691,Dejan Kulusevski,a,FWR,266.0,2.0,0.0,4.0,2.0,0.0,0.20306874439120282,0.4445111043751238,6.0,0.053717337548732785,3.0
1762,2020,15499,6691,Dejan Kulusevski,h,MR,345.0,2.0,0.0,6.0,2.0,0.0,0.3454161398112772,0.5522054098546503,6.0,0.5884538292884827,0.0
2002,2020,15507,6691,Dejan Kulusevski,a,Sub,432.0,2.0,0.0,10.0,2.0,0.0,0.6262584738433359,0.9820518456399439,6.0,1.8608272671699522,0.0
2237,2020,15519,6691,Dejan Kulusevski,h,MR,457.0,2.0,0.0,11.0,2.0,0.0,0.6588425226509569,1.077168237417936,6.0,2.053695805370807,0.0
2984,2020,15552,6691,Dejan Kulusevski,a,DMR,515.0,2.0,0.0,11.0,3.0,0.0,0.6588425226509569,1.077168237417936,6.0,1.5536958053708072,0.0
3200,2020,15558,6691,Dejan Kulusevski,h,Sub,605.0,3.0,0.0,12.0,3.0,0.0,1.0897787697613237,1.1493036635220049,9.0,2.9186399728059764,3.0
3900,2020,15581,6691,Dejan Kulusevski,a,Sub,621.0,3.0,0.0,12.0,3.0,0.0,1.0897787697613237,1.1493036635220049,9.0,2.9186399728059764,0.0
