,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
142,2020,14121,845,Maya Yoshida,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,2020,15446,845,Maya Yoshida,a,DC,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,2020,15458,845,Maya Yoshida,h,DC,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
982,2020,15466,845,Maya Yoshida,a,DC,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,2020,15481,845,Maya Yoshida,h,DC,314.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
1508,2020,15489,845,Maya Yoshida,a,DC,404.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
1860,2020,15502,845,Maya Yoshida,h,DC,494.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
2168,2020,15515,845,Maya Yoshida,a,DC,584.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
2617,2020,15533,845,Maya Yoshida,a,DC,631.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
3335,2020,15562,845,Maya Yoshida,h,DC,721.0,0.0,0.0,1.0,1.0,0.0,0.0379492379724979,0.0,0.0,-0.3861522860825062,0.0
3574,2020,15574,845,Maya Yoshida,a,DR,796.0,0.0,1.0,1.0,1.0,0.0,0.0379492379724979,0.0518997758626937,1.0,-0.3342525102198125,1.0
3780,2020,15583,845,Maya Yoshida,h,DR,878.0,0.0,1.0,1.0,2.0,0.0,0.0379492379724979,0.0518997758626937,1.0,-0.8342525102198125,0.0
4141,2020,15593,845,Maya Yoshida,a,DC,968.0,0.0,1.0,1.0,2.0,0.0,0.0379492379724979,0.0518997758626937,1.0,-0.8342525102198125,0.0
4223,2020,15603,845,Maya Yoshida,h,DC,1058.0,0.0,1.0,2.0,3.0,0.0,0.1190915368497371,0.0518997758626937,1.0,-1.0908256135880947,0.0
4649,2020,15612,845,Maya Yoshida,a,DC,1148.0,0.0,1.0,3.0,3.0,0.0,0.2403299696743487,0.0518997758626937,1.0,-0.7271103151142597,0.0
4713,2020,15617,845,Maya Yoshida,h,DC,1238.0,1.0,1.0,4.0,3.0,0.0,0.9184768088161944,0.0518997758626937,4.0,1.3073302023112774,3.0
5066,2020,15632,845,Maya Yoshida,a,Sub,1328.0,1.0,1.0,4.0,3.0,0.0,0.9184768088161944,0.0518997758626937,4.0,1.3073302023112774,0.0
5314,2020,15638,845,Maya Yoshida,h,DC,1354.0,1.0,1.0,6.0,3.0,0.0,1.1013330705463886,0.0518997758626937,4.0,1.8558989875018597,0.0
5473,2020,15651,845,Maya Yoshida,a,DC,1444.0,1.0,1.0,6.0,3.0,0.0,1.1013330705463886,0.0518997758626937,4.0,1.8558989875018597,0.0
5737,2020,15656,845,Maya Yoshida,h,DC,1490.0,1.0,1.0,6.0,3.0,0.0,1.1013330705463886,0.0518997758626937,4.0,1.8558989875018597,0.0
6485,2020,15692,845,Maya Yoshida,a,DC,1580.0,1.0,1.0,6.0,3.0,0.0,1.1013330705463886,0.0518997758626937,4.0,1.8558989875018597,0.0
6782,2020,15705,845,Maya Yoshida,h,Sub,1670.0,1.0,1.0,8.0,3.0,0.0,1.2377935983240604,0.0518997758626937,4.0,2.265280570834875,0.0
7295,2020,15723,845,Maya Yoshida,h,DC,1687.0,1.0,1.0,8.0,3.0,0.0,1.2377935983240604,0.0518997758626937,4.0,2.265280570834875,0.0
7418,2020,15735,845,Maya Yoshida,h,DC,1777.0,1.0,1.0,8.0,3.0,0.0,1.2377935983240604,0.0518997758626937,4.0,2.265280570834875,0.0
7957,2020,15752,845,Maya Yoshida,a,DC,1867.0,1.0,1.0,8.0,4.0,0.0,1.2377935983240604,0.0518997758626937,4.0,1.765280570834875,0.0
8469,2020,15773,845,Maya Yoshida,a,Sub,1957.0,1.0,1.0,8.0,4.0,0.0,1.2377935983240604,0.1365871801972388,4.0,1.8499679751694202,0.0
8858,2020,15783,845,Maya Yoshida,h,DC,2001.0,1.0,1.0,8.0,4.0,0.0,1.2377935983240604,0.1365871801972388,4.0,1.8499679751694202,0.0
9074,2020,15793,845,Maya Yoshida,a,DC,2091.0,1.0,2.0,10.0,4.0,0.0,1.4794676341116428,0.6051466241478919,5.0,3.0435495264828205,1.0
9236,2020,15802,845,Maya Yoshida,h,DC,2181.0,1.0,2.0,11.0,4.0,0.0,1.5374411381781101,0.6248972844332454,5.0,3.237220698967576,0.0
