,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
3,2020,14116,1433,Federico Chiesa,h,DMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,2020,14126,1433,Federico Chiesa,a,DMR,86.0,0.0,1.0,2.0,0.0,0.0,0.0835875570774078,0.685295820236206,1.0,0.9360584914684296,1.0
504,2020,15446,1433,Federico Chiesa,h,DMR,157.0,1.0,1.0,3.0,0.0,0.0,0.5661422312259673,0.7032357957214117,4.0,2.401662489399314,3.0
790,2020,15459,1433,Federico Chiesa,a,DMR,247.0,1.0,1.0,10.0,0.0,0.0,0.8593875467777251,0.7755812536925077,4.0,3.3537438940256834,0.0
1312,2020,15482,1433,Federico Chiesa,a,ML,307.0,1.0,2.0,10.0,0.0,1.0,0.8593875467777251,1.7580132614821196,5.0,3.836175901815295,1.0
1996,2020,15507,1433,Federico Chiesa,a,MR,397.0,1.0,3.0,12.0,0.0,1.0,1.3726503551006317,2.157418889924884,6.0,5.775369955226779,1.0
2240,2020,15519,1433,Federico Chiesa,h,ML,469.0,1.0,4.0,13.0,0.0,1.0,1.3935210909694433,2.684322042390704,7.0,6.364885315299034,1.0
2643,2020,15530,1433,Federico Chiesa,a,DML,559.0,1.0,4.0,15.0,0.0,1.0,1.4559532385319471,2.6996148340404034,7.0,6.567474549636245,0.0
2727,2020,15540,1433,Federico Chiesa,h,ML,644.0,1.0,4.0,15.0,0.0,1.0,1.4559532385319471,3.2568535916507244,7.0,7.124713307246566,0.0
3192,2020,15558,1433,Federico Chiesa,h,DML,721.0,2.0,4.0,16.0,0.0,1.0,1.486290831118822,3.3280282355844975,10.0,7.286900728940964,3.0
3638,2020,15572,1433,Federico Chiesa,h,MR,811.0,2.0,4.0,17.0,0.0,1.0,1.5324882008135319,3.3280282355844975,10.0,7.425492838025093,0.0
3894,2020,15581,1433,Federico Chiesa,a,MR,887.0,3.0,4.0,22.0,1.0,1.0,2.621953818947077,4.304919216781855,13.0,11.170780673623085,3.0
4106,2020,15589,1433,Federico Chiesa,h,MR,950.0,5.0,4.0,27.0,1.0,1.0,3.467644903808832,4.393429685384035,19.0,13.796364396810532,6.0
4360,2020,15600,1433,Federico Chiesa,a,MR,1040.0,5.0,4.0,28.0,1.0,1.0,3.5730572529137135,4.50783009454608,19.0,14.22700185328722,0.0
4731,2020,15617,1433,Federico Chiesa,a,ML,1130.0,5.0,4.0,29.0,1.0,1.0,3.6625678054988384,4.519487691111863,19.0,14.507191107608378,0.0
4996,2020,15631,1433,Federico Chiesa,h,MR,1215.0,6.0,4.0,31.0,1.0,1.0,4.233245145529509,4.7629810543730855,22.0,16.46271649096161,3.0
5235,2020,15640,1433,Federico Chiesa,a,ML,1298.0,6.0,4.0,31.0,1.0,1.0,4.233245145529509,4.7629810543730855,22.0,16.46271649096161,0.0
5638,2020,15647,1433,Federico Chiesa,h,MR,1388.0,6.0,4.0,35.0,1.0,1.0,4.394167583435774,5.248344239778817,22.0,17.43084699008614,0.0
5727,2020,15661,1433,Federico Chiesa,a,DMR,1478.0,6.0,4.0,37.0,1.0,1.0,4.486119221895933,5.800331351347268,22.0,18.258689017035067,0.0
5887,2020,15670,1433,Federico Chiesa,h,MR,1565.0,6.0,5.0,39.0,1.0,1.0,4.61279096826911,6.170664337463677,23.0,19.009037242271006,1.0
6165,2020,15681,1433,Federico Chiesa,h,AML,1637.0,7.0,5.0,43.0,1.0,1.0,5.815422918647528,6.252902668900788,26.0,22.69917142484337,3.0
6565,2020,15689,1433,Federico Chiesa,a,ML,1719.0,7.0,6.0,45.0,1.0,1.0,5.908953916281462,6.613269072957337,27.0,23.340130821801722,1.0
6755,2020,15704,1433,Federico Chiesa,h,ML,1806.0,7.0,7.0,45.0,1.0,1.0,5.908953916281462,7.216380697675049,28.0,23.943242446519434,1.0
7066,2020,15709,1433,Federico Chiesa,a,ML,1896.0,7.0,7.0,45.0,1.0,1.0,5.908953916281462,7.338770133443177,28.0,24.065631882287562,0.0
7104,2020,15455,1433,Federico Chiesa,h,ML,1986.0,8.0,7.0,51.0,1.0,1.0,6.37645785138011,7.620163124985993,31.0,25.749536679126322,3.0
7250,2020,15720,1433,Federico Chiesa,h,ML,2067.0,8.0,8.0,54.0,1.0,1.0,6.58764861151576,7.946520668454468,32.0,26.70946650300175,1.0
7570,2020,15730,1433,Federico Chiesa,a,ML,2142.0,8.0,8.0,58.0,1.0,1.0,7.147835534065962,8.019538802094758,32.0,28.463045404292643,0.0
8636,2020,15771,1433,Federico Chiesa,h,ML,2201.0,8.0,8.0,60.0,1.0,1.0,7.288674276322126,8.358188164420426,32.0,29.224210993386805,0.0
8772,2020,15779,1433,Federico Chiesa,a,MR,2283.0,8.0,8.0,61.0,2.0,1.0,7.312727455049753,8.358188164420426,32.0,28.796370529569685,0.0
8966,2020,15790,1433,Federico Chiesa,h,ML,2364.0,8.0,9.0,65.0,3.0,1.0,7.508974064141512,8.38987133372575,33.0,28.916793526150286,1.0
9335,2020,15799,1433,Federico Chiesa,a,ML,2438.0,8.0,9.0,68.0,3.0,1.0,7.658423338085413,8.983869408257306,33.0,29.959139422513545,0.0
