,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1910,2020,15487,9103,Léo Sena,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6158,2020,15633,9103,Léo Sena,a,MC,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6744,2020,15652,9103,Léo Sena,a,Sub,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851715877652168,0.0,0.0851715877652168,0.0
7041,2020,15664,9103,Léo Sena,h,Sub,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851715877652168,0.0,0.0851715877652168,0.0
7321,2020,15670,9103,Léo Sena,a,MC,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851715877652168,0.0,0.0851715877652168,0.0
7582,2020,15677,9103,Léo Sena,h,MC,252.0,0.0,0.0,2.0,0.0,0.0,0.0356637388467788,0.0851715877652168,0.0,0.19216280430555338,0.0
7928,2020,15693,9103,Léo Sena,a,MC,342.0,0.0,0.0,2.0,0.0,0.0,0.0356637388467788,0.0851715877652168,0.0,0.19216280430555338,0.0
8291,2020,15698,9103,Léo Sena,h,Sub,432.0,0.0,0.0,2.0,0.0,0.0,0.0356637388467788,0.0851715877652168,0.0,0.19216280430555338,0.0
8663,2020,15713,9103,Léo Sena,a,MC,464.0,0.0,0.0,2.0,0.0,0.0,0.0356637388467788,0.0851715877652168,0.0,0.19216280430555338,0.0
8867,2020,15719,9103,Léo Sena,h,Sub,535.0,0.0,0.0,2.0,0.0,0.0,0.0356637388467788,0.0851715877652168,0.0,0.19216280430555338,0.0
9399,2020,15733,9103,Léo Sena,a,MC,576.0,0.0,0.0,2.0,0.0,0.0,0.0356637388467788,0.0851715877652168,0.0,0.19216280430555338,0.0
9606,2020,15740,9103,Léo Sena,h,Sub,643.0,0.0,0.0,2.0,0.0,0.0,0.0356637388467788,0.0851715877652168,0.0,0.19216280430555338,0.0
9794,2020,15753,9103,Léo Sena,a,MC,649.0,0.0,0.0,2.0,0.0,0.0,0.0356637388467788,0.0851715877652168,0.0,0.19216280430555338,0.0
10112,2020,15765,9103,Léo Sena,a,Sub,739.0,0.0,0.0,2.0,0.0,0.0,0.0356637388467788,0.1468240283429622,0.0,0.25381524488329876,0.0
10956,2020,15783,9103,Léo Sena,a,MC,762.0,0.0,0.0,2.0,0.0,0.0,0.0356637388467788,0.1468240283429622,0.0,0.25381524488329876,0.0
11040,2020,15795,9103,Léo Sena,h,Sub,838.0,0.0,0.0,2.0,0.0,0.0,0.0356637388467788,0.1468240283429622,0.0,0.25381524488329876,0.0
