,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
397,2020,14132,8942,Aaron Hickey,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,2020,15451,8942,Aaron Hickey,a,DL,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,2020,15460,8942,Aaron Hickey,h,DL,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,2020,15472,8942,Aaron Hickey,a,DL,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,2020,15476,8942,Aaron Hickey,h,DL,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0468018054962158,0.0,0.0468018054962158,0.0
1873,2020,15502,8942,Aaron Hickey,a,DL,421.0,0.0,0.0,1.0,0.0,0.0,0.0181351248174905,0.0468018054962158,0.0,0.1012071799486875,0.0
2062,2020,15508,8942,Aaron Hickey,h,DL,511.0,0.0,0.0,1.0,1.0,0.0,0.0181351248174905,0.0468018054962158,0.0,-0.3987928200513125,0.0
2273,2020,15518,8942,Aaron Hickey,a,DML,601.0,0.0,0.0,1.0,2.0,0.0,0.0181351248174905,0.0468018054962158,0.0,-0.8987928200513124,0.0
3947,2020,15588,8942,Aaron Hickey,a,DL,664.0,0.0,0.0,1.0,3.0,0.0,0.0181351248174905,0.0468018054962158,0.0,-1.3987928200513124,0.0
5528,2020,15646,8942,Aaron Hickey,a,DL,724.0,0.0,0.0,2.0,3.0,0.0,0.0389238093048333,0.0468018054962158,0.0,-1.336426766589284,0.0
