,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
824,2020,15460,3772,Maxime Lopez,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,2020,15475,3772,Maxime Lopez,h,DMC,27.0,0.0,0.0,1.0,0.0,0.0,0.0920393243432045,0.0766789466142654,0.0,0.3527969196438789,0.0
1363,2020,15479,3772,Maxime Lopez,a,MC,89.0,0.0,0.0,1.0,0.0,0.0,0.0920393243432045,0.09614676609635339,0.0,0.37226473912596686,0.0
1477,2020,15494,3772,Maxime Lopez,h,MC,179.0,1.0,0.0,2.0,0.0,0.0,0.6309090033173561,0.19283356145024277,3.0,2.0855605714023113,3.0
1898,2020,15505,3772,Maxime Lopez,a,DMC,269.0,1.0,0.0,2.0,0.0,0.0,0.6309090033173561,0.21110371313989137,3.0,2.10383072309196,0.0
1958,2020,15514,3772,Maxime Lopez,h,DMC,351.0,1.0,0.0,2.0,1.0,0.0,0.6309090033173561,0.21110371313989137,3.0,1.60383072309196,0.0
2346,2020,15521,3772,Maxime Lopez,a,AMC,428.0,1.0,0.0,2.0,2.0,0.0,0.6309090033173561,0.2814890425652263,3.0,1.1742160525172949,0.0
2429,2020,15534,3772,Maxime Lopez,h,MC,476.0,1.0,0.0,2.0,3.0,0.0,0.6309090033173561,0.2814890425652263,3.0,0.6742160525172949,0.0
3092,2020,15554,3772,Maxime Lopez,h,DMC,533.0,1.0,0.0,2.0,3.0,0.0,0.6309090033173561,0.2814890425652263,3.0,0.6742160525172949,0.0
3457,2020,15566,3772,Maxime Lopez,a,DMC,623.0,1.0,0.0,2.0,3.0,0.0,0.6309090033173561,0.31196499429643115,3.0,0.7046920042484998,0.0
4125,2020,15589,3772,Maxime Lopez,a,Sub,679.0,1.0,0.0,2.0,3.0,0.0,0.6309090033173561,0.31196499429643115,3.0,0.7046920042484998,0.0
4300,2020,15604,3772,Maxime Lopez,h,MC,718.0,1.0,0.0,2.0,3.0,0.0,0.6309090033173561,0.31196499429643115,3.0,0.7046920042484998,0.0
4866,2020,15621,3772,Maxime Lopez,a,Sub,808.0,1.0,0.0,2.0,4.0,0.0,0.6309090033173561,0.31196499429643115,3.0,0.20469200424849976,0.0
5355,2020,15644,3772,Maxime Lopez,a,AMC,827.0,1.0,0.0,2.0,5.0,0.0,0.6309090033173561,0.31196499429643115,3.0,-0.29530799575150024,0.0
5519,2020,15646,3772,Maxime Lopez,h,AMC,891.0,1.0,0.0,4.0,5.0,0.0,1.0818354561924934,0.43050371669232806,3.0,1.1760100852698088,0.0
5913,2020,15667,3772,Maxime Lopez,h,DMC,981.0,1.0,0.0,5.0,5.0,0.0,1.10368088260293,0.5725012775510545,3.0,1.3835439253598452,0.0
6150,2020,15684,3772,Maxime Lopez,a,AMC,1068.0,1.0,0.0,5.0,5.0,0.0,1.10368088260293,0.5855198688805098,3.0,1.3965625166893005,0.0
6949,2020,15711,3772,Maxime Lopez,h,DMC,1147.0,1.0,0.0,5.0,5.0,0.0,1.10368088260293,0.5855198688805098,3.0,1.3965625166893005,0.0
7138,2020,15703,3772,Maxime Lopez,a,DMC,1237.0,1.0,0.0,6.0,5.0,0.0,1.4262134172022343,0.8980553038418286,3.0,2.676695555448532,0.0
7389,2020,15724,3772,Maxime Lopez,a,AMC,1327.0,1.0,0.0,6.0,6.0,0.0,1.4262134172022343,0.8980553038418286,3.0,2.176695555448532,0.0
7447,2020,15727,3772,Maxime Lopez,h,DMC,1396.0,1.0,0.0,7.0,6.0,0.0,1.515020314604044,0.8980553038418286,3.0,2.443116247653961,0.0
7699,2020,15744,3772,Maxime Lopez,a,Sub,1486.0,2.0,0.0,8.0,7.0,0.0,1.5339524112641811,0.9103308664634816,6.0,2.012188100256026,3.0
7949,2020,15752,3772,Maxime Lopez,h,MC,1504.0,2.0,0.0,8.0,7.0,0.0,1.5339524112641811,0.9103308664634816,6.0,2.012188100256026,0.0
8516,2020,15774,3772,Maxime Lopez,a,DMC,1594.0,2.0,0.0,8.0,7.0,0.0,1.5339524112641811,0.974896294064819,6.0,2.0767535278573632,0.0
8765,2020,15779,3772,Maxime Lopez,h,Sub,1684.0,2.0,0.0,9.0,7.0,0.0,1.5528351161628962,1.0387131245806804,6.0,2.19721847306937,0.0
9103,2020,15794,3772,Maxime Lopez,a,DMC,1718.0,2.0,0.0,9.0,7.0,0.0,1.5528351161628962,1.0387131245806804,6.0,2.19721847306937,0.0
9348,2020,15800,3772,Maxime Lopez,h,DMC,1782.0,2.0,0.0,10.0,7.0,0.0,1.5686356332153082,1.0387131245806804,6.0,2.244620024226606,0.0
