,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
6529,2020,15691,841,Graziano Pellè,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6631,2020,15699,841,Graziano Pellè,h,FW,62.0,0.0,0.0,1.0,0.0,0.0,0.131280705332756,0.0650773718953132,0.0,0.4589194878935814,0.0
6941,2020,15710,841,Graziano Pellè,a,FW,152.0,1.0,0.0,4.0,1.0,0.0,0.6077411621809005,0.6470714882016181,3.0,1.9702949747443197,3.0
7179,2020,15722,841,Graziano Pellè,h,FW,242.0,1.0,0.0,6.0,1.0,0.0,0.6932016983628272,0.7077567316591737,3.0,2.2873618267476554,0.0
7493,2020,15731,841,Graziano Pellè,a,Sub,332.0,1.0,1.0,9.0,1.0,0.0,1.1355405226349828,1.319013152271509,4.0,4.225634720176458,1.0
7789,2020,15742,841,Graziano Pellè,a,FW,349.0,1.0,1.0,10.0,1.0,0.0,1.2008997127413747,1.319013152271509,4.0,4.421712290495634,0.0
7930,2020,15747,841,Graziano Pellè,h,Sub,411.0,1.0,1.0,11.0,1.0,0.0,1.4708555564284322,1.319013152271509,4.0,5.231579821556807,0.0
8536,2020,15766,841,Graziano Pellè,h,Sub,453.0,1.0,1.0,11.0,1.0,0.0,1.4708555564284322,1.4202885292470453,4.0,5.332855198532343,0.0
8829,2020,15781,841,Graziano Pellè,a,FW,482.0,1.0,2.0,11.0,1.0,0.0,1.4708555564284322,2.050714995712042,5.0,5.963281664997339,1.0
9256,2020,15802,841,Graziano Pellè,a,Sub,557.0,1.0,2.0,11.0,1.0,0.0,1.4708555564284322,2.050714995712042,5.0,5.963281664997339,0.0
