,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1915,2020,15493,8012,Yordan Osorio,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2295,2020,15501,8012,Yordan Osorio,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140200210735201,0.0,0.0140200210735201,0.0
2717,2020,15510,8012,Yordan Osorio,a,DC,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140200210735201,0.0,0.0140200210735201,0.0
2855,2020,15520,8012,Yordan Osorio,h,DC,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140200210735201,0.0,0.0140200210735201,0.0
3299,2020,15532,8012,Yordan Osorio,a,DC,333.0,0.0,0.0,1.0,0.0,0.0,0.1341610848903656,0.0140200210735201,0.0,0.4165032757446169,0.0
3492,2020,15541,8012,Yordan Osorio,h,DC,423.0,0.0,0.0,1.0,1.0,0.0,0.1341610848903656,0.0140200210735201,-0.5,-0.08349672425538313,-0.5
3678,2020,15552,8012,Yordan Osorio,h,DC,513.0,0.0,0.0,1.0,1.0,0.0,0.1341610848903656,0.0140200210735201,-0.5,-0.08349672425538313,0.0
3939,2020,15557,8012,Yordan Osorio,a,DC,603.0,0.0,0.0,1.0,1.0,0.0,0.1341610848903656,0.0140200210735201,-0.5,-0.08349672425538313,0.0
4391,2020,15573,8012,Yordan Osorio,h,DC,687.0,0.0,0.0,2.0,1.0,0.0,0.1711723543703556,0.0140200210735201,-0.5,0.027537084184586877,0.0
4973,2020,15591,8012,Yordan Osorio,h,DR,749.0,0.0,0.0,2.0,1.0,0.0,0.1711723543703556,0.0140200210735201,-0.5,0.027537084184586877,0.0
6059,2020,15620,8012,Yordan Osorio,a,DC,797.0,0.0,0.0,2.0,1.0,0.0,0.1711723543703556,0.0140200210735201,-0.5,0.027537084184586877,0.0
6356,2020,15626,8012,Yordan Osorio,h,DC,887.0,0.0,0.0,2.0,1.0,0.0,0.1711723543703556,0.0140200210735201,-0.5,0.027537084184586877,0.0
6703,2020,15643,8012,Yordan Osorio,a,DC,977.0,0.0,0.0,2.0,1.0,0.0,0.1711723543703556,0.0655856607481836,-0.5,0.07910272385925038,0.0
7045,2020,15664,8012,Yordan Osorio,a,DC,1048.0,0.0,0.0,2.0,1.0,0.0,0.1711723543703556,0.0655856607481836,-0.5,0.07910272385925038,0.0
7546,2020,15666,8012,Yordan Osorio,h,DR,1138.0,0.0,0.0,2.0,1.0,0.0,0.1711723543703556,0.0655856607481836,-0.5,0.07910272385925038,0.0
8094,2020,15691,8012,Yordan Osorio,h,DC,1228.0,0.0,0.0,4.0,1.0,0.0,0.2462024800479412,0.0655856607481836,-0.5,0.3041931008920072,0.0
8219,2020,15699,8012,Yordan Osorio,h,DC,1318.0,0.0,0.0,4.0,2.0,0.0,0.2462024800479412,0.0655856607481836,-1.0,-0.19580689910799282,-0.5
8602,2020,15710,8012,Yordan Osorio,a,DC,1408.0,0.0,0.0,4.0,2.0,0.0,0.2462024800479412,0.0655856607481836,-1.0,-0.19580689910799282,0.0
9272,2020,15731,8012,Yordan Osorio,a,DC,1498.0,0.0,0.0,6.0,2.0,0.0,0.3696417771279811,0.0655856607481836,-1.0,0.17451099213212706,0.0
9640,2020,15742,8012,Yordan Osorio,a,DC,1588.0,0.0,0.0,6.0,2.0,0.0,0.3696417771279811,0.0655856607481836,-1.0,0.17451099213212706,0.0
9819,2020,15747,8012,Yordan Osorio,h,Sub,1678.0,0.0,0.0,7.0,2.0,0.0,0.4063548818230628,0.1109397290274499,-1.0,0.33000437449663855,0.0
10537,2020,15766,8012,Yordan Osorio,h,DC,1720.0,0.0,0.0,7.0,2.0,0.0,0.4063548818230628,0.1109397290274499,-1.0,0.33000437449663855,0.0
10902,2020,15781,8012,Yordan Osorio,a,Sub,1810.0,0.0,0.0,7.0,2.0,0.0,0.4063548818230628,0.1109397290274499,-1.0,0.33000437449663855,0.0
