,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
119,2020,14120,8857,Gabriele Zappa,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,2020,15450,8857,Gabriele Zappa,a,DR,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,2020,15462,8857,Gabriele Zappa,a,DR,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,2020,15468,8857,Gabriele Zappa,h,DR,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,2020,15476,8857,Gabriele Zappa,a,DR,289.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1241466924548149,1.0,0.1241466924548149,1.0
1495,2020,15489,8857,Gabriele Zappa,h,DR,360.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5230229720473288,2.0,0.5230229720473288,1.0
1773,2020,15499,8857,Gabriele Zappa,a,DMR,450.0,0.0,2.0,1.0,0.0,0.0,0.0609617158770561,0.5230229720473288,2.0,0.7059081196784971,0.0
2106,2020,15509,8857,Gabriele Zappa,h,DR,540.0,0.0,2.0,1.0,0.0,0.0,0.0609617158770561,0.5230229720473288,2.0,0.7059081196784971,0.0
2302,2020,15525,8857,Gabriele Zappa,a,AMR,630.0,0.0,3.0,1.0,0.0,0.0,0.0609617158770561,0.6859213486313819,3.0,0.8688064962625501,1.0
2529,2020,15528,8857,Gabriele Zappa,h,AMR,720.0,0.0,3.0,1.0,0.0,0.0,0.0609617158770561,1.0846336260437963,3.0,1.2675187736749647,0.0
2828,2020,15541,8857,Gabriele Zappa,a,DR,810.0,0.0,3.0,2.0,0.0,0.0,0.1120319478213786,1.7313763275742529,3.0,2.067472171038389,0.0
3041,2020,15548,8857,Gabriele Zappa,h,DR,900.0,0.0,3.0,2.0,0.0,0.0,0.1120319478213786,1.7883397266268728,3.0,2.124435570091009,0.0
3327,2020,15561,8857,Gabriele Zappa,a,DMR,990.0,0.0,3.0,3.0,0.0,0.0,0.1578590646386145,1.8206855952739713,3.0,2.2942627891898155,0.0
3466,2020,15568,8857,Gabriele Zappa,h,DR,1080.0,0.0,3.0,3.0,1.0,0.0,0.1578590646386145,1.991887107491493,3.0,1.9654643014073372,0.0
3657,2020,15578,8857,Gabriele Zappa,h,DR,1170.0,0.0,3.0,3.0,1.0,0.0,0.1578590646386145,2.030597705394029,3.0,2.0041748993098736,0.0
4369,2020,15598,8857,Gabriele Zappa,h,DR,1260.0,0.0,3.0,3.0,1.0,0.0,0.1578590646386145,2.05324256978929,3.0,2.0268197637051344,0.0
4576,2020,15608,8857,Gabriele Zappa,a,DR,1340.0,0.0,3.0,4.0,1.0,0.0,0.2179147489368914,2.05324256978929,3.0,2.206986816599965,0.0
4842,2020,15621,8857,Gabriele Zappa,h,DR,1430.0,0.0,3.0,4.0,2.0,0.0,0.2179147489368914,2.148048525676131,3.0,1.801792772486806,0.0
5159,2020,15627,8857,Gabriele Zappa,a,DMR,1503.0,0.0,3.0,4.0,2.0,0.0,0.2179147489368914,2.2101256679743524,3.0,1.8638699147850275,0.0
5292,2020,15636,8857,Gabriele Zappa,h,MR,1579.0,0.0,3.0,4.0,2.0,0.0,0.2179147489368914,2.2101256679743524,3.0,1.8638699147850275,0.0
5440,2020,15653,8857,Gabriele Zappa,h,MR,1669.0,0.0,3.0,4.0,2.0,0.0,0.2179147489368914,2.2101256679743524,3.0,1.8638699147850275,0.0
6034,2020,15674,8857,Gabriele Zappa,h,MR,1758.0,0.0,3.0,5.0,3.0,0.0,0.2307053990662096,2.4264961462467904,3.0,1.6186123434454203,0.0
6549,2020,15689,8857,Gabriele Zappa,h,DMR,1841.0,0.0,3.0,5.0,3.0,0.0,0.2307053990662096,2.4264961462467904,3.0,1.6186123434454203,0.0
7024,2020,15715,8857,Gabriele Zappa,h,DMR,1914.0,0.0,4.0,5.0,3.0,0.0,0.2307053990662096,2.8119542282074685,4.0,2.0040704254060984,1.0
7235,2020,15718,8857,Gabriele Zappa,a,DMR,2004.0,0.0,4.0,7.0,3.0,0.0,0.2776454798877237,2.890406651422381,4.0,2.223343091085553,0.0
7470,2020,15731,8857,Gabriele Zappa,h,DMR,2094.0,0.0,4.0,7.0,3.0,0.0,0.2776454798877237,2.916220616549253,4.0,2.2491570562124252,0.0
8057,2020,15751,8857,Gabriele Zappa,h,Sub,2153.0,0.0,4.0,7.0,3.0,0.0,0.2776454798877237,2.916220616549253,4.0,2.2491570562124252,0.0
8293,2020,15758,8857,Gabriele Zappa,a,DR,2168.0,0.0,4.0,7.0,3.0,0.0,0.2776454798877237,2.916220616549253,4.0,2.2491570562124252,0.0
8575,2020,15768,8857,Gabriele Zappa,a,Sub,2250.0,0.0,4.0,8.0,3.0,0.0,0.32509515434503533,2.916220616549253,4.0,2.39150607958436,0.0
8675,2020,15777,8857,Gabriele Zappa,h,DR,2291.0,0.0,4.0,8.0,3.0,0.0,0.32509515434503533,3.063148375600576,4.0,2.538433838635683,0.0
9220,2020,15798,8857,Gabriele Zappa,h,Sub,2338.0,0.0,4.0,9.0,3.0,0.0,0.33579379692673655,3.063148375600576,4.0,2.570529766380787,0.0
