,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
882,2020,15463,3536,Jean-Victor Makengo,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1276,2020,15484,3536,Jean-Victor Makengo,h,Sub,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0775337219238281,0.0,-0.4224662780761719,0.0
5285,2020,15645,3536,Jean-Victor Makengo,a,Sub,49.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0775337219238281,0.0,-0.4224662780761719,0.0
5793,2020,15659,3536,Jean-Victor Makengo,h,MC,64.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0775337219238281,0.0,-0.4224662780761719,0.0
5999,2020,15672,3536,Jean-Victor Makengo,a,MC,135.0,0.0,0.0,1.0,1.0,0.0,0.0201304145157337,0.0775337219238281,0.0,-0.3620750345289708,0.0
6143,2020,15684,3536,Jean-Victor Makengo,h,Sub,193.0,0.0,0.0,1.0,1.0,0.0,0.0201304145157337,0.0775337219238281,0.0,-0.3620750345289708,0.0
6470,2020,15694,3536,Jean-Victor Makengo,a,Sub,209.0,0.0,0.0,1.0,1.0,0.0,0.0201304145157337,0.0775337219238281,0.0,-0.3620750345289708,0.0
6730,2020,15700,3536,Jean-Victor Makengo,h,MC,235.0,0.0,0.0,1.0,1.0,0.0,0.0201304145157337,0.10589867271482939,0.0,-0.33371008373796945,0.0
7991,2020,15754,3536,Jean-Victor Makengo,a,Sub,283.0,0.0,0.0,2.0,1.0,0.0,0.043031351640820406,0.10589867271482939,0.0,-0.26500727236270916,0.0
8669,2020,15784,3536,Jean-Victor Makengo,a,MC,313.0,0.0,0.0,2.0,1.0,0.0,0.043031351640820406,0.10589867271482939,0.0,-0.26500727236270916,0.0
9067,2020,15793,3536,Jean-Victor Makengo,h,MC,400.0,0.0,0.0,2.0,1.0,0.0,0.043031351640820406,0.10589867271482939,0.0,-0.26500727236270916,0.0
9285,2020,15804,3536,Jean-Victor Makengo,a,Sub,459.0,0.0,0.0,3.0,1.0,0.0,0.056955100968480006,0.10589867271482939,0.0,-0.22323602437973036,0.0
