,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
327,2020,14126,5197,Achraf Hakimi,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,2020,14133,5197,Achraf Hakimi,a,MR,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1306760013103485,1.0,0.1306760013103485,1.0
795,2020,15452,5197,Achraf Hakimi,a,MR,113.0,1.0,2.0,2.0,0.0,0.0,0.6260669231414795,1.3939951360225677,5.0,3.2721959054470062,4.0
906,2020,15457,5197,Achraf Hakimi,h,MR,203.0,1.0,2.0,4.0,0.0,0.0,0.6980049461126328,1.4683292210102081,5.0,3.5623440593481064,0.0
1263,2020,15470,5197,Achraf Hakimi,a,Sub,293.0,1.0,2.0,5.0,1.0,0.0,1.0109855085611343,1.623596653342247,4.5,4.15655317902565,-0.5
1513,2020,15478,5197,Achraf Hakimi,h,MR,325.0,1.0,2.0,5.0,1.0,0.0,1.0109855085611343,1.623596653342247,4.5,4.15655317902565,0.0
2000,2020,15486,5197,Achraf Hakimi,a,Sub,405.0,1.0,2.0,8.0,1.0,0.0,1.6701731830835342,1.623596653342247,4.5,6.13411620259285,0.0
2249,2020,15498,5197,Achraf Hakimi,h,DMR,412.0,1.0,2.0,8.0,1.0,0.0,1.6701731830835342,1.623596653342247,4.5,6.13411620259285,0.0
2453,2020,15514,5197,Achraf Hakimi,a,Sub,502.0,1.0,2.0,8.0,1.0,0.0,1.6701731830835342,1.7275348603725433,4.5,6.238054409623146,0.0
2794,2020,15518,5197,Achraf Hakimi,h,DMR,503.0,1.0,2.0,8.0,1.0,0.0,1.6701731830835342,1.7275348603725433,4.5,6.238054409623146,0.0
3157,2020,15528,5197,Achraf Hakimi,a,Sub,574.0,3.0,2.0,11.0,2.0,0.0,2.1010891050100327,1.8593634814023972,10.0,7.162630796432495,5.5
3470,2020,15539,5197,Achraf Hakimi,h,Sub,611.0,3.0,2.0,12.0,2.0,0.0,2.1902402117848396,1.9738952592015266,10.0,7.5446158945560455,0.0
3800,2020,15550,5197,Achraf Hakimi,h,DMR,622.0,3.0,2.0,13.0,2.0,0.0,2.2759523019194603,1.9738952592015266,10.0,7.8017521649599075,0.0
4002,2020,15565,5197,Achraf Hakimi,a,DMR,704.0,4.0,2.0,14.0,2.0,0.0,2.314462684094906,1.9738952592015266,13.0,7.917283311486244,3.0
4235,2020,15571,5197,Achraf Hakimi,h,DMR,794.0,4.0,3.0,15.0,2.0,0.0,2.328762009739876,2.8341707065701485,14.0,8.820456735789776,1.0
4709,2020,15583,5197,Achraf Hakimi,a,DMR,884.0,5.0,3.0,16.0,2.0,0.0,2.4426592513918877,2.8341707065701485,17.0,9.162148460745811,3.0
4961,2020,15592,5197,Achraf Hakimi,a,DMR,974.0,5.0,3.0,16.0,3.0,0.0,2.4426592513918877,3.215338923037052,16.5,9.043316677212715,-0.5
5407,2020,15600,5197,Achraf Hakimi,h,DMR,1058.0,6.0,3.0,18.0,3.0,0.0,2.5622920617461205,3.354849137365818,19.5,9.54172532260418,3.0
5602,2020,15614,5197,Achraf Hakimi,a,DMR,1148.0,6.0,3.0,19.0,3.0,0.0,2.6489835679531097,3.4239273071289062,19.5,9.870878010988235,0.0
5890,2020,15624,5197,Achraf Hakimi,h,DMR,1238.0,6.0,3.0,21.0,3.0,0.0,2.752323731780052,3.4239273071289062,19.5,10.180898502469063,0.0
6124,2020,15629,5197,Achraf Hakimi,a,DMR,1328.0,6.0,3.0,23.0,3.0,0.0,3.1008401066064835,3.4469302613288164,19.5,11.249450581148267,0.0
6658,2020,15641,5197,Achraf Hakimi,h,DMR,1418.0,6.0,4.0,24.0,3.0,0.0,3.165232226252556,4.24525579996407,20.5,12.240952478721738,1.0
6921,2020,15648,5197,Achraf Hakimi,a,DMR,1508.0,6.0,4.0,25.0,4.0,0.0,3.283470071852207,4.24525579996407,20.0,12.095666015520692,-0.5
7565,2020,15666,5197,Achraf Hakimi,a,DMR,1592.0,6.0,4.0,25.0,5.0,0.0,3.283470071852207,4.24525579996407,19.5,11.595666015520692,-0.5
7848,2020,15676,5197,Achraf Hakimi,h,DMR,1682.0,6.0,4.0,25.0,5.0,0.0,3.283470071852207,4.782637806609273,19.5,12.133048022165895,0.0
8079,2020,15688,5197,Achraf Hakimi,a,DMR,1768.0,6.0,4.0,25.0,5.0,0.0,3.283470071852207,4.828970143571496,19.5,12.179380359128118,0.0
8785,2020,15708,5197,Achraf Hakimi,a,DMR,1858.0,6.0,4.0,27.0,5.0,0.0,3.7651846185326576,4.890826849266887,19.5,13.68638070486486,0.0
8830,2020,15703,5197,Achraf Hakimi,h,DMR,1948.0,6.0,4.0,27.0,5.0,0.0,3.7651846185326576,5.005980668589473,19.5,13.801534524187446,0.0
8960,2020,15718,5197,Achraf Hakimi,h,Sub,2038.0,6.0,4.0,28.0,5.0,0.0,4.157969959080219,5.005980668589473,19.5,14.97989054583013,0.0
9459,2020,15729,5197,Achraf Hakimi,a,DMR,2058.0,6.0,5.0,28.0,5.0,0.0,4.157969959080219,5.664887545630336,20.5,15.638797422870994,1.0
9612,2020,15740,5197,Achraf Hakimi,a,DMR,2148.0,6.0,5.0,28.0,6.0,0.0,4.157969959080219,5.664887545630336,20.0,15.138797422870994,-0.5
9927,2020,15755,5197,Achraf Hakimi,h,DMR,2238.0,6.0,5.0,28.0,6.0,0.0,4.157969959080219,5.664887545630336,20.0,15.138797422870994,0.0
10132,2020,15761,5197,Achraf Hakimi,a,DMR,2317.0,6.0,6.0,31.0,6.0,0.0,4.3003377094864845,5.735062321648002,21.0,15.636075450107455,1.0
10444,2020,15773,5197,Achraf Hakimi,h,DMR,2407.0,7.0,6.0,33.0,6.0,0.0,4.709462411701679,5.869206806644797,24.0,16.997594041749835,3.0
10920,2020,15782,5197,Achraf Hakimi,h,Sub,2497.0,7.0,7.0,37.0,6.0,0.0,5.015411026775837,5.973075157031417,25.0,18.019308237358928,1.0
11075,2020,15790,5197,Achraf Hakimi,a,DMR,2525.0,7.0,8.0,38.0,6.0,0.0,5.093553259968758,6.444576805457473,26.0,18.725236585363746,1.0
11429,2020,15804,5197,Achraf Hakimi,h,DMR,2615.0,7.0,8.0,38.0,6.0,0.0,5.093553259968758,6.444576805457473,26.0,18.725236585363746,0.0
