,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
352,2020,14127,6201,Andrej Galabinov,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,2020,14134,6201,Andrej Galabinov,a,FW,90.0,1.0,0.0,3.0,0.0,0.0,0.8388438820838928,0.0,3.0,2.5165316462516785,3.0
862,2020,15454,6201,Andrej Galabinov,a,FW,180.0,3.0,0.0,5.0,0.0,0.0,1.5440084338188171,0.0,9.0,4.632025301456451,6.0
5242,2020,15605,6201,Andrej Galabinov,a,Sub,211.0,3.0,0.0,5.0,0.0,0.0,1.5440084338188171,0.0,9.0,4.632025301456451,0.0
5547,2020,15613,6201,Andrej Galabinov,a,Sub,212.0,3.0,0.0,5.0,0.0,0.0,1.5440084338188171,0.0,9.0,4.632025301456451,0.0
5927,2020,15622,6201,Andrej Galabinov,h,FW,270.0,3.0,1.0,5.0,0.0,0.0,1.5440084338188171,0.1019952893257141,10.0,4.7340205907821655,1.0
6743,2020,15652,6201,Andrej Galabinov,a,Sub,333.0,3.0,1.0,6.0,0.0,0.0,1.6039189286530018,0.1019952893257141,10.0,4.9137520752847195,0.0
7326,2020,15670,6201,Andrej Galabinov,a,Sub,354.0,3.0,1.0,6.0,0.0,0.0,1.6039189286530018,0.2416317462921142,10.0,5.05338853225112,0.0
7588,2020,15677,6201,Andrej Galabinov,h,Sub,372.0,3.0,1.0,7.0,0.0,0.0,2.365217763930559,0.2416317462921142,10.0,7.337285038083792,0.0
8866,2020,15719,6201,Andrej Galabinov,h,Sub,376.0,3.0,1.0,7.0,0.0,0.0,2.365217763930559,0.2416317462921142,10.0,7.337285038083792,0.0
9603,2020,15740,6201,Andrej Galabinov,h,Sub,379.0,3.0,1.0,7.0,0.0,0.0,2.365217763930559,0.2416317462921142,10.0,7.337285038083792,0.0
9799,2020,15753,6201,Andrej Galabinov,a,Sub,407.0,3.0,1.0,7.0,0.0,0.0,2.365217763930559,0.2416317462921142,10.0,7.337285038083792,0.0
