,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
570,2020,15449,7609,Carles Pérez,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378,2020,15480,7609,Carles Pérez,h,Sub,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1844,2020,15501,7609,Carles Pérez,h,Sub,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,2020,15513,7609,Carles Pérez,a,Sub,62.0,0.0,0.0,2.0,0.0,0.0,0.1756634563207626,0.0,0.0,0.5269903689622879,0.0
3750,2020,15579,7609,Carles Pérez,a,AMC,79.0,0.0,0.0,3.0,0.0,0.0,0.2086776345968246,0.0,0.0,0.6260329037904739,0.0
4449,2020,15613,7609,Carles Pérez,h,AMC,169.0,0.0,0.0,3.0,0.0,0.0,0.2086776345968246,0.0753953829407692,0.0,0.7014282867312431,0.0
5015,2020,15631,7609,Carles Pérez,a,Sub,259.0,0.0,0.0,4.0,0.0,0.0,0.590998038649559,0.1722255274653434,0.0,1.9452196434140205,0.0
6194,2020,15680,7609,Carles Pérez,h,Sub,285.0,0.0,0.0,5.0,0.0,0.0,0.6347445286810397,0.2529736384749411,0.0,2.1572072245180607,0.0
6545,2020,15691,7609,Carles Pérez,a,Sub,301.0,0.0,0.0,5.0,0.0,0.0,0.6347445286810397,0.2529736384749411,0.0,2.1572072245180607,0.0
6831,2020,15702,7609,Carles Pérez,h,Sub,330.0,0.0,0.0,7.0,0.0,0.0,0.8142956383526324,0.2529736384749411,0.0,2.695860553532839,0.0
6963,2020,15711,7609,Carles Pérez,a,FW,352.0,0.0,0.0,8.0,0.0,0.0,0.8706557042896746,0.2529736384749411,0.0,2.8649407513439655,0.0
7325,2020,15717,7609,Carles Pérez,h,AMC,442.0,0.0,0.0,11.0,0.0,0.0,1.0925373770296574,0.2529736384749411,0.0,3.5305857695639133,0.0
7622,2020,15732,7609,Carles Pérez,a,AMC,518.0,0.0,0.0,12.0,0.0,0.0,1.1825848780572414,0.46629821509122826,0.0,4.014052849262953,0.0
8067,2020,15751,7609,Carles Pérez,a,AMC,608.0,0.0,0.0,13.0,0.0,0.0,1.2604362927377224,1.079608432948589,0.0,4.8609173111617565,0.0
