,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
428,2020,14133,8884,Alessandro Tuia,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081,2020,15467,8884,Alessandro Tuia,h,Sub,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1444,2020,15485,8884,Alessandro Tuia,a,Sub,79.0,0.0,0.0,1.0,0.0,0.0,0.0171255357563495,0.0,0.0,0.0513766072690486,0.0
1988,2020,15507,8884,Alessandro Tuia,h,Sub,123.0,0.0,0.0,1.0,0.0,0.0,0.0171255357563495,0.0,0.0,0.0513766072690486,0.0
2320,2020,15520,8884,Alessandro Tuia,a,DC,138.0,0.0,0.0,1.0,0.0,0.0,0.0171255357563495,0.0,0.0,0.0513766072690486,0.0
2437,2020,15534,8884,Alessandro Tuia,a,DC,218.0,0.0,0.0,1.0,0.0,0.0,0.0171255357563495,0.011063715443015,0.0,0.0624403227120636,0.0
2698,2020,15536,8884,Alessandro Tuia,h,DC,308.0,0.0,0.0,2.0,0.0,0.0,0.08658922091126431,0.011063715443015,0.0,0.27083137817680814,0.0
3018,2020,15547,8884,Alessandro Tuia,h,DC,354.0,0.0,0.0,2.0,1.0,0.0,0.08658922091126431,0.011063715443015,0.0,-0.22916862182319186,0.0
3405,2020,15564,8884,Alessandro Tuia,a,DC,435.0,0.0,0.0,3.0,1.0,0.0,0.1597153954207896,0.0789127554744481,0.0,0.05805894173681714,0.0
3611,2020,15567,8884,Alessandro Tuia,h,DC,525.0,0.0,0.0,3.0,2.0,0.0,0.1597153954207896,0.0789127554744481,0.0,-0.44194105826318286,0.0
3670,2020,15578,8884,Alessandro Tuia,a,DC,590.0,0.0,0.0,3.0,2.0,0.0,0.1597153954207896,0.0789127554744481,0.0,-0.44194105826318286,0.0
4283,2020,15599,8884,Alessandro Tuia,a,DC,680.0,1.0,0.0,4.0,2.0,0.0,0.2171111367642878,0.0789127554744481,3.0,-0.26975383423268817,3.0
4418,2020,15606,8884,Alessandro Tuia,h,DC,758.0,1.0,0.0,6.0,2.0,0.0,0.3548266552388666,0.486872425302863,3.0,0.5513523910194633,0.0
5043,2020,15632,8884,Alessandro Tuia,h,DC,848.0,1.0,0.0,7.0,2.0,0.0,0.4639429636299608,0.486872425302863,3.0,0.8787013161927459,0.0
5182,2020,15637,8884,Alessandro Tuia,a,DC,931.0,1.0,0.0,7.0,3.0,0.0,0.4639429636299608,0.486872425302863,3.0,0.37870131619274594,0.0
5846,2020,15657,8884,Alessandro Tuia,a,DC,1012.0,1.0,0.0,7.0,3.0,0.0,0.4639429636299608,0.486872425302863,3.0,0.37870131619274594,0.0
6019,2020,15673,8884,Alessandro Tuia,h,Sub,1102.0,1.0,0.0,7.0,3.0,0.0,0.4639429636299608,0.486872425302863,3.0,0.37870131619274594,0.0
6122,2020,15677,8884,Alessandro Tuia,a,DC,1145.0,1.0,0.0,7.0,3.0,0.0,0.4639429636299608,0.486872425302863,3.0,0.37870131619274594,0.0
6428,2020,15687,8884,Alessandro Tuia,h,DC,1231.0,1.0,0.0,7.0,3.0,0.0,0.4639429636299608,0.486872425302863,3.0,0.37870131619274594,0.0
6760,2020,15704,8884,Alessandro Tuia,a,DC,1321.0,1.0,0.0,7.0,3.0,0.0,0.4639429636299608,0.486872425302863,3.0,0.37870131619274594,0.0
6923,2020,15710,8884,Alessandro Tuia,h,DC,1411.0,1.0,0.0,8.0,4.0,0.0,0.4775643339380619,0.486872425302863,3.0,-0.08043457288295047,0.0
7370,2020,15724,8884,Alessandro Tuia,h,DC,1501.0,1.0,0.0,8.0,4.0,0.0,0.4775643339380619,0.486872425302863,3.0,-0.08043457288295047,0.0
7712,2020,15737,8884,Alessandro Tuia,a,DC,1565.0,1.0,0.0,8.0,5.0,0.0,0.4775643339380619,0.486872425302863,3.0,-0.5804345728829505,0.0
8717,2020,15776,8884,Alessandro Tuia,a,DC,1599.0,1.0,0.0,8.0,5.0,0.0,0.4775643339380619,0.486872425302863,3.0,-0.5804345728829505,0.0
9045,2020,15789,8884,Alessandro Tuia,h,Sub,1689.0,1.0,0.0,8.0,6.0,0.0,0.4775643339380619,0.486872425302863,3.0,-1.0804345728829505,0.0
