,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
71,2020,14118,6156,Andreas Cornelius,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,2020,15453,6156,Andreas Cornelius,h,Sub,90.0,0.0,0.0,1.0,0.0,0.0,0.0345470942556858,0.0494737401604652,0.0,0.1531150229275226,0.0
1372,2020,15474,6156,Andreas Cornelius,h,FW,115.0,0.0,0.0,2.0,0.0,0.0,0.09637803211808199,0.0494737401604652,0.0,0.33860783651471127,0.0
1534,2020,15478,6156,Andreas Cornelius,a,FW,205.0,0.0,0.0,4.0,0.0,0.0,0.1970481164753436,0.3749467208981513,0.0,0.9660910703241824,0.0
2724,2020,15510,6156,Andreas Cornelius,a,FW,253.0,0.0,0.0,4.0,0.0,0.0,0.1970481164753436,0.3749467208981513,0.0,0.9660910703241824,0.0
2861,2020,15520,6156,Andreas Cornelius,h,FW,343.0,0.0,0.0,5.0,0.0,0.0,0.2193390168249606,0.8946271613240241,0.0,1.5526442117989063,0.0
3306,2020,15532,6156,Andreas Cornelius,a,FW,431.0,0.0,0.0,6.0,0.0,0.0,0.26058284193277337,0.9741487056016921,0.0,1.755897231400013,0.0
3500,2020,15541,6156,Andreas Cornelius,h,Sub,501.0,0.0,0.0,6.0,0.0,0.0,0.26058284193277337,0.9879492465406655,0.0,1.7696977723389864,0.0
3685,2020,15552,6156,Andreas Cornelius,h,FW,518.0,0.0,0.0,7.0,1.0,0.0,0.33333773910999265,0.9879492465406655,-0.5,1.4879624638706446,-0.5
3947,2020,15557,6156,Andreas Cornelius,a,Sub,579.0,0.0,0.0,7.0,1.0,0.0,0.33333773910999265,0.9879492465406655,-0.5,1.4879624638706446,0.0
4398,2020,15573,6156,Andreas Cornelius,h,FW,608.0,0.0,0.0,9.0,1.0,0.0,0.43011804670095405,0.9879492465406655,-0.5,1.778303386643529,0.0
4596,2020,15576,6156,Andreas Cornelius,a,Sub,698.0,0.0,0.0,13.0,1.0,0.0,0.576185323297977,0.9879492465406655,-0.5,2.216505216434598,0.0
4981,2020,15591,6156,Andreas Cornelius,h,FW,740.0,0.0,0.0,13.0,1.0,0.0,0.576185323297977,0.9879492465406655,-0.5,2.216505216434598,0.0
5367,2020,15604,6156,Andreas Cornelius,a,FW,830.0,0.0,0.0,14.0,1.0,0.0,0.6397164836525913,1.0030326116830108,-0.5,2.422182062640786,0.0
5776,2020,15612,6156,Andreas Cornelius,h,FW,920.0,0.0,0.0,15.0,1.0,0.0,0.7189616933464998,1.119926856830716,-0.5,2.7768119368702173,0.0
6066,2020,15620,6156,Andreas Cornelius,a,FW,1010.0,0.0,0.0,15.0,1.0,0.0,0.7189616933464998,1.1425079219043253,-0.5,2.7993930019438267,0.0
6362,2020,15626,6156,Andreas Cornelius,h,FW,1100.0,0.0,0.0,16.0,1.0,0.0,1.0253483429551118,1.1425079219043253,-0.5,3.718552950769663,0.0
6709,2020,15643,6156,Andreas Cornelius,a,FW,1156.0,0.0,0.0,16.0,1.0,0.0,1.0253483429551118,1.185724329203367,-0.5,3.7617693580687046,0.0
6880,2020,15654,6156,Andreas Cornelius,h,FW,1214.0,0.0,0.0,18.0,2.0,0.0,1.2282673195004457,1.185724329203367,-1.0,3.870526287704706,-0.5
8610,2020,15710,6156,Andreas Cornelius,a,Sub,1304.0,1.0,0.0,20.0,3.0,0.0,1.8579881265759461,1.5177615098655222,1.5,5.591725889593363,2.5
8896,2020,15722,6156,Andreas Cornelius,h,Sub,1314.0,1.0,1.0,20.0,3.0,0.0,1.8579881265759461,1.7325117401778696,2.5,5.80647611990571,1.0
9278,2020,15731,6156,Andreas Cornelius,a,FW,1358.0,1.0,1.0,22.0,3.0,0.0,1.9824906364083283,1.7325117401778696,2.5,6.179983649402857,0.0
9650,2020,15742,6156,Andreas Cornelius,a,Sub,1431.0,1.0,2.0,24.0,3.0,0.0,2.0965459644794455,2.2442949824035168,3.5,7.033932875841856,1.0
9813,2020,15747,6156,Andreas Cornelius,h,FW,1459.0,1.0,2.0,26.0,3.0,0.0,2.280959650874137,2.2442949824035168,3.5,7.58717393502593,0.0
10372,2020,15763,6156,Andreas Cornelius,a,AMC,1549.0,1.0,4.0,27.0,4.0,0.0,2.6771759539842597,3.0301434211432934,5.0,9.061671283096075,1.5
10544,2020,15766,6156,Andreas Cornelius,h,FW,1639.0,1.0,4.0,28.0,4.0,0.0,2.7179296761751166,3.0301434211432934,5.0,9.183932449668646,0.0
10901,2020,15781,6156,Andreas Cornelius,a,Sub,1715.0,1.0,4.0,29.0,4.0,0.0,2.7390823755413285,3.0740117244422436,5.0,9.291258851066232,0.0
11216,2020,15794,6156,Andreas Cornelius,h,FW,1730.0,1.0,4.0,29.0,4.0,0.0,2.7390823755413285,3.0947050247341394,5.0,9.311952151358128,0.0
11418,2020,15802,6156,Andreas Cornelius,a,FW,1808.0,1.0,4.0,29.0,4.0,0.0,2.7390823755413285,3.0947050247341394,5.0,9.311952151358128,0.0
