,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
170,2020,14121,1302,Emil Audero,a,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,2020,14125,1302,Emil Audero,h,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,2020,15446,1302,Emil Audero,a,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,2020,15458,1302,Emil Audero,h,GK,270.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2708777785301208,1.0,0.2708777785301208,1.0
1221,2020,15466,1302,Emil Audero,a,GK,360.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2708777785301208,1.0,0.2708777785301208,0.0
1725,2020,15481,1302,Emil Audero,h,GK,450.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2708777785301208,1.0,0.2708777785301208,0.0
1864,2020,15489,1302,Emil Audero,a,GK,540.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2708777785301208,1.0,0.2708777785301208,0.0
2307,2020,15502,1302,Emil Audero,h,GK,630.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2708777785301208,1.0,0.2708777785301208,0.0
2682,2020,15515,1302,Emil Audero,a,GK,720.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2708777785301208,1.0,0.2708777785301208,0.0
2943,2020,15522,1302,Emil Audero,h,GK,810.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2708777785301208,1.0,0.2708777785301208,0.0
3238,2020,15533,1302,Emil Audero,a,GK,900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2708777785301208,1.0,0.2708777785301208,0.0
3567,2020,15545,1302,Emil Audero,a,GK,990.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2708777785301208,1.0,0.2708777785301208,0.0
3644,2020,15553,1302,Emil Audero,h,GK,1080.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2708777785301208,1.0,0.2708777785301208,0.0
4136,2020,15562,1302,Emil Audero,h,GK,1170.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2708777785301208,1.0,0.2708777785301208,0.0
4431,2020,15574,1302,Emil Audero,a,GK,1260.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2708777785301208,1.0,0.2708777785301208,0.0
4690,2020,15583,1302,Emil Audero,h,GK,1350.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2708777785301208,1.0,0.2708777785301208,0.0
5141,2020,15593,1302,Emil Audero,a,GK,1440.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2708777785301208,1.0,0.2708777785301208,0.0
5247,2020,15603,1302,Emil Audero,h,GK,1530.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2708777785301208,1.0,0.2708777785301208,0.0
5781,2020,15612,1302,Emil Audero,a,GK,1620.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2708777785301208,1.0,0.2708777785301208,0.0
