,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
893,2020,15463,9029,Simon Sohm,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1550,2020,15493,9029,Simon Sohm,h,Sub,25.0,0.0,0.0,1.0,0.0,0.0,0.0249523799866437,0.0,0.0,0.0748571399599313,0.0
1851,2020,15501,9029,Simon Sohm,a,MC,60.0,0.0,0.0,1.0,0.0,0.0,0.0249523799866437,0.0,0.0,0.0748571399599313,0.0
2824,2020,15541,9029,Simon Sohm,h,Sub,150.0,0.0,0.0,1.0,0.0,0.0,0.0249523799866437,0.0318982377648353,0.0,0.1067553777247666,0.0
2972,2020,15552,9029,Simon Sohm,h,MC,222.0,0.0,0.0,1.0,0.0,0.0,0.0249523799866437,0.0973632186651229,0.0,0.1722203586250542,0.0
3179,2020,15557,9029,Simon Sohm,a,MC,312.0,0.0,0.0,1.0,0.0,0.0,0.0249523799866437,0.0973632186651229,0.0,0.1722203586250542,0.0
3551,2020,15573,9029,Simon Sohm,h,Sub,359.0,0.0,0.0,1.0,0.0,0.0,0.0249523799866437,0.0973632186651229,0.0,0.1722203586250542,0.0
3699,2020,15576,9029,Simon Sohm,a,MC,388.0,0.0,0.0,1.0,0.0,0.0,0.0249523799866437,0.0973632186651229,0.0,0.1722203586250542,0.0
4011,2020,15591,9029,Simon Sohm,h,FWR,478.0,0.0,0.0,1.0,0.0,0.0,0.0249523799866437,0.0973632186651229,0.0,0.1722203586250542,0.0
5408,2020,15643,9029,Simon Sohm,a,Sub,555.0,0.0,0.0,2.0,0.0,0.0,0.0933406483381985,0.2306688278913497,0.0,0.5106907729059456,0.0
8532,2020,15766,9029,Simon Sohm,h,MC,586.0,0.0,0.0,2.0,0.0,0.0,0.0933406483381985,0.2306688278913497,0.0,0.5106907729059456,0.0
8827,2020,15781,9029,Simon Sohm,a,MC,676.0,1.0,0.0,3.0,0.0,0.0,0.7123862635344265,0.2306688278913497,3.0,2.36782761849463,3.0
9093,2020,15794,9029,Simon Sohm,h,MC,763.0,1.0,0.0,4.0,0.0,0.0,0.7330795638263222,0.2306688278913497,3.0,2.4299075193703175,0.0
9258,2020,15802,9029,Simon Sohm,a,Sub,819.0,1.0,0.0,5.0,0.0,0.0,0.8262076191604133,0.5175640136003493,3.0,2.9961868710815907,0.0
