,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
0,2020,14116,1942,Martín Cáceres,h,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,2020,14126,1942,Martín Cáceres,a,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5613064765930176,0.0,0.5613064765930176,0.0
503,2020,15446,1942,Martín Cáceres,h,DC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5613064765930176,0.0,0.5613064765930176,0.0
839,2020,15461,1942,Martín Cáceres,a,DC,270.0,0.0,0.0,2.0,0.0,0.0,0.310510903596878,0.5613064765930176,0.0,1.4928391873836517,0.0
1124,2020,15469,1942,Martín Cáceres,h,DC,360.0,0.0,0.0,2.0,0.0,0.0,0.310510903596878,0.5613064765930176,0.0,1.4928391873836517,0.0
1382,2020,15480,1942,Martín Cáceres,a,DC,450.0,0.0,0.0,2.0,0.0,0.0,0.310510903596878,0.5613064765930176,0.0,1.4928391873836517,0.0
1553,2020,15493,1942,Martín Cáceres,a,DC,540.0,0.0,0.0,2.0,0.0,0.0,0.310510903596878,0.5613064765930176,0.0,1.4928391873836517,0.0
2093,2020,15512,1942,Martín Cáceres,a,DR,630.0,0.0,0.0,2.0,0.0,0.0,0.310510903596878,0.5613064765930176,0.0,1.4928391873836517,0.0
2399,2020,15517,1942,Martín Cáceres,h,DR,692.0,0.0,0.0,2.0,0.0,0.0,0.310510903596878,0.5613064765930176,0.0,1.4928391873836517,0.0
2744,2020,15537,1942,Martín Cáceres,h,DC,782.0,0.0,0.0,2.0,0.0,0.0,0.310510903596878,0.5613064765930176,0.0,1.4928391873836517,0.0
3204,2020,15558,1942,Martín Cáceres,a,DMR,857.0,0.0,0.0,2.0,0.0,0.0,0.310510903596878,0.5613064765930176,0.0,1.4928391873836517,0.0
3491,2020,15569,1942,Martín Cáceres,h,DMR,947.0,1.0,0.0,3.0,0.0,0.0,0.9261784255504608,0.5613064765930176,3.0,3.3398417532444,3.0
4084,2020,15587,1942,Martín Cáceres,h,DMR,1019.0,1.0,0.0,3.0,0.0,0.0,0.9261784255504608,0.5613064765930176,3.0,3.3398417532444,0.0
4519,2020,15607,1942,Martín Cáceres,h,DMR,1095.0,1.0,0.0,5.0,0.0,0.0,0.984677828848362,0.6163668073713778,3.0,3.570400293916464,0.0
6442,2020,15687,1942,Martín Cáceres,a,DMR,1185.0,1.0,0.0,5.0,0.0,0.0,0.984677828848362,0.6267502345144748,3.0,3.5807837210595608,0.0
6800,2020,15701,1942,Martín Cáceres,h,DL,1275.0,1.0,1.0,8.0,0.0,0.0,1.4683721140027046,0.7463280148804187,4.0,5.151444356888533,1.0
6913,2020,15707,1942,Martín Cáceres,a,DMR,1365.0,1.0,1.0,9.0,0.0,0.0,1.5166416056454182,0.7463280148804187,4.0,5.296252831816673,0.0
7346,2020,15716,1942,Martín Cáceres,h,DMR,1436.0,1.0,1.0,10.0,0.0,0.0,1.5350478775799274,0.7857033871114253,4.0,5.390847019851208,0.0
7457,2020,15727,1942,Martín Cáceres,a,DC,1526.0,1.0,2.0,11.0,0.0,0.0,1.5899524465203285,1.116150017827749,5.0,5.886007357388735,1.0
7666,2020,15739,1942,Martín Cáceres,a,DC,1616.0,1.0,2.0,12.0,0.0,0.0,1.6207993812859058,1.116150017827749,5.0,5.978548161685467,0.0
7995,2020,15748,1942,Martín Cáceres,h,DC,1706.0,2.0,2.0,13.0,0.0,0.0,1.708500687032938,1.116150017827749,8.0,6.241652078926563,3.0
8315,2020,15759,1942,Martín Cáceres,a,DC,1796.0,2.0,2.0,13.0,1.0,0.0,1.708500687032938,1.1568306833505628,8.0,5.782332744449377,0.0
8472,2020,15770,1942,Martín Cáceres,h,DC,1886.0,2.0,2.0,13.0,1.0,0.0,1.708500687032938,1.1568306833505628,8.0,5.782332744449377,0.0
8690,2020,15777,1942,Martín Cáceres,a,DMR,1976.0,2.0,2.0,13.0,2.0,0.0,1.708500687032938,1.1568306833505628,8.0,5.282332744449377,0.0
9011,2020,15792,1942,Martín Cáceres,h,DC,2048.0,2.0,2.0,14.0,3.0,0.0,1.7928648255765438,1.1568306833505628,8.0,5.0354251600801945,0.0
9195,2020,15797,1942,Martín Cáceres,a,DC,2138.0,2.0,2.0,15.0,4.0,0.0,1.8278058059513569,1.1568306833505628,8.0,4.640248101204634,0.0
