,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
389,2020,14129,7095,Juan Musso,a,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,2020,14134,7095,Juan Musso,h,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,2020,15449,7095,Juan Musso,h,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1569,2020,15484,7095,Juan Musso,h,GK,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1835,2020,15494,7095,Juan Musso,a,GK,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2366,2020,15504,7095,Juan Musso,h,GK,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2535,2020,15511,7095,Juan Musso,a,GK,540.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
3081,2020,15535,7095,Juan Musso,a,GK,630.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,-0.5
3312,2020,15544,7095,Juan Musso,h,GK,720.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,-0.5
3780,2020,15548,7095,Juan Musso,a,GK,810.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
4200,2020,15564,7095,Juan Musso,h,GK,900.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
4522,2020,15572,7095,Juan Musso,a,GK,990.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
4615,2020,15577,7095,Juan Musso,a,GK,1080.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
5003,2020,15594,7095,Juan Musso,h,GK,1170.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
5263,2020,15603,7095,Juan Musso,a,GK,1260.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
5461,2020,15524,7095,Juan Musso,h,GK,1350.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
5582,2020,15614,7095,Juan Musso,h,GK,1440.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
5934,2020,15622,7095,Juan Musso,a,GK,1530.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
6322,2020,15635,7095,Juan Musso,h,GK,1620.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
6548,2020,15645,7095,Juan Musso,a,GK,1710.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
6887,2020,15654,7095,Juan Musso,a,GK,1800.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.5,-1.5,0.0
7176,2020,15659,7095,Juan Musso,h,GK,1890.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.0,-2.0,-0.5
7435,2020,15672,7095,Juan Musso,a,GK,1980.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.0,-2.0,0.0
7606,2020,15684,7095,Juan Musso,h,GK,2070.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.0,-2.0,0.0
8016,2020,15694,7095,Juan Musso,a,GK,2160.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.0,-2.0,0.0
8341,2020,15700,7095,Juan Musso,h,GK,2250.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.0,-2.0,0.0
8690,2020,15714,7095,Juan Musso,a,GK,2340.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.0,-2.0,0.0
8916,2020,15725,7095,Juan Musso,h,GK,2430.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.0,-2.0,0.0
9178,2020,15734,7095,Juan Musso,a,GK,2520.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.0,-2.0,0.0
9562,2020,15738,7095,Juan Musso,h,GK,2610.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.0,-2.0,0.0
9880,2020,15754,7095,Juan Musso,a,GK,2700.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-2.0,-2.0,0.0
10380,2020,15767,7095,Juan Musso,h,GK,2790.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-2.5,-2.5,-0.5
10704,2020,15784,7095,Juan Musso,a,GK,2880.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-2.5,-2.5,0.0
11177,2020,15793,7095,Juan Musso,h,GK,2970.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-2.5,-2.5,0.0
11441,2020,15804,7095,Juan Musso,a,GK,3060.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,-2.5,-2.5,0.0
