,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
162,2020,14122,6971,Mitchell Dijks,a,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3015,2020,15555,6971,Mitchell Dijks,a,Sub,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0233136136084795,0.0,-0.4766863863915205,0.0
3241,2020,15556,6971,Mitchell Dijks,h,DL,116.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0233136136084795,0.0,-0.4766863863915205,0.0
3503,2020,15569,6971,Mitchell Dijks,a,DL,195.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07220735214650631,0.0,-0.4277926478534937,0.0
3709,2020,15577,6971,Mitchell Dijks,h,DL,285.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09111993014812461,0.0,-0.4088800698518754,0.0
3955,2020,15588,6971,Mitchell Dijks,a,Sub,362.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16033709794282902,0.0,-0.33966290205717103,0.0
4179,2020,15597,6971,Mitchell Dijks,h,DL,392.0,0.0,0.0,0.0,0.0,1.0,0.0,0.16033709794282902,0.0,-0.33966290205717103,0.0
4553,2020,15609,6971,Mitchell Dijks,a,DL,482.0,0.0,0.0,0.0,1.0,1.0,0.0,0.16033709794282902,0.0,-0.8396629020571711,0.0
4688,2020,15619,6971,Mitchell Dijks,h,DL,559.0,0.0,0.0,0.0,2.0,1.0,0.0,0.16033709794282902,0.0,-1.339662902057171,0.0
5133,2020,15626,6971,Mitchell Dijks,a,DL,638.0,0.0,0.0,0.0,3.0,1.0,0.0,0.16033709794282902,0.0,-1.839662902057171,0.0
5170,2020,15637,6971,Mitchell Dijks,h,DL,728.0,0.0,0.0,0.0,3.0,1.0,0.0,0.16033709794282902,0.0,-1.839662902057171,0.0
6474,2020,15692,6971,Mitchell Dijks,h,DL,818.0,0.0,0.0,0.0,3.0,1.0,0.0,0.16033709794282902,0.0,-1.839662902057171,0.0
6662,2020,15697,6971,Mitchell Dijks,a,DL,908.0,0.0,0.0,0.0,3.0,1.0,0.0,0.16033709794282902,0.0,-1.839662902057171,0.0
7074,2020,15708,6971,Mitchell Dijks,h,DL,968.0,0.0,0.0,1.0,4.0,1.0,0.0382832251489162,0.20648115128278713,0.0,-2.178669173270464,0.0
7332,2020,15717,6971,Mitchell Dijks,a,DL,1050.0,0.0,0.0,1.0,4.0,1.0,0.0382832251489162,0.20648115128278713,0.0,-2.178669173270464,0.0
7578,2020,15733,6971,Mitchell Dijks,h,DL,1140.0,0.0,0.0,1.0,4.0,1.0,0.0382832251489162,0.20648115128278713,0.0,-2.178669173270464,0.0
7820,2020,15745,6971,Mitchell Dijks,h,DL,1228.0,0.0,0.0,1.0,4.0,1.0,0.0382832251489162,0.20648115128278713,0.0,-2.178669173270464,0.0
8409,2020,15767,6971,Mitchell Dijks,a,DL,1287.0,0.0,0.0,1.0,4.0,1.0,0.0382832251489162,0.23285136930644493,0.0,-2.152298955246806,0.0
8732,2020,15778,6971,Mitchell Dijks,h,DL,1369.0,0.0,0.0,2.0,4.0,1.0,0.0629578698426484,0.23285136930644493,0.0,-2.0782750211656094,0.0
9153,2020,15787,6971,Mitchell Dijks,a,DL,1432.0,0.0,0.0,2.0,4.0,1.0,0.0629578698426484,0.23285136930644493,0.0,-2.0782750211656094,0.0
