,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
580,2020,14134,8944,Giulio Maggiore,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,2020,15454,8944,Giulio Maggiore,a,MC,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305738747119903,0.0,0.0305738747119903,0.0
2165,2020,15503,8944,Giulio Maggiore,h,Sub,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808039866387843,0.0,0.0808039866387843,0.0
2628,2020,15509,8944,Giulio Maggiore,a,MC,200.0,0.0,0.0,1.0,0.0,0.0,0.0213990174233913,0.1545392759144305,0.0,0.2187363281846045,0.0
2734,2020,15523,8944,Giulio Maggiore,h,MC,290.0,0.0,0.0,6.0,0.0,0.0,0.5967739783227444,0.1545392759144305,0.0,1.9448612108826635,0.0
3063,2020,15529,8944,Giulio Maggiore,a,Sub,355.0,0.0,0.0,8.0,0.0,0.0,0.630893275141716,0.1545392759144305,0.0,2.0472191013395786,0.0
3526,2020,15543,8944,Giulio Maggiore,h,MC,387.0,0.0,0.0,9.0,1.0,0.0,0.6831260845065116,0.1545392759144305,-0.5,1.7039175294339657,-0.5
3827,2020,15550,8944,Giulio Maggiore,a,Sub,460.0,0.0,0.0,10.0,1.0,0.0,0.7001376729458568,0.5353578217327593,-0.5,2.1357708405703306,0.0
4175,2020,15563,8944,Giulio Maggiore,h,MC,476.0,0.0,0.0,10.0,1.0,0.0,0.7001376729458568,0.5353578217327593,-0.5,2.1357708405703306,0.0
4458,2020,15575,8944,Giulio Maggiore,h,Sub,551.0,0.0,0.0,12.0,1.0,0.0,0.7491394784301516,0.5353578217327593,-0.5,2.2827762570232153,0.0
4806,2020,15582,8944,Giulio Maggiore,a,MC,574.0,0.0,0.0,12.0,1.0,0.0,0.7491394784301516,0.5353578217327593,-0.5,2.2827762570232153,0.0
5138,2020,15593,8944,Giulio Maggiore,h,Sub,664.0,0.0,0.0,14.0,2.0,0.0,0.7732299901545044,0.5353578217327593,-1.0,1.8550477921962738,-0.5
5236,2020,15605,8944,Giulio Maggiore,a,MC,671.0,0.0,0.0,14.0,2.0,0.0,0.7732299901545044,0.6178123019635675,-1.0,1.937502272427082,0.0
5540,2020,15613,8944,Giulio Maggiore,a,MC,760.0,0.0,0.0,14.0,2.0,0.0,0.7732299901545044,0.6178123019635675,-1.0,1.937502272427082,0.0
5925,2020,15622,8944,Giulio Maggiore,h,MC,819.0,0.0,0.0,14.0,2.0,0.0,0.7732299901545044,0.6178123019635675,-1.0,1.937502272427082,0.0
6156,2020,15633,8944,Giulio Maggiore,a,MC,909.0,0.0,0.0,17.0,2.0,0.0,0.9419036544859405,0.6777227967977522,-1.0,2.503433760255575,0.0
6512,2020,15642,8944,Giulio Maggiore,h,MC,999.0,0.0,0.0,21.0,2.0,0.0,1.7423338927328582,0.7435602471232412,-1.0,4.970561925321817,0.0
6738,2020,15652,8944,Giulio Maggiore,a,MC,1082.0,1.0,0.0,24.0,2.0,0.0,2.405479852110147,0.7435602471232412,2.0,6.959999803453684,3.0
7031,2020,15664,8944,Giulio Maggiore,h,MC,1151.0,1.0,0.0,24.0,2.0,0.0,2.405479852110147,0.7435602471232412,2.0,6.959999803453684,0.0
7320,2020,15670,8944,Giulio Maggiore,a,MC,1241.0,1.0,1.0,25.0,2.0,0.0,2.4707886986434455,1.3784502670168874,3.0,7.790816362947226,1.0
7589,2020,15677,8944,Giulio Maggiore,h,Sub,1313.0,1.0,1.0,25.0,2.0,0.0,2.4707886986434455,1.3784502670168874,3.0,7.790816362947226,0.0
7929,2020,15693,8944,Giulio Maggiore,a,MC,1338.0,1.0,1.0,28.0,2.0,0.0,3.2296966724097724,1.3784502670168874,3.0,10.067540284246206,0.0
8285,2020,15698,8944,Giulio Maggiore,h,MC,1405.0,1.0,1.0,29.0,2.0,0.0,3.256700417026877,1.3784502670168874,3.0,10.14855151809752,0.0
8664,2020,15713,8944,Giulio Maggiore,a,MC,1489.0,2.0,1.0,30.0,2.0,0.0,3.348528696224093,1.4947803393006323,6.0,10.540366427972913,3.0
8860,2020,15719,8944,Giulio Maggiore,h,MC,1555.0,2.0,1.0,32.0,2.0,0.0,3.9112624060362573,1.4947803393006323,6.0,12.228567557409406,0.0
9398,2020,15733,8944,Giulio Maggiore,a,MC,1645.0,3.0,1.0,33.0,2.0,0.0,4.39657430164516,1.4947803393006323,9.0,13.684503244236112,3.0
9598,2020,15740,8944,Giulio Maggiore,h,MC,1735.0,3.0,1.0,33.0,2.0,0.0,4.39657430164516,1.4947803393006323,9.0,13.684503244236112,0.0
9795,2020,15753,8944,Giulio Maggiore,a,MC,1819.0,3.0,1.0,33.0,2.0,0.0,4.39657430164516,1.4947803393006323,9.0,13.684503244236112,0.0
10104,2020,15765,8944,Giulio Maggiore,a,MC,1879.0,3.0,1.0,35.0,2.0,0.0,4.446114232763648,1.4947803393006323,9.0,13.833123037591577,0.0
10414,2020,15772,8944,Giulio Maggiore,h,MC,1946.0,3.0,1.0,36.0,2.0,0.0,4.465790236368775,1.862138696014881,9.0,14.259509405121207,0.0
10955,2020,15783,8944,Giulio Maggiore,a,MC,2036.0,3.0,1.0,37.0,2.0,0.0,4.512106711044908,1.8861121553927658,9.0,14.422432288527489,0.0
11033,2020,15795,8944,Giulio Maggiore,h,MC,2124.0,3.0,1.0,38.0,3.0,0.0,4.594717079773545,1.8861121553927658,8.5,14.170263394713402,-0.5
11593,2020,15803,8944,Giulio Maggiore,h,Sub,2214.0,3.0,1.0,39.0,3.0,0.0,4.951017254963517,1.8861121553927658,8.5,15.239163920283318,0.0
