,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
670,2020,15453,8161,Ebrima Colley,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,2020,15465,8161,Ebrima Colley,h,AMC,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166,2020,15471,8161,Ebrima Colley,a,FWR,112.0,0.0,0.0,5.0,0.0,0.0,0.2715034484863281,0.0821564123034477,0.0,0.8966667577624321,0.0
1704,2020,15492,8161,Ebrima Colley,a,Sub,202.0,0.0,0.0,6.0,0.0,0.0,0.3004608880728482,0.0821564123034477,0.0,0.9835390765219926,0.0
1891,2020,15505,8161,Ebrima Colley,h,Sub,228.0,0.0,0.0,7.0,0.0,0.0,0.4643647056072949,0.0821564123034477,0.0,1.4752505291253326,0.0
2031,2020,15506,8161,Ebrima Colley,a,Sub,281.0,0.0,0.0,8.0,0.0,0.0,0.5688551571220158,0.0821564123034477,0.0,1.7887218836694954,0.0
2294,2020,15525,8161,Ebrima Colley,h,Sub,312.0,0.0,0.0,8.0,0.0,0.0,0.5688551571220158,0.0821564123034477,0.0,1.7887218836694954,0.0
2873,2020,15545,8161,Ebrima Colley,h,Sub,335.0,0.0,0.0,9.0,0.0,0.0,1.0944276358932257,0.0821564123034477,0.0,3.3654393199831247,0.0
2940,2020,15549,8161,Ebrima Colley,a,Sub,363.0,0.0,0.0,9.0,0.0,0.0,1.0944276358932257,0.0821564123034477,0.0,3.3654393199831247,0.0
3220,2020,15565,8161,Ebrima Colley,h,AMC,404.0,0.0,0.0,9.0,0.0,0.0,1.0944276358932257,0.394368939101696,0.0,3.677651846781373,0.0
3608,2020,15575,8161,Ebrima Colley,a,Sub,460.0,0.0,0.0,9.0,0.0,0.0,1.0944276358932257,0.394368939101696,0.0,3.677651846781373,0.0
4197,2020,15597,8161,Ebrima Colley,a,Sub,497.0,0.0,0.0,10.0,0.0,0.0,1.5818876530975103,0.48977846652269363,0.0,5.235441425815225,0.0
4911,2020,15623,8161,Ebrima Colley,a,Sub,514.0,0.0,0.0,10.0,0.0,0.0,1.5818876530975103,0.5080545991659164,0.0,5.2537175584584475,0.0
5394,2020,15643,8161,Ebrima Colley,h,AMC,545.0,1.0,0.0,13.0,0.0,0.0,2.0411875154823065,0.5080545991659164,3.0,6.631617145612836,3.0
8586,2020,15775,8161,Ebrima Colley,h,Sub,598.0,1.0,0.0,13.0,0.0,0.0,2.0411875154823065,0.5080545991659164,3.0,6.631617145612836,0.0
8900,2020,15785,8161,Ebrima Colley,a,Sub,629.0,1.0,0.0,14.0,0.0,0.0,2.131806356832385,0.5080545991659164,3.0,6.903473669663072,0.0
