,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
400,2020,14129,8922,Thomas Ouwejan,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,2020,14134,8922,Thomas Ouwejan,h,Sub,26.0,0.0,0.0,1.0,0.0,0.0,0.0172386188060045,0.0719522684812545,0.0,0.1236681248992681,0.0
686,2020,15449,8922,Thomas Ouwejan,h,DML,51.0,0.0,0.0,2.0,0.0,0.0,0.0339315775781869,0.0719522684812545,0.0,0.17374700121581538,0.0
1087,2020,15463,8922,Thomas Ouwejan,h,DML,141.0,0.0,0.0,3.0,0.0,0.0,0.052520377561449894,0.0719522684812545,0.0,0.22951340116560437,0.0
1413,2020,15469,8922,Thomas Ouwejan,a,DML,220.0,0.0,1.0,4.0,0.0,0.0,0.11275485344231109,0.7825745195150374,1.0,1.1208390798419712,1.0
1581,2020,15484,8922,Thomas Ouwejan,h,Sub,276.0,0.0,1.0,5.0,0.0,0.0,0.1265210499987004,0.7825745195150374,1.0,1.1621376695111392,0.0
4629,2020,15577,8922,Thomas Ouwejan,a,Sub,295.0,0.0,1.0,5.0,0.0,0.0,0.1265210499987004,0.7825745195150374,1.0,1.1621376695111392,0.0
5275,2020,15603,8922,Thomas Ouwejan,a,Sub,307.0,0.0,1.0,5.0,0.0,0.0,0.1265210499987004,0.8811846002936361,1.0,1.260747750289738,0.0
6560,2020,15645,8922,Thomas Ouwejan,a,Sub,309.0,0.0,1.0,5.0,0.0,0.0,0.1265210499987004,0.9826558381319043,1.0,1.3622189881280062,0.0
6901,2020,15654,8922,Thomas Ouwejan,a,Sub,324.0,0.0,1.0,5.0,0.0,0.0,0.1265210499987004,0.9826558381319043,1.0,1.3622189881280062,0.0
8930,2020,15725,8922,Thomas Ouwejan,h,Sub,346.0,0.0,2.0,5.0,0.0,0.0,0.1265210499987004,1.4629665762186046,2.0,1.8425297262147067,1.0
9575,2020,15738,8922,Thomas Ouwejan,h,Sub,358.0,0.0,2.0,5.0,0.0,0.0,0.1265210499987004,1.4629665762186046,2.0,1.8425297262147067,0.0
10304,2020,15762,8922,Thomas Ouwejan,h,Sub,359.0,0.0,2.0,5.0,0.0,0.0,0.1265210499987004,1.4629665762186046,2.0,1.8425297262147067,0.0
10719,2020,15784,8922,Thomas Ouwejan,a,Sub,360.0,0.0,2.0,5.0,0.0,0.0,0.1265210499987004,1.4629665762186046,2.0,1.8425297262147067,0.0
11188,2020,15793,8922,Thomas Ouwejan,h,Sub,395.0,0.0,2.0,6.0,0.0,0.0,0.1375488908961413,1.4629665762186046,2.0,1.8756132489070294,0.0
