,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
246,2020,14123,1134,Mario Pasalic,a,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,2020,14135,1134,Mario Pasalic,a,MC,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,2020,15450,1134,Mario Pasalic,h,MC,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,2020,15456,1134,Mario Pasalic,a,MC,152.0,1.0,1.0,2.0,0.0,0.0,0.5819609761238098,1.250468134880066,4.0,2.996351063251496,4.0
1210,2020,15466,1134,Mario Pasalic,h,MC,242.0,1.0,1.0,3.0,0.0,0.0,0.6000136900693178,1.250468134880066,4.0,3.05050920508802,0.0
1500,2020,15477,1134,Mario Pasalic,a,MC,332.0,1.0,1.0,3.0,0.0,0.0,0.6000136900693178,1.2945740669965744,4.0,3.0946151372045283,0.0
1977,2020,15486,1134,Mario Pasalic,h,MC,422.0,1.0,1.0,3.0,0.0,0.0,0.6000136900693178,1.3757244870066643,4.0,3.175765557214618,0.0
2177,2020,15503,1134,Mario Pasalic,a,Sub,481.0,1.0,1.0,3.0,0.0,0.0,0.6000136900693178,1.3757244870066643,4.0,3.175765557214618,0.0
5994,2020,15618,1134,Mario Pasalic,h,Sub,523.0,1.0,1.0,5.0,1.0,0.0,1.1375861335545778,1.7133299335837364,3.5,4.62608833424747,-0.5
6177,2020,15634,1134,Mario Pasalic,h,Sub,559.0,2.0,1.0,6.0,1.0,0.0,1.8254065085202456,1.7133299335837364,6.5,6.689549459144473,3.0
6588,2020,15636,1134,Mario Pasalic,a,AMC,562.0,2.0,1.0,6.0,2.0,0.0,1.8254065085202456,1.7133299335837364,6.0,6.189549459144473,-0.5
6947,2020,15649,1134,Mario Pasalic,h,Sub,608.0,2.0,1.0,6.0,2.0,0.0,1.8254065085202456,1.7669435106217861,6.0,6.243163036182523,0.0
7139,2020,15656,1134,Mario Pasalic,a,MC,619.0,2.0,1.0,6.0,2.0,0.0,1.8254065085202456,1.7669435106217861,6.0,6.243163036182523,0.0
7527,2020,15675,1134,Mario Pasalic,h,Sub,678.0,2.0,1.0,8.0,2.0,0.0,1.9808490592986345,1.7669435106217861,6.0,6.70949068851769,0.0
7873,2020,15676,1134,Mario Pasalic,a,Sub,704.0,2.0,1.0,8.0,2.0,0.0,1.9808490592986345,1.7669435106217861,6.0,6.70949068851769,0.0
7915,2020,15693,1134,Mario Pasalic,h,AMC,712.0,2.0,1.0,9.0,2.0,0.0,2.0555590707808733,1.7669435106217861,6.0,6.933620722964406,0.0
8336,2020,15696,1134,Mario Pasalic,a,Sub,802.0,4.0,1.0,13.0,2.0,0.0,3.107666404917836,1.947557743638754,12.0,10.270556958392262,6.0
8685,2020,15714,1134,Mario Pasalic,h,Sub,827.0,4.0,1.0,13.0,2.0,0.0,3.107666404917836,1.947557743638754,12.0,10.270556958392262,0.0
9124,2020,15716,1134,Mario Pasalic,a,AMC,839.0,4.0,1.0,13.0,2.0,0.0,3.107666404917836,2.0570304729044437,12.0,10.380029687657952,0.0
9360,2020,15730,1134,Mario Pasalic,h,Sub,929.0,4.0,1.0,14.0,2.0,0.0,3.4638525266200304,2.332680556923151,12.0,11.724238136783242,0.0
9738,2020,15736,1134,Mario Pasalic,a,Sub,972.0,4.0,1.0,15.0,2.0,0.0,3.4881733618676662,2.332680556923151,12.0,11.79720064252615,0.0
10563,2020,15766,1134,Mario Pasalic,a,Sub,1002.0,4.0,1.0,16.0,2.0,0.0,3.5973234064877033,2.4061075933277607,12.0,12.19807781279087,0.0
10760,2020,15776,1134,Mario Pasalic,h,Sub,1016.0,4.0,2.0,18.0,2.0,0.0,3.839374277740717,2.966294515877962,13.0,13.484417349100113,1.0
11025,2020,15786,1134,Mario Pasalic,a,Sub,1046.0,5.0,2.0,19.0,2.0,0.0,4.329127077013254,2.966294515877962,16.0,14.953675746917725,3.0
11563,2020,15801,1134,Mario Pasalic,h,Sub,1090.0,6.0,2.0,20.0,2.0,0.0,4.457326013594866,2.9972573202103376,19.0,15.369235360994935,3.0
