,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
4700,2020,15619,703,Fikayo Tomori,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5069,2020,15628,703,Fikayo Tomori,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5262,2020,15642,703,Fikayo Tomori,a,Sub,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5871,2020,15663,703,Fikayo Tomori,a,DC,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6224,2020,15682,703,Fikayo Tomori,a,DC,296.0,0.0,0.0,1.0,0.0,0.0,0.4432215392589569,0.0,0.0,1.3296646177768707,0.0
6573,2020,15690,703,Fikayo Tomori,h,DC,386.0,0.0,0.0,1.0,0.0,0.0,0.4432215392589569,0.0,0.0,1.3296646177768707,0.0
6810,2020,15701,703,Fikayo Tomori,a,DC,476.0,0.0,0.0,1.0,0.0,0.0,0.4432215392589569,0.0,0.0,1.3296646177768707,0.0
6849,2020,15712,703,Fikayo Tomori,h,DC,566.0,0.0,0.0,1.0,0.0,0.0,0.4432215392589569,0.0,0.0,1.3296646177768707,0.0
7186,2020,15722,703,Fikayo Tomori,a,DC,656.0,0.0,0.0,1.0,0.0,0.0,0.4432215392589569,0.0,0.0,1.3296646177768707,0.0
7495,2020,15728,703,Fikayo Tomori,h,DC,746.0,0.0,0.0,1.0,0.0,0.0,0.4432215392589569,0.0,0.0,1.3296646177768707,0.0
7676,2020,15744,703,Fikayo Tomori,h,DC,836.0,0.0,0.0,1.0,0.0,0.0,0.4432215392589569,0.0,0.0,1.3296646177768707,0.0
8142,2020,15749,703,Fikayo Tomori,a,DC,926.0,0.0,0.0,2.0,0.0,0.0,0.4839267656207084,0.0,0.0,1.4517802968621254,0.0
8209,2020,15757,703,Fikayo Tomori,h,DC,1016.0,0.0,0.0,3.0,0.0,0.0,0.4966414151713251,0.0,0.0,1.4899242455139756,0.0
8642,2020,15771,703,Fikayo Tomori,a,DC,1106.0,0.0,0.0,4.0,0.0,0.0,0.8683213470503687,0.0,0.0,2.6049640411511064,0.0
8794,2020,15780,703,Fikayo Tomori,a,DC,1196.0,1.0,0.0,5.0,0.0,0.0,0.9769393457099794,0.0,3.0,2.9308180371299386,3.0
9114,2020,15788,703,Fikayo Tomori,h,DC,1286.0,1.0,0.0,5.0,0.0,0.0,0.9769393457099794,0.0,3.0,2.9308180371299386,0.0
9380,2020,15801,703,Fikayo Tomori,a,DC,1376.0,1.0,0.0,5.0,0.0,0.0,0.9769393457099794,0.0,3.0,2.9308180371299386,0.0
